index,Average Return,Timesteps,env,algorithm_name
64,288.3484870288822,320000,Walker2d-v3,DDPG
65,922.5895540213912,325000,Walker2d-v3,DDPG
66,918.7236392187732,330000,Walker2d-v3,DDPG
67,17.04536481155162,335000,Walker2d-v3,DDPG
68,162.15668064507685,340000,Walker2d-v3,DDPG
69,-12.627332974120923,345000,Walker2d-v3,DDPG
70,-5.000009200313313,350000,Walker2d-v3,DDPG
71,-17.371596481035144,355000,Walker2d-v3,DDPG
72,164.12626278106907,360000,Walker2d-v3,DDPG
73,576.9247138993792,365000,Walker2d-v3,DDPG
74,103.0132519599706,370000,Walker2d-v3,DDPG
75,485.97671865775936,375000,Walker2d-v3,DDPG
76,157.61871417934975,380000,Walker2d-v3,DDPG
77,289.25800176718326,385000,Walker2d-v3,DDPG
78,59.9219919455371,390000,Walker2d-v3,DDPG
79,59.16651068199953,395000,Walker2d-v3,DDPG
80,26.25743640956611,400000,Walker2d-v3,DDPG
81,21.08217027174821,405000,Walker2d-v3,DDPG
82,-2.543161041707317,410000,Walker2d-v3,DDPG
83,32.26506945115757,415000,Walker2d-v3,DDPG
84,32.13982558063038,420000,Walker2d-v3,DDPG
85,25.512846117360244,425000,Walker2d-v3,DDPG
86,-34.620145427935704,430000,Walker2d-v3,DDPG
87,17.857287918918452,435000,Walker2d-v3,DDPG
88,-0.2075768026766902,440000,Walker2d-v3,DDPG
89,39.98512982400701,445000,Walker2d-v3,DDPG
90,92.71420589939748,450000,Walker2d-v3,DDPG
91,75.28103931887829,455000,Walker2d-v3,DDPG
92,68.07306536688642,460000,Walker2d-v3,DDPG
93,847.2204528423156,465000,Walker2d-v3,DDPG
94,1044.6540331348403,470000,Walker2d-v3,DDPG
95,608.8782505398669,475000,Walker2d-v3,DDPG
96,653.1331069947954,480000,Walker2d-v3,DDPG
97,627.7706407288968,485000,Walker2d-v3,DDPG
98,479.8339547160952,490000,Walker2d-v3,DDPG
99,128.5093493018906,495000,Walker2d-v3,DDPG
100,78.2738066367373,500000,Walker2d-v3,DDPG
101,244.5343549309653,505000,Walker2d-v3,DDPG
102,554.3150658499874,510000,Walker2d-v3,DDPG
103,627.2404140825399,515000,Walker2d-v3,DDPG
104,308.7502100100581,520000,Walker2d-v3,DDPG
105,564.7882135010108,525000,Walker2d-v3,DDPG
106,474.1243047771048,530000,Walker2d-v3,DDPG
107,65.27614254982025,535000,Walker2d-v3,DDPG
108,731.3234301498579,540000,Walker2d-v3,DDPG
109,648.1666921496083,545000,Walker2d-v3,DDPG
110,666.6717385633758,550000,Walker2d-v3,DDPG
111,928.0358455050904,555000,Walker2d-v3,DDPG
112,281.05112971728295,560000,Walker2d-v3,DDPG
113,469.52188435420464,565000,Walker2d-v3,DDPG
114,27.15142563758942,570000,Walker2d-v3,DDPG
115,77.20935691752224,575000,Walker2d-v3,DDPG
116,504.5400598735994,580000,Walker2d-v3,DDPG
117,34.65790488055388,585000,Walker2d-v3,DDPG
118,188.0939417118288,590000,Walker2d-v3,DDPG
119,379.65181824279,595000,Walker2d-v3,DDPG
120,290.5990583783509,600000,Walker2d-v3,DDPG
121,844.3212680865154,605000,Walker2d-v3,DDPG
122,156.4243341630905,610000,Walker2d-v3,DDPG
123,-9.453835489189126,615000,Walker2d-v3,DDPG
124,375.0940997990052,620000,Walker2d-v3,DDPG
125,977.7669289926152,625000,Walker2d-v3,DDPG
126,612.3156139123947,630000,Walker2d-v3,DDPG
127,909.1789579971216,635000,Walker2d-v3,DDPG
128,1028.729946540972,640000,Walker2d-v3,DDPG
129,647.1358311434722,645000,Walker2d-v3,DDPG
130,489.06723812410894,650000,Walker2d-v3,DDPG
131,797.5670539873097,655000,Walker2d-v3,DDPG
132,973.6275980705688,660000,Walker2d-v3,DDPG
133,217.8275068651024,665000,Walker2d-v3,DDPG
134,354.5869945774665,670000,Walker2d-v3,DDPG
135,438.6164345930504,675000,Walker2d-v3,DDPG
136,231.9193593569542,680000,Walker2d-v3,DDPG
137,115.98425237172312,685000,Walker2d-v3,DDPG
138,512.5822507313852,690000,Walker2d-v3,DDPG
139,382.1527775582353,695000,Walker2d-v3,DDPG
140,204.94144151429964,700000,Walker2d-v3,DDPG
141,516.9742664111891,705000,Walker2d-v3,DDPG
142,67.80831084980366,710000,Walker2d-v3,DDPG
143,213.228000692484,715000,Walker2d-v3,DDPG
144,64.23882132348602,720000,Walker2d-v3,DDPG
145,140.2672797126264,725000,Walker2d-v3,DDPG
146,177.9651285049741,730000,Walker2d-v3,DDPG
147,571.7011489210921,735000,Walker2d-v3,DDPG
148,-4.60743261678382,740000,Walker2d-v3,DDPG
149,-4.723964064361799,745000,Walker2d-v3,DDPG
150,605.3238506204962,750000,Walker2d-v3,DDPG
151,521.4138195035753,755000,Walker2d-v3,DDPG
152,711.6589097821227,760000,Walker2d-v3,DDPG
153,846.226393565886,765000,Walker2d-v3,DDPG
154,738.2463683180182,770000,Walker2d-v3,DDPG
155,118.3935626998588,775000,Walker2d-v3,DDPG
156,260.1415033697037,780000,Walker2d-v3,DDPG
157,561.4230507892494,785000,Walker2d-v3,DDPG
158,298.52956816781875,790000,Walker2d-v3,DDPG
159,61.301567304055496,795000,Walker2d-v3,DDPG
160,208.34884418393543,800000,Walker2d-v3,DDPG
161,151.27063386451584,805000,Walker2d-v3,DDPG
162,926.155783642446,810000,Walker2d-v3,DDPG
163,323.1684188610051,815000,Walker2d-v3,DDPG
164,751.1673424615896,820000,Walker2d-v3,DDPG
165,736.7397117992676,825000,Walker2d-v3,DDPG
166,773.6814314866671,830000,Walker2d-v3,DDPG
167,1166.412248865792,835000,Walker2d-v3,DDPG
168,412.29006528095726,840000,Walker2d-v3,DDPG
169,541.802291860288,845000,Walker2d-v3,DDPG
170,545.9450840861965,850000,Walker2d-v3,DDPG
171,817.8058423672844,855000,Walker2d-v3,DDPG
172,519.4279020533279,860000,Walker2d-v3,DDPG
173,412.0741974021557,865000,Walker2d-v3,DDPG
174,961.391059816406,870000,Walker2d-v3,DDPG
175,464.484450895004,875000,Walker2d-v3,DDPG
176,606.4073607515874,880000,Walker2d-v3,DDPG
177,30.976353537322552,885000,Walker2d-v3,DDPG
178,-16.58418872025412,890000,Walker2d-v3,DDPG
179,-18.069026286037893,895000,Walker2d-v3,DDPG
180,-13.416445271635135,900000,Walker2d-v3,DDPG
181,110.9007775256894,905000,Walker2d-v3,DDPG
182,3.038055597272492,910000,Walker2d-v3,DDPG
183,292.185202774281,915000,Walker2d-v3,DDPG
184,273.17949637351137,920000,Walker2d-v3,DDPG
185,102.5954166106376,925000,Walker2d-v3,DDPG
186,-11.629108701251432,930000,Walker2d-v3,DDPG
187,-8.87386936274169,935000,Walker2d-v3,DDPG
188,-6.100763065680686,940000,Walker2d-v3,DDPG
189,90.26861335180185,945000,Walker2d-v3,DDPG
190,323.1232650580445,950000,Walker2d-v3,DDPG
191,931.49493223676,955000,Walker2d-v3,DDPG
192,990.7970701532792,960000,Walker2d-v3,DDPG
193,913.3012704606988,965000,Walker2d-v3,DDPG
194,947.7754208360826,970000,Walker2d-v3,DDPG
195,971.2515118779372,975000,Walker2d-v3,DDPG
196,991.2217162925384,980000,Walker2d-v3,DDPG
197,938.3284100093651,985000,Walker2d-v3,DDPG
198,742.7095032081771,990000,Walker2d-v3,DDPG
199,793.3614635393757,995000,Walker2d-v3,DDPG
200,939.8543313993666,1000000,Walker2d-v3,DDPG
