index,Average Return,Timesteps,env,algorithm_name
78,1547.9405292216495,390000,Humanoid-v3,TD3_FORK
79,1581.2350807179407,395000,Humanoid-v3,TD3_FORK
80,1424.9433595996284,400000,Humanoid-v3,TD3_FORK
81,1703.8376620633542,405000,Humanoid-v3,TD3_FORK
82,1255.9945544602938,410000,Humanoid-v3,TD3_FORK
83,1215.621139463293,415000,Humanoid-v3,TD3_FORK
84,1771.4900010205577,420000,Humanoid-v3,TD3_FORK
85,2185.3005015571425,425000,Humanoid-v3,TD3_FORK
86,2720.4027122647994,430000,Humanoid-v3,TD3_FORK
87,2823.172020158482,435000,Humanoid-v3,TD3_FORK
88,2543.0781151732226,440000,Humanoid-v3,TD3_FORK
89,2334.8195462594817,445000,Humanoid-v3,TD3_FORK
90,2415.621952273851,450000,Humanoid-v3,TD3_FORK
91,986.3043522602488,455000,Humanoid-v3,TD3_FORK
92,3844.161294010029,460000,Humanoid-v3,TD3_FORK
93,3955.646343330997,465000,Humanoid-v3,TD3_FORK
94,3826.7878122253423,470000,Humanoid-v3,TD3_FORK
95,2514.3499049198813,475000,Humanoid-v3,TD3_FORK
96,2884.4925394843176,480000,Humanoid-v3,TD3_FORK
97,2894.486547250042,485000,Humanoid-v3,TD3_FORK
98,2281.16478334403,490000,Humanoid-v3,TD3_FORK
99,2137.1262115700947,495000,Humanoid-v3,TD3_FORK
100,4203.429601694343,500000,Humanoid-v3,TD3_FORK
101,4091.053048598297,505000,Humanoid-v3,TD3_FORK
102,2217.925425748936,510000,Humanoid-v3,TD3_FORK
103,4398.061835646363,515000,Humanoid-v3,TD3_FORK
104,2103.426380655976,520000,Humanoid-v3,TD3_FORK
105,4448.882759841114,525000,Humanoid-v3,TD3_FORK
106,4332.725902958964,530000,Humanoid-v3,TD3_FORK
107,4000.1782496991937,535000,Humanoid-v3,TD3_FORK
108,4322.67774000543,540000,Humanoid-v3,TD3_FORK
109,4373.709933751487,545000,Humanoid-v3,TD3_FORK
110,4601.50856329847,550000,Humanoid-v3,TD3_FORK
111,4436.260952319496,555000,Humanoid-v3,TD3_FORK
112,4894.462222281644,560000,Humanoid-v3,TD3_FORK
113,4555.421468765375,565000,Humanoid-v3,TD3_FORK
114,4043.1119602861145,570000,Humanoid-v3,TD3_FORK
115,4811.593883189092,575000,Humanoid-v3,TD3_FORK
116,4134.118563178508,580000,Humanoid-v3,TD3_FORK
117,4727.6225387050845,585000,Humanoid-v3,TD3_FORK
118,5047.776453143286,590000,Humanoid-v3,TD3_FORK
119,4526.048951545914,595000,Humanoid-v3,TD3_FORK
120,3680.650992438734,600000,Humanoid-v3,TD3_FORK
121,5095.809803010861,605000,Humanoid-v3,TD3_FORK
122,3079.1061286921868,610000,Humanoid-v3,TD3_FORK
123,5073.898832612998,615000,Humanoid-v3,TD3_FORK
124,4195.780172777877,620000,Humanoid-v3,TD3_FORK
125,3808.817674126969,625000,Humanoid-v3,TD3_FORK
126,4512.589183999666,630000,Humanoid-v3,TD3_FORK
127,3349.4391375674104,635000,Humanoid-v3,TD3_FORK
128,4625.174007547357,640000,Humanoid-v3,TD3_FORK
129,5215.161089075345,645000,Humanoid-v3,TD3_FORK
130,4749.08424109405,650000,Humanoid-v3,TD3_FORK
131,4241.878895715932,655000,Humanoid-v3,TD3_FORK
132,4904.750742609565,660000,Humanoid-v3,TD3_FORK
133,4506.188778624362,665000,Humanoid-v3,TD3_FORK
134,4848.18609948391,670000,Humanoid-v3,TD3_FORK
135,5097.397318520671,675000,Humanoid-v3,TD3_FORK
136,4763.885787008574,680000,Humanoid-v3,TD3_FORK
137,4669.941082846215,685000,Humanoid-v3,TD3_FORK
138,4984.699588918391,690000,Humanoid-v3,TD3_FORK
139,4692.820688785809,695000,Humanoid-v3,TD3_FORK
140,4813.940364813952,700000,Humanoid-v3,TD3_FORK
141,3631.754019865061,705000,Humanoid-v3,TD3_FORK
142,4409.654592860377,710000,Humanoid-v3,TD3_FORK
143,5039.87846997733,715000,Humanoid-v3,TD3_FORK
144,5056.675299755273,720000,Humanoid-v3,TD3_FORK
145,4278.23356213434,725000,Humanoid-v3,TD3_FORK
146,4987.825594398049,730000,Humanoid-v3,TD3_FORK
147,5061.118475000936,735000,Humanoid-v3,TD3_FORK
148,5157.142346076757,740000,Humanoid-v3,TD3_FORK
149,3679.375669843598,745000,Humanoid-v3,TD3_FORK
150,4907.174145123365,750000,Humanoid-v3,TD3_FORK
151,3612.9663640631966,755000,Humanoid-v3,TD3_FORK
152,3585.8835027187947,760000,Humanoid-v3,TD3_FORK
153,5247.150078667215,765000,Humanoid-v3,TD3_FORK
154,5229.520875509926,770000,Humanoid-v3,TD3_FORK
155,4477.837181608228,775000,Humanoid-v3,TD3_FORK
156,5208.907230037939,780000,Humanoid-v3,TD3_FORK
157,4775.237238778424,785000,Humanoid-v3,TD3_FORK
158,3504.8531988564378,790000,Humanoid-v3,TD3_FORK
159,3789.7109811816977,795000,Humanoid-v3,TD3_FORK
160,5171.654673161033,800000,Humanoid-v3,TD3_FORK
161,4012.55677955253,805000,Humanoid-v3,TD3_FORK
162,5144.466808492949,810000,Humanoid-v3,TD3_FORK
163,4179.38888775349,815000,Humanoid-v3,TD3_FORK
164,4325.918155485315,820000,Humanoid-v3,TD3_FORK
165,5112.987639980968,825000,Humanoid-v3,TD3_FORK
166,5300.384858752464,830000,Humanoid-v3,TD3_FORK
167,4775.599910619452,835000,Humanoid-v3,TD3_FORK
168,5181.595758907151,840000,Humanoid-v3,TD3_FORK
169,4053.347554885734,845000,Humanoid-v3,TD3_FORK
170,5075.602138396426,850000,Humanoid-v3,TD3_FORK
171,4887.463625103381,855000,Humanoid-v3,TD3_FORK
172,4820.860297474275,860000,Humanoid-v3,TD3_FORK
173,5248.853523428842,865000,Humanoid-v3,TD3_FORK
174,4777.005643359153,870000,Humanoid-v3,TD3_FORK
175,5012.687509810794,875000,Humanoid-v3,TD3_FORK
176,4861.98768525173,880000,Humanoid-v3,TD3_FORK
177,4956.389410403657,885000,Humanoid-v3,TD3_FORK
178,4780.454773136789,890000,Humanoid-v3,TD3_FORK
179,3017.218525145048,895000,Humanoid-v3,TD3_FORK
180,5240.849089335363,900000,Humanoid-v3,TD3_FORK
181,3144.932180511988,905000,Humanoid-v3,TD3_FORK
182,4474.699770639968,910000,Humanoid-v3,TD3_FORK
183,4639.25047764176,915000,Humanoid-v3,TD3_FORK
184,5030.450038476392,920000,Humanoid-v3,TD3_FORK
185,4961.595637707766,925000,Humanoid-v3,TD3_FORK
186,5040.325506810101,930000,Humanoid-v3,TD3_FORK
187,5222.763954213047,935000,Humanoid-v3,TD3_FORK
188,4765.808119389132,940000,Humanoid-v3,TD3_FORK
189,3933.8727129936015,945000,Humanoid-v3,TD3_FORK
190,5214.752099400719,950000,Humanoid-v3,TD3_FORK
191,3498.444293464464,955000,Humanoid-v3,TD3_FORK
192,4510.690952394265,960000,Humanoid-v3,TD3_FORK
193,5216.834789090355,965000,Humanoid-v3,TD3_FORK
194,3748.075014372562,970000,Humanoid-v3,TD3_FORK
195,4735.739583105093,975000,Humanoid-v3,TD3_FORK
196,4188.503995759244,980000,Humanoid-v3,TD3_FORK
197,5232.602934094608,985000,Humanoid-v3,TD3_FORK
198,4567.455031105474,990000,Humanoid-v3,TD3_FORK
199,5068.769029328959,995000,Humanoid-v3,TD3_FORK
200,4454.756024704235,1000000,Humanoid-v3,TD3_FORK
