index,Average Return,Timesteps,env,algorithm_name
70,2289.51351376165,350000,Hopper-v3,SAC
71,1960.84150043692,355000,Hopper-v3,SAC
72,1952.74878619588,360000,Hopper-v3,SAC
73,2763.61044129933,365000,Hopper-v3,SAC
74,3237.77182704488,370000,Hopper-v3,SAC
75,3201.95131907532,375000,Hopper-v3,SAC
76,3307.32236272628,380000,Hopper-v3,SAC
77,3438.3185153845,385000,Hopper-v3,SAC
78,3277.5204157189,390000,Hopper-v3,SAC
79,3522.61251051213,395000,Hopper-v3,SAC
80,2874.2882925833,400000,Hopper-v3,SAC
81,3379.35780541263,405000,Hopper-v3,SAC
82,3287.26677469618,410000,Hopper-v3,SAC
83,3124.83342602027,415000,Hopper-v3,SAC
84,3559.67281157988,420000,Hopper-v3,SAC
85,989.324005006953,425000,Hopper-v3,SAC
86,1834.93924659645,430000,Hopper-v3,SAC
87,3329.65982391074,435000,Hopper-v3,SAC
88,1713.62966782185,440000,Hopper-v3,SAC
89,3488.62446721455,445000,Hopper-v3,SAC
90,3491.92421681266,450000,Hopper-v3,SAC
91,3425.36582121693,455000,Hopper-v3,SAC
92,3539.61726255359,460000,Hopper-v3,SAC
93,253.47518441425,465000,Hopper-v3,SAC
94,3555.40590521654,470000,Hopper-v3,SAC
95,3401.84551156933,475000,Hopper-v3,SAC
96,3537.54755446733,480000,Hopper-v3,SAC
97,3494.41182526396,485000,Hopper-v3,SAC
98,3447.31668755566,490000,Hopper-v3,SAC
99,3557.73658711838,495000,Hopper-v3,SAC
100,3366.36652530391,500000,Hopper-v3,SAC
101,2100.50270631632,505000,Hopper-v3,SAC
102,3405.40440462936,510000,Hopper-v3,SAC
103,3396.84803465947,515000,Hopper-v3,SAC
104,3572.95683580786,520000,Hopper-v3,SAC
105,3426.61173747462,525000,Hopper-v3,SAC
106,3476.0037163087,530000,Hopper-v3,SAC
107,3524.15416150602,535000,Hopper-v3,SAC
108,3488.39115221734,540000,Hopper-v3,SAC
109,3522.7974806628,545000,Hopper-v3,SAC
110,3550.13637644791,550000,Hopper-v3,SAC
111,3597.45397264267,555000,Hopper-v3,SAC
112,3507.52068454985,560000,Hopper-v3,SAC
113,1548.18833702176,565000,Hopper-v3,SAC
114,3533.68976540474,570000,Hopper-v3,SAC
115,3573.45525666192,575000,Hopper-v3,SAC
116,3545.68278351112,580000,Hopper-v3,SAC
117,3551.56763343787,585000,Hopper-v3,SAC
118,3463.55792685391,590000,Hopper-v3,SAC
119,3612.78428934152,595000,Hopper-v3,SAC
120,3552.73504308414,600000,Hopper-v3,SAC
121,3493.20696837978,605000,Hopper-v3,SAC
122,3509.55916771088,610000,Hopper-v3,SAC
123,3552.17860792845,615000,Hopper-v3,SAC
124,3529.65039745616,620000,Hopper-v3,SAC
125,3534.98406882097,625000,Hopper-v3,SAC
126,3459.82984291161,630000,Hopper-v3,SAC
127,3485.88503744909,635000,Hopper-v3,SAC
128,3428.32325233374,640000,Hopper-v3,SAC
129,3482.62946650736,645000,Hopper-v3,SAC
130,3475.87535769128,650000,Hopper-v3,SAC
131,3550.22293360175,655000,Hopper-v3,SAC
132,3481.38351447822,660000,Hopper-v3,SAC
133,3390.43451845572,665000,Hopper-v3,SAC
134,3456.83936139561,670000,Hopper-v3,SAC
135,3478.76593446526,675000,Hopper-v3,SAC
136,3401.21407935001,680000,Hopper-v3,SAC
137,3519.76898334812,685000,Hopper-v3,SAC
138,3303.06986276184,690000,Hopper-v3,SAC
139,3487.2336351549,695000,Hopper-v3,SAC
140,3518.86879361974,700000,Hopper-v3,SAC
141,3483.4320627807,705000,Hopper-v3,SAC
142,3430.40851029981,710000,Hopper-v3,SAC
143,3500.16895467527,715000,Hopper-v3,SAC
144,3547.1097861976,720000,Hopper-v3,SAC
145,3578.9617408344,725000,Hopper-v3,SAC
146,3521.53742624917,730000,Hopper-v3,SAC
147,3544.83437174321,735000,Hopper-v3,SAC
148,3543.66054958026,740000,Hopper-v3,SAC
149,3423.67480783039,745000,Hopper-v3,SAC
150,3506.09907080041,750000,Hopper-v3,SAC
151,3587.67376611787,755000,Hopper-v3,SAC
152,3570.3445760571,760000,Hopper-v3,SAC
153,2933.96407697515,765000,Hopper-v3,SAC
154,3519.8795910972,770000,Hopper-v3,SAC
155,3535.39403980735,775000,Hopper-v3,SAC
156,3525.04848210446,780000,Hopper-v3,SAC
157,2194.37971412458,785000,Hopper-v3,SAC
158,3595.54798053226,790000,Hopper-v3,SAC
159,3555.86438463995,795000,Hopper-v3,SAC
160,3560.3246163982,800000,Hopper-v3,SAC
161,3550.31713942978,805000,Hopper-v3,SAC
162,3501.92667488551,810000,Hopper-v3,SAC
163,3426.11928978978,815000,Hopper-v3,SAC
164,3582.22043008924,820000,Hopper-v3,SAC
165,1630.61571915872,825000,Hopper-v3,SAC
166,3399.43007580343,830000,Hopper-v3,SAC
167,1256.31219200804,835000,Hopper-v3,SAC
168,2907.14615068994,840000,Hopper-v3,SAC
169,988.811262490655,845000,Hopper-v3,SAC
170,2298.66733370413,850000,Hopper-v3,SAC
171,3488.80523168773,855000,Hopper-v3,SAC
172,3519.85122637363,860000,Hopper-v3,SAC
173,3278.93331156245,865000,Hopper-v3,SAC
174,1949.75339845273,870000,Hopper-v3,SAC
175,3540.76292088783,875000,Hopper-v3,SAC
176,2253.85527746713,880000,Hopper-v3,SAC
177,3536.08304556363,885000,Hopper-v3,SAC
178,3571.04341534213,890000,Hopper-v3,SAC
179,3520.63294607881,895000,Hopper-v3,SAC
180,3539.75942138519,900000,Hopper-v3,SAC
181,3577.99627312869,905000,Hopper-v3,SAC
182,3598.92595562733,910000,Hopper-v3,SAC
183,3598.24936871235,915000,Hopper-v3,SAC
184,3514.62790400114,920000,Hopper-v3,SAC
185,3611.66895099118,925000,Hopper-v3,SAC
186,3580.12056267201,930000,Hopper-v3,SAC
187,3599.99530941893,935000,Hopper-v3,SAC
188,3538.74453292621,940000,Hopper-v3,SAC
189,3577.43315925344,945000,Hopper-v3,SAC
190,3620.07677917896,950000,Hopper-v3,SAC
191,3625.80138178072,955000,Hopper-v3,SAC
192,3636.44820911516,960000,Hopper-v3,SAC
193,3561.90512566112,965000,Hopper-v3,SAC
194,3570.19033968646,970000,Hopper-v3,SAC
195,3533.28777859416,975000,Hopper-v3,SAC
196,3566.33098672216,980000,Hopper-v3,SAC
197,3441.59136773595,985000,Hopper-v3,SAC
198,3674.430212876,990000,Hopper-v3,SAC
199,3622.09135871081,995000,Hopper-v3,SAC
200,3643.8403690425,1000000,Hopper-v3,SAC
