index,Average Return,Timesteps,env,algorithm_name
78,303.389161276016,390000,BipedalWalker-v3,SAC
79,305.34564436635,395000,BipedalWalker-v3,SAC
80,302.215955761041,400000,BipedalWalker-v3,SAC
81,307.856207159427,405000,BipedalWalker-v3,SAC
82,305.185697444987,410000,BipedalWalker-v3,SAC
83,294.055148968471,415000,BipedalWalker-v3,SAC
84,303.744394367326,420000,BipedalWalker-v3,SAC
85,276.845107801375,425000,BipedalWalker-v3,SAC
86,314.90862245875,430000,BipedalWalker-v3,SAC
87,275.399916819064,435000,BipedalWalker-v3,SAC
88,262.149075377028,440000,BipedalWalker-v3,SAC
89,306.131436534595,445000,BipedalWalker-v3,SAC
90,309.532507343459,450000,BipedalWalker-v3,SAC
91,271.944577708709,455000,BipedalWalker-v3,SAC
92,304.074051619884,460000,BipedalWalker-v3,SAC
93,285.854960059906,465000,BipedalWalker-v3,SAC
94,308.271631536897,470000,BipedalWalker-v3,SAC
95,305.076608747425,475000,BipedalWalker-v3,SAC
96,308.439554776987,480000,BipedalWalker-v3,SAC
97,269.280366340877,485000,BipedalWalker-v3,SAC
98,309.545156939863,490000,BipedalWalker-v3,SAC
99,311.619442053188,495000,BipedalWalker-v3,SAC
100,312.414284039773,500000,BipedalWalker-v3,SAC
101,315.9455278611,505000,BipedalWalker-v3,SAC
102,310.944852232592,510000,BipedalWalker-v3,SAC
103,311.668935738787,515000,BipedalWalker-v3,SAC
104,311.064125440483,520000,BipedalWalker-v3,SAC
105,310.129637689483,525000,BipedalWalker-v3,SAC
106,312.204392992507,530000,BipedalWalker-v3,SAC
107,312.250593486861,535000,BipedalWalker-v3,SAC
108,244.449949532204,540000,BipedalWalker-v3,SAC
109,311.70740202666,545000,BipedalWalker-v3,SAC
110,282.039396758514,550000,BipedalWalker-v3,SAC
111,288.326498489894,555000,BipedalWalker-v3,SAC
112,253.195828541442,560000,BipedalWalker-v3,SAC
113,306.668152926104,565000,BipedalWalker-v3,SAC
114,310.63187602681,570000,BipedalWalker-v3,SAC
115,249.712528267503,575000,BipedalWalker-v3,SAC
116,310.333158737888,580000,BipedalWalker-v3,SAC
117,314.319218122764,585000,BipedalWalker-v3,SAC
118,314.379008577344,590000,BipedalWalker-v3,SAC
119,308.30121881364,595000,BipedalWalker-v3,SAC
120,313.891545577437,600000,BipedalWalker-v3,SAC
121,312.627190958376,605000,BipedalWalker-v3,SAC
122,310.715001369608,610000,BipedalWalker-v3,SAC
123,311.863099166421,615000,BipedalWalker-v3,SAC
124,309.849799752098,620000,BipedalWalker-v3,SAC
125,314.412636764473,625000,BipedalWalker-v3,SAC
126,314.751790432642,630000,BipedalWalker-v3,SAC
127,315.536954031194,635000,BipedalWalker-v3,SAC
128,310.964100873748,640000,BipedalWalker-v3,SAC
129,310.54828841476,645000,BipedalWalker-v3,SAC
130,309.612299346868,650000,BipedalWalker-v3,SAC
131,273.756849800549,655000,BipedalWalker-v3,SAC
132,312.249531182098,660000,BipedalWalker-v3,SAC
133,314.776301813441,665000,BipedalWalker-v3,SAC
134,315.187232883683,670000,BipedalWalker-v3,SAC
135,312.663061108446,675000,BipedalWalker-v3,SAC
136,313.325469358581,680000,BipedalWalker-v3,SAC
137,315.534706947912,685000,BipedalWalker-v3,SAC
138,269.015981746474,690000,BipedalWalker-v3,SAC
139,317.744528792128,695000,BipedalWalker-v3,SAC
140,316.33503864439,700000,BipedalWalker-v3,SAC
141,313.816560034181,705000,BipedalWalker-v3,SAC
142,315.590575864163,710000,BipedalWalker-v3,SAC
143,309.58622163154,715000,BipedalWalker-v3,SAC
144,310.962533676338,720000,BipedalWalker-v3,SAC
145,312.058971121718,725000,BipedalWalker-v3,SAC
146,309.932065868176,730000,BipedalWalker-v3,SAC
147,317.709465464865,735000,BipedalWalker-v3,SAC
148,282.346178460468,740000,BipedalWalker-v3,SAC
149,314.362791691627,745000,BipedalWalker-v3,SAC
150,319.167532561955,750000,BipedalWalker-v3,SAC
151,315.265090716409,755000,BipedalWalker-v3,SAC
152,274.146709959792,760000,BipedalWalker-v3,SAC
153,316.776440933546,765000,BipedalWalker-v3,SAC
154,315.144967987541,770000,BipedalWalker-v3,SAC
155,302.006502386241,775000,BipedalWalker-v3,SAC
156,315.423946200021,780000,BipedalWalker-v3,SAC
157,319.288337557496,785000,BipedalWalker-v3,SAC
158,261.646878622888,790000,BipedalWalker-v3,SAC
159,287.525162629103,795000,BipedalWalker-v3,SAC
160,315.96805164923,800000,BipedalWalker-v3,SAC
161,278.234782127121,805000,BipedalWalker-v3,SAC
162,282.427810165682,810000,BipedalWalker-v3,SAC
163,316.653969301821,815000,BipedalWalker-v3,SAC
164,319.77174866545,820000,BipedalWalker-v3,SAC
165,319.047693296824,825000,BipedalWalker-v3,SAC
166,317.745864912572,830000,BipedalWalker-v3,SAC
167,315.946093558886,835000,BipedalWalker-v3,SAC
168,318.206072181166,840000,BipedalWalker-v3,SAC
169,318.55117258104,845000,BipedalWalker-v3,SAC
170,318.490830305518,850000,BipedalWalker-v3,SAC
171,278.930300711656,855000,BipedalWalker-v3,SAC
172,316.677360710326,860000,BipedalWalker-v3,SAC
173,321.280584375297,865000,BipedalWalker-v3,SAC
174,320.857438984883,870000,BipedalWalker-v3,SAC
175,285.763396903629,875000,BipedalWalker-v3,SAC
176,318.440226400769,880000,BipedalWalker-v3,SAC
177,318.336601879722,885000,BipedalWalker-v3,SAC
178,316.012129276297,890000,BipedalWalker-v3,SAC
179,278.926180630221,895000,BipedalWalker-v3,SAC
180,320.355528363577,900000,BipedalWalker-v3,SAC
181,318.877057046694,905000,BipedalWalker-v3,SAC
182,319.444089217828,910000,BipedalWalker-v3,SAC
183,320.89422896446,915000,BipedalWalker-v3,SAC
184,317.350653625895,920000,BipedalWalker-v3,SAC
185,318.213344528916,925000,BipedalWalker-v3,SAC
186,262.918107333419,930000,BipedalWalker-v3,SAC
187,319.711994460913,935000,BipedalWalker-v3,SAC
188,291.783050710261,940000,BipedalWalker-v3,SAC
189,315.504977719747,945000,BipedalWalker-v3,SAC
190,322.398666229088,950000,BipedalWalker-v3,SAC
191,242.981064585114,955000,BipedalWalker-v3,SAC
192,319.047167702475,960000,BipedalWalker-v3,SAC
193,318.832728860052,965000,BipedalWalker-v3,SAC
194,314.869707981431,970000,BipedalWalker-v3,SAC
195,321.438489532955,975000,BipedalWalker-v3,SAC
196,320.839670225503,980000,BipedalWalker-v3,SAC
197,263.577686865661,985000,BipedalWalker-v3,SAC
198,316.737715762838,990000,BipedalWalker-v3,SAC
199,297.296083821716,995000,BipedalWalker-v3,SAC
200,321.473792676823,1000000,BipedalWalker-v3,SAC
