index,Average Return,Timesteps,env,algorithm_name
110,75.62250339333775,550000,Humanoid-v3,DDPG
111,76.33245545333438,555000,Humanoid-v3,DDPG
112,76.66541252353827,560000,Humanoid-v3,DDPG
113,78.67975150324423,565000,Humanoid-v3,DDPG
114,78.46862682124537,570000,Humanoid-v3,DDPG
115,77.34120277648567,575000,Humanoid-v3,DDPG
116,80.28507413949282,580000,Humanoid-v3,DDPG
117,79.62697057559019,585000,Humanoid-v3,DDPG
118,79.62787112423366,590000,Humanoid-v3,DDPG
119,79.62700047541622,595000,Humanoid-v3,DDPG
120,79.6266044815695,600000,Humanoid-v3,DDPG
121,79.626613828641,605000,Humanoid-v3,DDPG
122,79.64110153971595,610000,Humanoid-v3,DDPG
123,79.65115393078447,615000,Humanoid-v3,DDPG
124,79.63994214928447,620000,Humanoid-v3,DDPG
125,80.29082808357683,625000,Humanoid-v3,DDPG
126,79.62660448431706,630000,Humanoid-v3,DDPG
127,79.6266044815695,635000,Humanoid-v3,DDPG
128,79.6266044815695,640000,Humanoid-v3,DDPG
129,79.6266079998786,645000,Humanoid-v3,DDPG
130,79.62661845227383,650000,Humanoid-v3,DDPG
131,79.6266044815695,655000,Humanoid-v3,DDPG
132,79.6266044815695,660000,Humanoid-v3,DDPG
133,79.6266044815695,665000,Humanoid-v3,DDPG
134,79.6266044815695,670000,Humanoid-v3,DDPG
135,79.6266044815695,675000,Humanoid-v3,DDPG
136,79.6266044815695,680000,Humanoid-v3,DDPG
137,79.6266044815695,685000,Humanoid-v3,DDPG
138,79.6266044815695,690000,Humanoid-v3,DDPG
139,79.6266044815695,695000,Humanoid-v3,DDPG
140,79.6266044815695,700000,Humanoid-v3,DDPG
141,79.6266044815695,705000,Humanoid-v3,DDPG
142,79.6266044815695,710000,Humanoid-v3,DDPG
143,79.6266044815695,715000,Humanoid-v3,DDPG
144,79.6266044815695,720000,Humanoid-v3,DDPG
145,79.6266044815695,725000,Humanoid-v3,DDPG
146,79.6266044815695,730000,Humanoid-v3,DDPG
147,79.6266044815695,735000,Humanoid-v3,DDPG
148,79.6266044815695,740000,Humanoid-v3,DDPG
149,79.6266044815695,745000,Humanoid-v3,DDPG
150,79.6266044815695,750000,Humanoid-v3,DDPG
151,79.6266044815695,755000,Humanoid-v3,DDPG
152,79.6266044815695,760000,Humanoid-v3,DDPG
153,79.6266044815695,765000,Humanoid-v3,DDPG
154,79.6266044815695,770000,Humanoid-v3,DDPG
155,79.6266044815695,775000,Humanoid-v3,DDPG
156,79.6266044815695,780000,Humanoid-v3,DDPG
157,79.6266044815695,785000,Humanoid-v3,DDPG
158,79.6266044815695,790000,Humanoid-v3,DDPG
159,79.6266044815695,795000,Humanoid-v3,DDPG
160,79.6266044815695,800000,Humanoid-v3,DDPG
161,79.6266044815695,805000,Humanoid-v3,DDPG
162,79.6266044815695,810000,Humanoid-v3,DDPG
163,79.6266044815695,815000,Humanoid-v3,DDPG
164,79.6266044815695,820000,Humanoid-v3,DDPG
165,79.6266044815695,825000,Humanoid-v3,DDPG
166,79.6266044815695,830000,Humanoid-v3,DDPG
167,79.6266044815695,835000,Humanoid-v3,DDPG
168,79.6266044815695,840000,Humanoid-v3,DDPG
169,79.6266044815695,845000,Humanoid-v3,DDPG
170,79.6266044815695,850000,Humanoid-v3,DDPG
171,79.6266044815695,855000,Humanoid-v3,DDPG
172,79.6266044815695,860000,Humanoid-v3,DDPG
173,79.6266044815695,865000,Humanoid-v3,DDPG
174,79.6266044815695,870000,Humanoid-v3,DDPG
175,79.6266044815695,875000,Humanoid-v3,DDPG
176,79.6266044815695,880000,Humanoid-v3,DDPG
177,79.6266044815695,885000,Humanoid-v3,DDPG
178,79.6266044815695,890000,Humanoid-v3,DDPG
179,79.6266044815695,895000,Humanoid-v3,DDPG
180,79.6266044815695,900000,Humanoid-v3,DDPG
181,79.6266044815695,905000,Humanoid-v3,DDPG
182,79.6266044815695,910000,Humanoid-v3,DDPG
183,79.6266044815695,915000,Humanoid-v3,DDPG
184,79.6266044815695,920000,Humanoid-v3,DDPG
185,79.6266044815695,925000,Humanoid-v3,DDPG
186,79.6266044815695,930000,Humanoid-v3,DDPG
187,79.6266044815695,935000,Humanoid-v3,DDPG
188,79.6266044815695,940000,Humanoid-v3,DDPG
189,79.6266044815695,945000,Humanoid-v3,DDPG
190,79.6266044815695,950000,Humanoid-v3,DDPG
191,79.6266044815695,955000,Humanoid-v3,DDPG
192,79.6266044815695,960000,Humanoid-v3,DDPG
193,79.6266044815695,965000,Humanoid-v3,DDPG
194,79.6266044815695,970000,Humanoid-v3,DDPG
195,79.6266044815695,975000,Humanoid-v3,DDPG
196,79.6266044815695,980000,Humanoid-v3,DDPG
197,79.6266044815695,985000,Humanoid-v3,DDPG
198,79.6266044815695,990000,Humanoid-v3,DDPG
199,79.6266044815695,995000,Humanoid-v3,DDPG
200,79.6266044815695,1000000,Humanoid-v3,DDPG
