index,Average Return,Timesteps,env,algorithm_name
34,-116.91011586886232,170000,BipedalWalker-v3,TD3
35,-89.09596919523953,175000,BipedalWalker-v3,TD3
36,-83.53981134932681,180000,BipedalWalker-v3,TD3
37,-57.76103079843351,185000,BipedalWalker-v3,TD3
38,-93.6409940722456,190000,BipedalWalker-v3,TD3
39,-108.05386659881064,195000,BipedalWalker-v3,TD3
40,-115.39130470992666,200000,BipedalWalker-v3,TD3
41,-80.20649906635427,205000,BipedalWalker-v3,TD3
42,-112.84335588099282,210000,BipedalWalker-v3,TD3
43,-134.1647713778631,215000,BipedalWalker-v3,TD3
44,-84.55408166953193,220000,BipedalWalker-v3,TD3
45,-78.4328001439433,225000,BipedalWalker-v3,TD3
46,-76.72963307552831,230000,BipedalWalker-v3,TD3
47,-88.316923008831,235000,BipedalWalker-v3,TD3
48,-75.57965371964505,240000,BipedalWalker-v3,TD3
49,-89.24896585783341,245000,BipedalWalker-v3,TD3
50,-84.98542595517574,250000,BipedalWalker-v3,TD3
51,-90.15264450762714,255000,BipedalWalker-v3,TD3
52,-65.12367691754973,260000,BipedalWalker-v3,TD3
53,-88.55914330280285,265000,BipedalWalker-v3,TD3
54,13.971292384362451,270000,BipedalWalker-v3,TD3
55,3.3152032015712463,275000,BipedalWalker-v3,TD3
56,-19.701575233256847,280000,BipedalWalker-v3,TD3
57,29.71756549032643,285000,BipedalWalker-v3,TD3
58,32.13223914206408,290000,BipedalWalker-v3,TD3
59,49.9244990300909,295000,BipedalWalker-v3,TD3
60,76.35897403712637,300000,BipedalWalker-v3,TD3
61,46.15341650165407,305000,BipedalWalker-v3,TD3
62,39.39601652256986,310000,BipedalWalker-v3,TD3
63,93.30644990421816,315000,BipedalWalker-v3,TD3
64,103.03826872371496,320000,BipedalWalker-v3,TD3
65,102.08133863712013,325000,BipedalWalker-v3,TD3
66,76.46424826604054,330000,BipedalWalker-v3,TD3
67,76.93213703236155,335000,BipedalWalker-v3,TD3
68,141.6529012345887,340000,BipedalWalker-v3,TD3
69,146.19823135946118,345000,BipedalWalker-v3,TD3
70,133.35282287552346,350000,BipedalWalker-v3,TD3
71,160.69206331926222,355000,BipedalWalker-v3,TD3
72,133.05542670616572,360000,BipedalWalker-v3,TD3
73,152.21537158048295,365000,BipedalWalker-v3,TD3
74,144.52045951016848,370000,BipedalWalker-v3,TD3
75,185.7213675351763,375000,BipedalWalker-v3,TD3
76,194.3214566997032,380000,BipedalWalker-v3,TD3
77,216.59720612719283,385000,BipedalWalker-v3,TD3
78,119.2039986037916,390000,BipedalWalker-v3,TD3
79,236.5234328814464,395000,BipedalWalker-v3,TD3
80,199.6785696533423,400000,BipedalWalker-v3,TD3
81,217.25081820659187,405000,BipedalWalker-v3,TD3
82,237.30617305008445,410000,BipedalWalker-v3,TD3
83,226.89163106343776,415000,BipedalWalker-v3,TD3
84,238.62429208695735,420000,BipedalWalker-v3,TD3
85,245.93837370164252,425000,BipedalWalker-v3,TD3
86,239.53989523888916,430000,BipedalWalker-v3,TD3
87,242.1182271199919,435000,BipedalWalker-v3,TD3
88,245.30583339367973,440000,BipedalWalker-v3,TD3
89,255.91441571937344,445000,BipedalWalker-v3,TD3
90,217.9776792713329,450000,BipedalWalker-v3,TD3
91,256.9529059993982,455000,BipedalWalker-v3,TD3
92,225.86608212819837,460000,BipedalWalker-v3,TD3
93,259.8613883851614,465000,BipedalWalker-v3,TD3
94,266.7546761841305,470000,BipedalWalker-v3,TD3
95,180.54427609908936,475000,BipedalWalker-v3,TD3
96,202.7456624732144,480000,BipedalWalker-v3,TD3
97,-31.6269065475985,485000,BipedalWalker-v3,TD3
98,94.1444983382918,490000,BipedalWalker-v3,TD3
99,272.0159069112898,495000,BipedalWalker-v3,TD3
100,269.7281408337807,500000,BipedalWalker-v3,TD3
101,64.31899925073024,505000,BipedalWalker-v3,TD3
102,128.39876772914883,510000,BipedalWalker-v3,TD3
103,227.93361237287976,515000,BipedalWalker-v3,TD3
104,158.59884675012125,520000,BipedalWalker-v3,TD3
105,150.50180984768494,525000,BipedalWalker-v3,TD3
106,275.0227404889487,530000,BipedalWalker-v3,TD3
107,269.44796720460687,535000,BipedalWalker-v3,TD3
108,268.67131624952947,540000,BipedalWalker-v3,TD3
109,273.2841538688112,545000,BipedalWalker-v3,TD3
110,32.53058700595652,550000,BipedalWalker-v3,TD3
111,262.9107216116633,555000,BipedalWalker-v3,TD3
112,276.6961041069706,560000,BipedalWalker-v3,TD3
113,281.72706657326813,565000,BipedalWalker-v3,TD3
114,282.7059084728081,570000,BipedalWalker-v3,TD3
115,282.7376629718651,575000,BipedalWalker-v3,TD3
116,277.8828700109105,580000,BipedalWalker-v3,TD3
117,279.7858745485664,585000,BipedalWalker-v3,TD3
118,283.1375279102532,590000,BipedalWalker-v3,TD3
119,286.8456782466497,595000,BipedalWalker-v3,TD3
120,237.10033867998595,600000,BipedalWalker-v3,TD3
121,271.46745143204055,605000,BipedalWalker-v3,TD3
122,287.1305773421907,610000,BipedalWalker-v3,TD3
123,289.09813766987764,615000,BipedalWalker-v3,TD3
124,264.10562352352275,620000,BipedalWalker-v3,TD3
125,284.4663629177647,625000,BipedalWalker-v3,TD3
126,237.9184089026647,630000,BipedalWalker-v3,TD3
127,258.4904508404269,635000,BipedalWalker-v3,TD3
128,270.87179324891406,640000,BipedalWalker-v3,TD3
129,264.5463344088891,645000,BipedalWalker-v3,TD3
130,273.313855903542,650000,BipedalWalker-v3,TD3
131,289.1768727534757,655000,BipedalWalker-v3,TD3
132,283.35113978065954,660000,BipedalWalker-v3,TD3
133,286.1356620483356,665000,BipedalWalker-v3,TD3
134,293.0547403925122,670000,BipedalWalker-v3,TD3
135,289.656540233745,675000,BipedalWalker-v3,TD3
136,258.13326701105086,680000,BipedalWalker-v3,TD3
137,252.2908853943226,685000,BipedalWalker-v3,TD3
138,265.47922570977136,690000,BipedalWalker-v3,TD3
139,292.4787302567435,695000,BipedalWalker-v3,TD3
140,294.2300089387934,700000,BipedalWalker-v3,TD3
141,289.0361022696203,705000,BipedalWalker-v3,TD3
142,291.621660665579,710000,BipedalWalker-v3,TD3
143,267.1797712706903,715000,BipedalWalker-v3,TD3
144,291.6456245149082,720000,BipedalWalker-v3,TD3
145,299.055682057929,725000,BipedalWalker-v3,TD3
146,294.8867664109038,730000,BipedalWalker-v3,TD3
147,262.63781813840933,735000,BipedalWalker-v3,TD3
148,294.7267279880885,740000,BipedalWalker-v3,TD3
149,264.3169561634616,745000,BipedalWalker-v3,TD3
150,297.1003394322142,750000,BipedalWalker-v3,TD3
151,300.1683507039846,755000,BipedalWalker-v3,TD3
152,298.5533240432434,760000,BipedalWalker-v3,TD3
153,297.5598761076448,765000,BipedalWalker-v3,TD3
154,299.41399730768575,770000,BipedalWalker-v3,TD3
155,299.5707205645624,775000,BipedalWalker-v3,TD3
156,267.0221598205511,780000,BipedalWalker-v3,TD3
157,301.8334466574328,785000,BipedalWalker-v3,TD3
158,297.3412992233012,790000,BipedalWalker-v3,TD3
159,300.93811703196275,795000,BipedalWalker-v3,TD3
160,302.89978281902484,800000,BipedalWalker-v3,TD3
161,303.2403097775085,805000,BipedalWalker-v3,TD3
162,303.8573614932937,810000,BipedalWalker-v3,TD3
163,298.6900113546312,815000,BipedalWalker-v3,TD3
164,303.228796223603,820000,BipedalWalker-v3,TD3
165,301.4722314007376,825000,BipedalWalker-v3,TD3
166,302.481354565936,830000,BipedalWalker-v3,TD3
167,299.5315762565252,835000,BipedalWalker-v3,TD3
168,296.2418113579876,840000,BipedalWalker-v3,TD3
169,299.7376140367033,845000,BipedalWalker-v3,TD3
170,302.17971120562123,850000,BipedalWalker-v3,TD3
171,278.5863265063666,855000,BipedalWalker-v3,TD3
172,304.726590005405,860000,BipedalWalker-v3,TD3
173,303.17829577620046,865000,BipedalWalker-v3,TD3
174,301.31619756832515,870000,BipedalWalker-v3,TD3
175,302.39378656781145,875000,BipedalWalker-v3,TD3
176,283.0995608360898,880000,BipedalWalker-v3,TD3
177,300.5778689048564,885000,BipedalWalker-v3,TD3
178,305.02355112341775,890000,BipedalWalker-v3,TD3
179,303.75735798558514,895000,BipedalWalker-v3,TD3
180,299.8563200636692,900000,BipedalWalker-v3,TD3
181,300.90665346463743,905000,BipedalWalker-v3,TD3
182,298.3655873469817,910000,BipedalWalker-v3,TD3
183,301.9446060406336,915000,BipedalWalker-v3,TD3
184,302.70548912367724,920000,BipedalWalker-v3,TD3
185,301.7422981162721,925000,BipedalWalker-v3,TD3
186,300.0849697639165,930000,BipedalWalker-v3,TD3
187,301.4296581437057,935000,BipedalWalker-v3,TD3
188,301.67150032055736,940000,BipedalWalker-v3,TD3
189,300.7589564758242,945000,BipedalWalker-v3,TD3
190,301.7357770590186,950000,BipedalWalker-v3,TD3
191,302.9800689847441,955000,BipedalWalker-v3,TD3
192,303.34972003865164,960000,BipedalWalker-v3,TD3
193,298.084124707786,965000,BipedalWalker-v3,TD3
194,301.4694733541292,970000,BipedalWalker-v3,TD3
195,302.08885124225344,975000,BipedalWalker-v3,TD3
196,302.4211439850856,980000,BipedalWalker-v3,TD3
197,304.6071754669855,985000,BipedalWalker-v3,TD3
198,300.42795948835186,990000,BipedalWalker-v3,TD3
199,305.14637514264115,995000,BipedalWalker-v3,TD3
200,305.7297211137429,1000000,BipedalWalker-v3,TD3
