index,Average Return,Timesteps,env,algorithm_name
101,2939.8640846014723,505000,Hopper-v3,TD3_FORK
102,2761.422807780341,510000,Hopper-v3,TD3_FORK
103,2163.915465490131,515000,Hopper-v3,TD3_FORK
104,2927.085372658028,520000,Hopper-v3,TD3_FORK
105,2921.815756885896,525000,Hopper-v3,TD3_FORK
106,3013.3732176291583,530000,Hopper-v3,TD3_FORK
107,1828.8433392760555,535000,Hopper-v3,TD3_FORK
108,3005.787674194594,540000,Hopper-v3,TD3_FORK
109,3054.051008788062,545000,Hopper-v3,TD3_FORK
110,1036.9292187787792,550000,Hopper-v3,TD3_FORK
111,2741.71528293068,555000,Hopper-v3,TD3_FORK
112,2899.474610299472,560000,Hopper-v3,TD3_FORK
113,2939.250373625303,565000,Hopper-v3,TD3_FORK
114,2877.3587278723508,570000,Hopper-v3,TD3_FORK
115,2911.3856847123943,575000,Hopper-v3,TD3_FORK
116,2882.812909492967,580000,Hopper-v3,TD3_FORK
117,2876.8136327223365,585000,Hopper-v3,TD3_FORK
118,2932.6678209245006,590000,Hopper-v3,TD3_FORK
119,2991.068105089864,595000,Hopper-v3,TD3_FORK
120,3065.6177852071755,600000,Hopper-v3,TD3_FORK
121,3006.991593380989,605000,Hopper-v3,TD3_FORK
122,2952.0150789443737,610000,Hopper-v3,TD3_FORK
123,2901.573583968002,615000,Hopper-v3,TD3_FORK
124,3051.3807563098662,620000,Hopper-v3,TD3_FORK
125,3025.342061458362,625000,Hopper-v3,TD3_FORK
126,3121.6228744520367,630000,Hopper-v3,TD3_FORK
127,3142.679662896056,635000,Hopper-v3,TD3_FORK
128,3175.613984896921,640000,Hopper-v3,TD3_FORK
129,3213.373039677374,645000,Hopper-v3,TD3_FORK
130,3122.942644266754,650000,Hopper-v3,TD3_FORK
131,3067.282906074136,655000,Hopper-v3,TD3_FORK
132,3056.6298919080705,660000,Hopper-v3,TD3_FORK
133,3194.4891871605287,665000,Hopper-v3,TD3_FORK
134,3182.568818841354,670000,Hopper-v3,TD3_FORK
135,2964.801152958586,675000,Hopper-v3,TD3_FORK
136,3173.3687900098957,680000,Hopper-v3,TD3_FORK
137,3155.652098072724,685000,Hopper-v3,TD3_FORK
138,3156.2949496914875,690000,Hopper-v3,TD3_FORK
139,3269.199274727433,695000,Hopper-v3,TD3_FORK
140,3217.039134903907,700000,Hopper-v3,TD3_FORK
141,3242.1386464988614,705000,Hopper-v3,TD3_FORK
142,3205.726721065467,710000,Hopper-v3,TD3_FORK
143,3149.449707980625,715000,Hopper-v3,TD3_FORK
144,3234.888454030445,720000,Hopper-v3,TD3_FORK
145,2922.3572328341656,725000,Hopper-v3,TD3_FORK
146,3199.42396574054,730000,Hopper-v3,TD3_FORK
147,3231.0951144784112,735000,Hopper-v3,TD3_FORK
148,3227.412674709988,740000,Hopper-v3,TD3_FORK
149,3257.7949259041643,745000,Hopper-v3,TD3_FORK
150,906.8229719216276,750000,Hopper-v3,TD3_FORK
151,3261.4192869136127,755000,Hopper-v3,TD3_FORK
152,3292.160641471577,760000,Hopper-v3,TD3_FORK
153,3197.375816416875,765000,Hopper-v3,TD3_FORK
154,1774.6747349642817,770000,Hopper-v3,TD3_FORK
155,3203.1995374402445,775000,Hopper-v3,TD3_FORK
156,3278.12693691445,780000,Hopper-v3,TD3_FORK
157,3279.279632435447,785000,Hopper-v3,TD3_FORK
158,3269.936729693786,790000,Hopper-v3,TD3_FORK
159,3271.9880255130206,795000,Hopper-v3,TD3_FORK
160,3273.318956213669,800000,Hopper-v3,TD3_FORK
161,3294.1291061388365,805000,Hopper-v3,TD3_FORK
162,3260.7814812038514,810000,Hopper-v3,TD3_FORK
163,3274.2486005934,815000,Hopper-v3,TD3_FORK
164,3278.950788096287,820000,Hopper-v3,TD3_FORK
165,3279.384570627273,825000,Hopper-v3,TD3_FORK
166,3276.5504369110067,830000,Hopper-v3,TD3_FORK
167,3293.7156904099684,835000,Hopper-v3,TD3_FORK
168,3260.193743673159,840000,Hopper-v3,TD3_FORK
169,3350.868362106984,845000,Hopper-v3,TD3_FORK
170,3288.510025663249,850000,Hopper-v3,TD3_FORK
171,3314.7754838241044,855000,Hopper-v3,TD3_FORK
172,3334.231641470564,860000,Hopper-v3,TD3_FORK
173,3320.2975753253377,865000,Hopper-v3,TD3_FORK
174,3295.894732020401,870000,Hopper-v3,TD3_FORK
175,3263.2439301288646,875000,Hopper-v3,TD3_FORK
176,3320.4543679751505,880000,Hopper-v3,TD3_FORK
177,2957.021231026897,885000,Hopper-v3,TD3_FORK
178,3286.442510850964,890000,Hopper-v3,TD3_FORK
179,3287.6587497620485,895000,Hopper-v3,TD3_FORK
180,3298.093379703144,900000,Hopper-v3,TD3_FORK
181,3300.935290181288,905000,Hopper-v3,TD3_FORK
182,3301.858014393217,910000,Hopper-v3,TD3_FORK
183,3260.0890346605,915000,Hopper-v3,TD3_FORK
184,3298.174518165522,920000,Hopper-v3,TD3_FORK
185,3281.010439249248,925000,Hopper-v3,TD3_FORK
186,3277.709806295313,930000,Hopper-v3,TD3_FORK
187,3228.697962143811,935000,Hopper-v3,TD3_FORK
188,3303.6555991750683,940000,Hopper-v3,TD3_FORK
189,3295.7992658521007,945000,Hopper-v3,TD3_FORK
190,3270.4382113488405,950000,Hopper-v3,TD3_FORK
191,3304.5838315081683,955000,Hopper-v3,TD3_FORK
192,3276.226390943542,960000,Hopper-v3,TD3_FORK
193,3280.881837727577,965000,Hopper-v3,TD3_FORK
194,2352.7199171703214,970000,Hopper-v3,TD3_FORK
195,3269.0144483280183,975000,Hopper-v3,TD3_FORK
196,3294.4560787596665,980000,Hopper-v3,TD3_FORK
197,1629.1372033059029,985000,Hopper-v3,TD3_FORK
198,3296.0631641521773,990000,Hopper-v3,TD3_FORK
199,3314.1830698808467,995000,Hopper-v3,TD3_FORK
200,3291.34667175265,1000000,Hopper-v3,TD3_FORK
