index,Average Return,Timesteps,env,algorithm_name
73,3083.2993397961623,365000,Walker2d-v3,TD3
74,3649.2060353269576,370000,Walker2d-v3,TD3
75,3407.2564690800564,375000,Walker2d-v3,TD3
76,3658.183557764277,380000,Walker2d-v3,TD3
77,3800.69452145768,385000,Walker2d-v3,TD3
78,3797.443464998773,390000,Walker2d-v3,TD3
79,3545.8543436863933,395000,Walker2d-v3,TD3
80,3303.6434943941413,400000,Walker2d-v3,TD3
81,3646.103456973337,405000,Walker2d-v3,TD3
82,1691.1905019559,410000,Walker2d-v3,TD3
83,3496.529584608764,415000,Walker2d-v3,TD3
84,3949.600995907284,420000,Walker2d-v3,TD3
85,3711.4615272607225,425000,Walker2d-v3,TD3
86,1759.9065760121357,430000,Walker2d-v3,TD3
87,2224.502405989511,435000,Walker2d-v3,TD3
88,3527.541272367548,440000,Walker2d-v3,TD3
89,3558.460576899882,445000,Walker2d-v3,TD3
90,2834.520839374364,450000,Walker2d-v3,TD3
91,2594.642017321895,455000,Walker2d-v3,TD3
92,3898.504590579717,460000,Walker2d-v3,TD3
93,3888.491294213708,465000,Walker2d-v3,TD3
94,3949.236411867473,470000,Walker2d-v3,TD3
95,3599.1251556833004,475000,Walker2d-v3,TD3
96,3969.2608086149535,480000,Walker2d-v3,TD3
97,2995.249791059793,485000,Walker2d-v3,TD3
98,2175.040780344915,490000,Walker2d-v3,TD3
99,3940.105616411836,495000,Walker2d-v3,TD3
100,4149.481183150239,500000,Walker2d-v3,TD3
101,3955.290580553216,505000,Walker2d-v3,TD3
102,3943.396432155536,510000,Walker2d-v3,TD3
103,3938.977846201773,515000,Walker2d-v3,TD3
104,3965.088383244864,520000,Walker2d-v3,TD3
105,3848.9859105401474,525000,Walker2d-v3,TD3
106,2787.3072146644,530000,Walker2d-v3,TD3
107,4094.4710134278566,535000,Walker2d-v3,TD3
108,4139.056924673221,540000,Walker2d-v3,TD3
109,4128.531203346602,545000,Walker2d-v3,TD3
110,4066.976711332917,550000,Walker2d-v3,TD3
111,3910.0715360529816,555000,Walker2d-v3,TD3
112,3640.0541462498895,560000,Walker2d-v3,TD3
113,3965.8845480376913,565000,Walker2d-v3,TD3
114,3868.9538539272,570000,Walker2d-v3,TD3
115,2510.410313768876,575000,Walker2d-v3,TD3
116,3915.9621413538816,580000,Walker2d-v3,TD3
117,3247.620118303858,585000,Walker2d-v3,TD3
118,4061.41986953074,590000,Walker2d-v3,TD3
119,3959.578777954178,595000,Walker2d-v3,TD3
120,4095.961700156554,600000,Walker2d-v3,TD3
121,4057.545815742886,605000,Walker2d-v3,TD3
122,4203.464051842059,610000,Walker2d-v3,TD3
123,4236.7119508078495,615000,Walker2d-v3,TD3
124,4126.041738801088,620000,Walker2d-v3,TD3
125,4133.38724913154,625000,Walker2d-v3,TD3
126,4086.174745193523,630000,Walker2d-v3,TD3
127,4213.145339575642,635000,Walker2d-v3,TD3
128,4185.169670358702,640000,Walker2d-v3,TD3
129,4045.0127087226583,645000,Walker2d-v3,TD3
130,4066.402990413474,650000,Walker2d-v3,TD3
131,4248.514610200402,655000,Walker2d-v3,TD3
132,3999.73733315231,660000,Walker2d-v3,TD3
133,4127.835443006177,665000,Walker2d-v3,TD3
134,4156.168587481633,670000,Walker2d-v3,TD3
135,4243.96942938537,675000,Walker2d-v3,TD3
136,4120.915151628414,680000,Walker2d-v3,TD3
137,4317.658593616306,685000,Walker2d-v3,TD3
138,4167.652352977357,690000,Walker2d-v3,TD3
139,4155.743939260265,695000,Walker2d-v3,TD3
140,3995.00153975233,700000,Walker2d-v3,TD3
141,4085.845713582925,705000,Walker2d-v3,TD3
142,3917.2063211785216,710000,Walker2d-v3,TD3
143,4074.2111895696607,715000,Walker2d-v3,TD3
144,4060.59302741506,720000,Walker2d-v3,TD3
145,4028.693229490577,725000,Walker2d-v3,TD3
146,4110.766016855056,730000,Walker2d-v3,TD3
147,4144.1029991193145,735000,Walker2d-v3,TD3
148,4138.276849161741,740000,Walker2d-v3,TD3
149,4122.214267192528,745000,Walker2d-v3,TD3
150,4260.513295174707,750000,Walker2d-v3,TD3
151,3969.870648197843,755000,Walker2d-v3,TD3
152,4197.845119743962,760000,Walker2d-v3,TD3
153,3971.8479607536856,765000,Walker2d-v3,TD3
154,4080.85553340782,770000,Walker2d-v3,TD3
155,4146.0992651571805,775000,Walker2d-v3,TD3
156,4016.058371469708,780000,Walker2d-v3,TD3
157,3673.281880002151,785000,Walker2d-v3,TD3
158,4273.083411057711,790000,Walker2d-v3,TD3
159,4139.054783043333,795000,Walker2d-v3,TD3
160,4122.533125173016,800000,Walker2d-v3,TD3
161,4198.396598741672,805000,Walker2d-v3,TD3
162,4102.443880377183,810000,Walker2d-v3,TD3
163,4076.880405548856,815000,Walker2d-v3,TD3
164,4008.1145261745455,820000,Walker2d-v3,TD3
165,4046.847830490101,825000,Walker2d-v3,TD3
166,3980.21620561199,830000,Walker2d-v3,TD3
167,4155.773825845759,835000,Walker2d-v3,TD3
168,4215.650280570922,840000,Walker2d-v3,TD3
169,4164.178800895394,845000,Walker2d-v3,TD3
170,4046.960607527964,850000,Walker2d-v3,TD3
171,4112.489495459876,855000,Walker2d-v3,TD3
172,4128.290571785945,860000,Walker2d-v3,TD3
173,4147.7005310588775,865000,Walker2d-v3,TD3
174,4123.268008471603,870000,Walker2d-v3,TD3
175,4059.712789571371,875000,Walker2d-v3,TD3
176,3976.3409144024654,880000,Walker2d-v3,TD3
177,4056.4901881758537,885000,Walker2d-v3,TD3
178,4114.390057355874,890000,Walker2d-v3,TD3
179,4110.510747750689,895000,Walker2d-v3,TD3
180,4273.053882036589,900000,Walker2d-v3,TD3
181,4202.644313712173,905000,Walker2d-v3,TD3
182,4181.669191106927,910000,Walker2d-v3,TD3
183,4200.139822187558,915000,Walker2d-v3,TD3
184,4247.218976056547,920000,Walker2d-v3,TD3
185,4154.559088862157,925000,Walker2d-v3,TD3
186,4212.554183409595,930000,Walker2d-v3,TD3
187,4247.274097434799,935000,Walker2d-v3,TD3
188,4119.559269972969,940000,Walker2d-v3,TD3
189,4132.00429221865,945000,Walker2d-v3,TD3
190,4113.481754462298,950000,Walker2d-v3,TD3
191,4186.8966852347485,955000,Walker2d-v3,TD3
192,3960.2364183857617,960000,Walker2d-v3,TD3
193,4094.5312929074303,965000,Walker2d-v3,TD3
194,4122.42790716353,970000,Walker2d-v3,TD3
195,4157.8829069489775,975000,Walker2d-v3,TD3
196,4148.699253125267,980000,Walker2d-v3,TD3
197,4221.393709451689,985000,Walker2d-v3,TD3
198,4212.1633356839175,990000,Walker2d-v3,TD3
199,3743.999684294465,995000,Walker2d-v3,TD3
200,4174.570747598126,1000000,Walker2d-v3,TD3
