index,Average Return,Timesteps,env,algorithm_name
169,276.70455185625,845000,Humanoid-v3,DDPG
170,256.7376286418938,850000,Humanoid-v3,DDPG
171,269.1010491101702,855000,Humanoid-v3,DDPG
172,238.03234314686807,860000,Humanoid-v3,DDPG
173,267.1302148686547,865000,Humanoid-v3,DDPG
174,255.5055145431445,870000,Humanoid-v3,DDPG
175,260.30864361582496,875000,Humanoid-v3,DDPG
176,300.79957199237845,880000,Humanoid-v3,DDPG
177,314.83744473232,885000,Humanoid-v3,DDPG
178,349.5280653819008,890000,Humanoid-v3,DDPG
179,356.9817499843043,895000,Humanoid-v3,DDPG
180,383.5517489886509,900000,Humanoid-v3,DDPG
181,471.2431398418855,905000,Humanoid-v3,DDPG
182,424.8141862328371,910000,Humanoid-v3,DDPG
183,451.6496581576292,915000,Humanoid-v3,DDPG
184,456.77595209883447,920000,Humanoid-v3,DDPG
185,448.805192486551,925000,Humanoid-v3,DDPG
186,452.3546370977215,930000,Humanoid-v3,DDPG
187,471.70625232504017,935000,Humanoid-v3,DDPG
188,468.5938581248919,940000,Humanoid-v3,DDPG
189,465.1255096887959,945000,Humanoid-v3,DDPG
190,447.75125570454645,950000,Humanoid-v3,DDPG
191,449.3743161095338,955000,Humanoid-v3,DDPG
192,422.63317127335984,960000,Humanoid-v3,DDPG
193,445.2972820033122,965000,Humanoid-v3,DDPG
194,416.0561985627684,970000,Humanoid-v3,DDPG
195,405.0862968422797,975000,Humanoid-v3,DDPG
196,410.7982045777586,980000,Humanoid-v3,DDPG
197,406.3250706176648,985000,Humanoid-v3,DDPG
198,398.1194362011926,990000,Humanoid-v3,DDPG
199,401.9002247437044,995000,Humanoid-v3,DDPG
200,429.2241264600526,1000000,Humanoid-v3,DDPG
