index,Average Return,Timesteps,env,algorithm_name
36,6118.6239609121385,180000,HalfCheetah-v3,TD3_FORK
37,6481.805731107315,185000,HalfCheetah-v3,TD3_FORK
38,6336.921057640487,190000,HalfCheetah-v3,TD3_FORK
39,6499.392299784825,195000,HalfCheetah-v3,TD3_FORK
40,6748.702816493524,200000,HalfCheetah-v3,TD3_FORK
41,6752.447030007199,205000,HalfCheetah-v3,TD3_FORK
42,6080.496830573938,210000,HalfCheetah-v3,TD3_FORK
43,5917.813925977998,215000,HalfCheetah-v3,TD3_FORK
44,6171.526311237517,220000,HalfCheetah-v3,TD3_FORK
45,6524.850932772448,225000,HalfCheetah-v3,TD3_FORK
46,6947.491291456268,230000,HalfCheetah-v3,TD3_FORK
47,7007.170823806916,235000,HalfCheetah-v3,TD3_FORK
48,7259.690150566149,240000,HalfCheetah-v3,TD3_FORK
49,7503.493502173724,245000,HalfCheetah-v3,TD3_FORK
50,7468.013071332665,250000,HalfCheetah-v3,TD3_FORK
51,7688.775718664493,255000,HalfCheetah-v3,TD3_FORK
52,7138.753837558314,260000,HalfCheetah-v3,TD3_FORK
53,7723.35065359458,265000,HalfCheetah-v3,TD3_FORK
54,7798.421265119696,270000,HalfCheetah-v3,TD3_FORK
55,7685.610102736069,275000,HalfCheetah-v3,TD3_FORK
56,7717.5978443685,280000,HalfCheetah-v3,TD3_FORK
57,6782.570278989627,285000,HalfCheetah-v3,TD3_FORK
58,7711.665206200613,290000,HalfCheetah-v3,TD3_FORK
59,7501.421404582894,295000,HalfCheetah-v3,TD3_FORK
60,7835.017428481255,300000,HalfCheetah-v3,TD3_FORK
61,7614.189675952339,305000,HalfCheetah-v3,TD3_FORK
62,7415.87908755784,310000,HalfCheetah-v3,TD3_FORK
63,7634.843684765336,315000,HalfCheetah-v3,TD3_FORK
64,7955.963182053977,320000,HalfCheetah-v3,TD3_FORK
65,8143.709233901376,325000,HalfCheetah-v3,TD3_FORK
66,8270.84743435046,330000,HalfCheetah-v3,TD3_FORK
67,8437.18191910785,335000,HalfCheetah-v3,TD3_FORK
68,8345.215976021387,340000,HalfCheetah-v3,TD3_FORK
69,8286.32036000305,345000,HalfCheetah-v3,TD3_FORK
70,8518.115772643197,350000,HalfCheetah-v3,TD3_FORK
71,8552.8428690008,355000,HalfCheetah-v3,TD3_FORK
72,8619.023865202365,360000,HalfCheetah-v3,TD3_FORK
73,8414.183936775069,365000,HalfCheetah-v3,TD3_FORK
74,8744.157925980322,370000,HalfCheetah-v3,TD3_FORK
75,9036.714127474235,375000,HalfCheetah-v3,TD3_FORK
76,8332.88404137296,380000,HalfCheetah-v3,TD3_FORK
77,8897.203878618153,385000,HalfCheetah-v3,TD3_FORK
78,8846.957309506342,390000,HalfCheetah-v3,TD3_FORK
79,8869.583140335253,395000,HalfCheetah-v3,TD3_FORK
80,8699.239984960452,400000,HalfCheetah-v3,TD3_FORK
81,8703.791543919453,405000,HalfCheetah-v3,TD3_FORK
82,8874.378418576915,410000,HalfCheetah-v3,TD3_FORK
83,8865.676925603115,415000,HalfCheetah-v3,TD3_FORK
84,8962.072233143866,420000,HalfCheetah-v3,TD3_FORK
85,8925.421813910083,425000,HalfCheetah-v3,TD3_FORK
86,9229.14543889667,430000,HalfCheetah-v3,TD3_FORK
87,8974.792759229062,435000,HalfCheetah-v3,TD3_FORK
88,9102.335867924596,440000,HalfCheetah-v3,TD3_FORK
89,9135.574139153763,445000,HalfCheetah-v3,TD3_FORK
90,8221.879683710347,450000,HalfCheetah-v3,TD3_FORK
91,8908.557215725956,455000,HalfCheetah-v3,TD3_FORK
92,9101.992310869284,460000,HalfCheetah-v3,TD3_FORK
93,8899.789914342462,465000,HalfCheetah-v3,TD3_FORK
94,8502.119908825007,470000,HalfCheetah-v3,TD3_FORK
95,9293.35323261578,475000,HalfCheetah-v3,TD3_FORK
96,9356.403408665068,480000,HalfCheetah-v3,TD3_FORK
97,8641.62530238325,485000,HalfCheetah-v3,TD3_FORK
98,9569.553787903234,490000,HalfCheetah-v3,TD3_FORK
99,9351.458631263882,495000,HalfCheetah-v3,TD3_FORK
100,9431.263560704272,500000,HalfCheetah-v3,TD3_FORK
101,9460.240865288884,505000,HalfCheetah-v3,TD3_FORK
102,9468.274605739716,510000,HalfCheetah-v3,TD3_FORK
103,9573.190816573257,515000,HalfCheetah-v3,TD3_FORK
104,9460.392661794114,520000,HalfCheetah-v3,TD3_FORK
105,9297.204931455652,525000,HalfCheetah-v3,TD3_FORK
106,9726.778496472572,530000,HalfCheetah-v3,TD3_FORK
107,9571.771668713413,535000,HalfCheetah-v3,TD3_FORK
108,8783.727210562052,540000,HalfCheetah-v3,TD3_FORK
109,9806.292228136368,545000,HalfCheetah-v3,TD3_FORK
110,9372.20518570092,550000,HalfCheetah-v3,TD3_FORK
111,9537.551549455104,555000,HalfCheetah-v3,TD3_FORK
112,9531.772761116788,560000,HalfCheetah-v3,TD3_FORK
113,9714.77131342622,565000,HalfCheetah-v3,TD3_FORK
114,9669.980902861971,570000,HalfCheetah-v3,TD3_FORK
115,9729.73548893964,575000,HalfCheetah-v3,TD3_FORK
116,9887.632782653089,580000,HalfCheetah-v3,TD3_FORK
117,9866.025689524233,585000,HalfCheetah-v3,TD3_FORK
118,9771.951798066635,590000,HalfCheetah-v3,TD3_FORK
119,9896.798170907585,595000,HalfCheetah-v3,TD3_FORK
120,9734.164680756352,600000,HalfCheetah-v3,TD3_FORK
121,9809.471326979534,605000,HalfCheetah-v3,TD3_FORK
122,9792.065641255538,610000,HalfCheetah-v3,TD3_FORK
123,9462.002259739,615000,HalfCheetah-v3,TD3_FORK
124,9816.1400853887,620000,HalfCheetah-v3,TD3_FORK
125,9635.077806946823,625000,HalfCheetah-v3,TD3_FORK
126,9602.869252424978,630000,HalfCheetah-v3,TD3_FORK
127,9902.974219940315,635000,HalfCheetah-v3,TD3_FORK
128,9814.674817544474,640000,HalfCheetah-v3,TD3_FORK
129,9876.672220733182,645000,HalfCheetah-v3,TD3_FORK
130,9889.92923474292,650000,HalfCheetah-v3,TD3_FORK
131,9078.177528337985,655000,HalfCheetah-v3,TD3_FORK
132,9657.314147764951,660000,HalfCheetah-v3,TD3_FORK
133,9905.421036709227,665000,HalfCheetah-v3,TD3_FORK
134,9925.393004814758,670000,HalfCheetah-v3,TD3_FORK
135,10077.915172344025,675000,HalfCheetah-v3,TD3_FORK
136,9904.62775853024,680000,HalfCheetah-v3,TD3_FORK
137,9185.916032615016,685000,HalfCheetah-v3,TD3_FORK
138,9858.32577501285,690000,HalfCheetah-v3,TD3_FORK
139,10058.33773657654,695000,HalfCheetah-v3,TD3_FORK
140,10156.105127285957,700000,HalfCheetah-v3,TD3_FORK
141,10049.192377437346,705000,HalfCheetah-v3,TD3_FORK
142,10103.733408002645,710000,HalfCheetah-v3,TD3_FORK
143,10064.005609368043,715000,HalfCheetah-v3,TD3_FORK
144,10206.74622244043,720000,HalfCheetah-v3,TD3_FORK
145,9956.901265031924,725000,HalfCheetah-v3,TD3_FORK
146,10106.446960939817,730000,HalfCheetah-v3,TD3_FORK
147,9914.487225697509,735000,HalfCheetah-v3,TD3_FORK
148,9815.024891976678,740000,HalfCheetah-v3,TD3_FORK
149,10208.688909366503,745000,HalfCheetah-v3,TD3_FORK
150,10255.24329336841,750000,HalfCheetah-v3,TD3_FORK
151,9931.345584896866,755000,HalfCheetah-v3,TD3_FORK
152,9907.214902046204,760000,HalfCheetah-v3,TD3_FORK
153,10098.502701649077,765000,HalfCheetah-v3,TD3_FORK
154,10220.28866727203,770000,HalfCheetah-v3,TD3_FORK
155,10037.39925612709,775000,HalfCheetah-v3,TD3_FORK
156,10270.74100643576,780000,HalfCheetah-v3,TD3_FORK
157,10112.043381827909,785000,HalfCheetah-v3,TD3_FORK
158,10199.098483357178,790000,HalfCheetah-v3,TD3_FORK
159,10360.521953079236,795000,HalfCheetah-v3,TD3_FORK
160,9860.21326155237,800000,HalfCheetah-v3,TD3_FORK
161,10169.335211181886,805000,HalfCheetah-v3,TD3_FORK
162,10074.98569759266,810000,HalfCheetah-v3,TD3_FORK
163,10283.01202222377,815000,HalfCheetah-v3,TD3_FORK
164,10227.983705794108,820000,HalfCheetah-v3,TD3_FORK
165,9679.959150287048,825000,HalfCheetah-v3,TD3_FORK
166,10484.581121918494,830000,HalfCheetah-v3,TD3_FORK
167,10281.579387900978,835000,HalfCheetah-v3,TD3_FORK
168,10438.20181839122,840000,HalfCheetah-v3,TD3_FORK
169,10366.815333855657,845000,HalfCheetah-v3,TD3_FORK
170,10194.128749690375,850000,HalfCheetah-v3,TD3_FORK
171,10094.57392269842,855000,HalfCheetah-v3,TD3_FORK
172,10382.40856913166,860000,HalfCheetah-v3,TD3_FORK
173,10285.593210471288,865000,HalfCheetah-v3,TD3_FORK
174,10327.02342829938,870000,HalfCheetah-v3,TD3_FORK
175,10275.407669690829,875000,HalfCheetah-v3,TD3_FORK
176,10072.592783742728,880000,HalfCheetah-v3,TD3_FORK
177,10460.009249978417,885000,HalfCheetah-v3,TD3_FORK
178,10609.196625975754,890000,HalfCheetah-v3,TD3_FORK
179,10641.658138183697,895000,HalfCheetah-v3,TD3_FORK
180,10406.152213967482,900000,HalfCheetah-v3,TD3_FORK
181,10231.824246930672,905000,HalfCheetah-v3,TD3_FORK
182,10256.209805292205,910000,HalfCheetah-v3,TD3_FORK
183,10543.45665288905,915000,HalfCheetah-v3,TD3_FORK
184,10432.248148549685,920000,HalfCheetah-v3,TD3_FORK
185,10516.74418510395,925000,HalfCheetah-v3,TD3_FORK
186,10382.609530304197,930000,HalfCheetah-v3,TD3_FORK
187,10428.782795329054,935000,HalfCheetah-v3,TD3_FORK
188,10470.684957195095,940000,HalfCheetah-v3,TD3_FORK
189,10419.745235231469,945000,HalfCheetah-v3,TD3_FORK
190,10397.083838937078,950000,HalfCheetah-v3,TD3_FORK
191,10200.081780218348,955000,HalfCheetah-v3,TD3_FORK
192,10532.993078364145,960000,HalfCheetah-v3,TD3_FORK
193,10378.25445662074,965000,HalfCheetah-v3,TD3_FORK
194,10380.00597560183,970000,HalfCheetah-v3,TD3_FORK
195,10097.74858843344,975000,HalfCheetah-v3,TD3_FORK
196,10401.874683595288,980000,HalfCheetah-v3,TD3_FORK
197,10475.462448970908,985000,HalfCheetah-v3,TD3_FORK
198,10371.050083917831,990000,HalfCheetah-v3,TD3_FORK
199,10680.720456980342,995000,HalfCheetah-v3,TD3_FORK
200,10514.960980683056,1000000,HalfCheetah-v3,TD3_FORK
