index,Average Return,Timesteps,env,algorithm_name
89,8683.815872538291,445000,HalfCheetah-v3,TD3_FORK
90,8663.047583497057,450000,HalfCheetah-v3,TD3_FORK
91,8576.229720548738,455000,HalfCheetah-v3,TD3_FORK
92,8580.782286269603,460000,HalfCheetah-v3,TD3_FORK
93,8584.178983043628,465000,HalfCheetah-v3,TD3_FORK
94,8606.50286923753,470000,HalfCheetah-v3,TD3_FORK
95,8796.768884739762,475000,HalfCheetah-v3,TD3_FORK
96,8697.496150624753,480000,HalfCheetah-v3,TD3_FORK
97,8728.771948113972,485000,HalfCheetah-v3,TD3_FORK
98,9004.188094553316,490000,HalfCheetah-v3,TD3_FORK
99,8932.820794532707,495000,HalfCheetah-v3,TD3_FORK
100,8986.752537581862,500000,HalfCheetah-v3,TD3_FORK
101,8588.355370741567,505000,HalfCheetah-v3,TD3_FORK
102,8856.632589800018,510000,HalfCheetah-v3,TD3_FORK
103,8956.04505936252,515000,HalfCheetah-v3,TD3_FORK
104,8886.670775513587,520000,HalfCheetah-v3,TD3_FORK
105,8957.246413949417,525000,HalfCheetah-v3,TD3_FORK
106,8973.845997265715,530000,HalfCheetah-v3,TD3_FORK
107,9048.436367188431,535000,HalfCheetah-v3,TD3_FORK
108,8853.899938229191,540000,HalfCheetah-v3,TD3_FORK
109,9053.578783925816,545000,HalfCheetah-v3,TD3_FORK
110,9252.509935425682,550000,HalfCheetah-v3,TD3_FORK
111,8933.497170955832,555000,HalfCheetah-v3,TD3_FORK
112,9117.283492403938,560000,HalfCheetah-v3,TD3_FORK
113,9176.007899912329,565000,HalfCheetah-v3,TD3_FORK
114,9164.850103936642,570000,HalfCheetah-v3,TD3_FORK
115,8878.224202291964,575000,HalfCheetah-v3,TD3_FORK
116,9034.038633194232,580000,HalfCheetah-v3,TD3_FORK
117,9116.200713619166,585000,HalfCheetah-v3,TD3_FORK
118,9376.492043490443,590000,HalfCheetah-v3,TD3_FORK
119,9394.671995240087,595000,HalfCheetah-v3,TD3_FORK
120,8947.16522790408,600000,HalfCheetah-v3,TD3_FORK
121,9464.143717590783,605000,HalfCheetah-v3,TD3_FORK
122,9480.840544563189,610000,HalfCheetah-v3,TD3_FORK
123,9253.75719963674,615000,HalfCheetah-v3,TD3_FORK
124,9298.588690536428,620000,HalfCheetah-v3,TD3_FORK
125,9437.175935475792,625000,HalfCheetah-v3,TD3_FORK
126,9240.68520538214,630000,HalfCheetah-v3,TD3_FORK
127,9357.368240520602,635000,HalfCheetah-v3,TD3_FORK
128,8966.00401151879,640000,HalfCheetah-v3,TD3_FORK
129,9704.800060107187,645000,HalfCheetah-v3,TD3_FORK
130,9256.85110524459,650000,HalfCheetah-v3,TD3_FORK
131,9505.768671602478,655000,HalfCheetah-v3,TD3_FORK
132,9527.714946859793,660000,HalfCheetah-v3,TD3_FORK
133,9357.220124620757,665000,HalfCheetah-v3,TD3_FORK
134,9284.169410733604,670000,HalfCheetah-v3,TD3_FORK
135,9006.348457968732,675000,HalfCheetah-v3,TD3_FORK
136,9744.066977857794,680000,HalfCheetah-v3,TD3_FORK
137,9658.571062404655,685000,HalfCheetah-v3,TD3_FORK
138,9622.007433932678,690000,HalfCheetah-v3,TD3_FORK
139,9656.9210241222,695000,HalfCheetah-v3,TD3_FORK
140,9630.98277822939,700000,HalfCheetah-v3,TD3_FORK
141,9432.34364968928,705000,HalfCheetah-v3,TD3_FORK
142,9558.793112358271,710000,HalfCheetah-v3,TD3_FORK
143,9576.045213682008,715000,HalfCheetah-v3,TD3_FORK
144,9546.921175963493,720000,HalfCheetah-v3,TD3_FORK
145,9792.034532756736,725000,HalfCheetah-v3,TD3_FORK
146,9863.605053719046,730000,HalfCheetah-v3,TD3_FORK
147,9710.50777449265,735000,HalfCheetah-v3,TD3_FORK
148,9879.21691901617,740000,HalfCheetah-v3,TD3_FORK
149,9803.82815364207,745000,HalfCheetah-v3,TD3_FORK
150,9832.2680001747,750000,HalfCheetah-v3,TD3_FORK
151,9678.12782022694,755000,HalfCheetah-v3,TD3_FORK
152,9780.611751306637,760000,HalfCheetah-v3,TD3_FORK
153,9545.848154633884,765000,HalfCheetah-v3,TD3_FORK
154,9558.40136881138,770000,HalfCheetah-v3,TD3_FORK
155,9243.047884104875,775000,HalfCheetah-v3,TD3_FORK
156,9701.085623638404,780000,HalfCheetah-v3,TD3_FORK
157,9811.649374563836,785000,HalfCheetah-v3,TD3_FORK
158,9759.873027842388,790000,HalfCheetah-v3,TD3_FORK
159,9657.18929922694,795000,HalfCheetah-v3,TD3_FORK
160,9699.705703587022,800000,HalfCheetah-v3,TD3_FORK
161,9933.453385981858,805000,HalfCheetah-v3,TD3_FORK
162,9945.20088394093,810000,HalfCheetah-v3,TD3_FORK
163,9299.592109852316,815000,HalfCheetah-v3,TD3_FORK
164,10182.199746725104,820000,HalfCheetah-v3,TD3_FORK
165,9161.538190709674,825000,HalfCheetah-v3,TD3_FORK
166,10060.06789822901,830000,HalfCheetah-v3,TD3_FORK
167,9674.2658276627,835000,HalfCheetah-v3,TD3_FORK
168,10006.495313228075,840000,HalfCheetah-v3,TD3_FORK
169,9867.972902667414,845000,HalfCheetah-v3,TD3_FORK
170,9996.4834182432,850000,HalfCheetah-v3,TD3_FORK
171,10039.019594211397,855000,HalfCheetah-v3,TD3_FORK
172,10114.119823210673,860000,HalfCheetah-v3,TD3_FORK
173,10025.216579854956,865000,HalfCheetah-v3,TD3_FORK
174,9841.580378016515,870000,HalfCheetah-v3,TD3_FORK
175,10305.203329906302,875000,HalfCheetah-v3,TD3_FORK
176,10171.474878974306,880000,HalfCheetah-v3,TD3_FORK
177,10366.681059397966,885000,HalfCheetah-v3,TD3_FORK
178,9619.943400371092,890000,HalfCheetah-v3,TD3_FORK
179,10212.501531633672,895000,HalfCheetah-v3,TD3_FORK
180,10206.29901984563,900000,HalfCheetah-v3,TD3_FORK
181,10273.312302554425,905000,HalfCheetah-v3,TD3_FORK
182,10093.221977830191,910000,HalfCheetah-v3,TD3_FORK
183,9330.38327503228,915000,HalfCheetah-v3,TD3_FORK
184,10314.039646718476,920000,HalfCheetah-v3,TD3_FORK
185,9807.003395457568,925000,HalfCheetah-v3,TD3_FORK
186,10514.218638113816,930000,HalfCheetah-v3,TD3_FORK
187,9755.454036025258,935000,HalfCheetah-v3,TD3_FORK
188,10640.059072116415,940000,HalfCheetah-v3,TD3_FORK
189,10404.162510588783,945000,HalfCheetah-v3,TD3_FORK
190,10268.096728094031,950000,HalfCheetah-v3,TD3_FORK
191,10427.93517035028,955000,HalfCheetah-v3,TD3_FORK
192,10455.598454200208,960000,HalfCheetah-v3,TD3_FORK
193,10252.800800433875,965000,HalfCheetah-v3,TD3_FORK
194,10474.588722830404,970000,HalfCheetah-v3,TD3_FORK
195,10425.449331973095,975000,HalfCheetah-v3,TD3_FORK
196,9893.255237819403,980000,HalfCheetah-v3,TD3_FORK
197,10428.613212848062,985000,HalfCheetah-v3,TD3_FORK
198,10461.379946279249,990000,HalfCheetah-v3,TD3_FORK
199,9701.586237451693,995000,HalfCheetah-v3,TD3_FORK
200,10040.050133228517,1000000,HalfCheetah-v3,TD3_FORK
