index,Average Return,Timesteps,env,algorithm_name
118,4805.04667694851,590000,Walker2d-v3,SAC
119,5090.21507513979,595000,Walker2d-v3,SAC
120,4944.85567654502,600000,Walker2d-v3,SAC
121,5328.72126938718,605000,Walker2d-v3,SAC
122,4817.35407952085,610000,Walker2d-v3,SAC
123,5380.2984015,615000,Walker2d-v3,SAC
124,5108.56178702426,620000,Walker2d-v3,SAC
125,5098.87603610261,625000,Walker2d-v3,SAC
126,4159.37264664116,630000,Walker2d-v3,SAC
127,4922.57168497784,635000,Walker2d-v3,SAC
128,2733.07359058041,640000,Walker2d-v3,SAC
129,5141.5051644456,645000,Walker2d-v3,SAC
130,5088.26405142381,650000,Walker2d-v3,SAC
131,1984.93260096733,655000,Walker2d-v3,SAC
132,4761.64979011254,660000,Walker2d-v3,SAC
133,4754.98478331998,665000,Walker2d-v3,SAC
134,5152.88642046263,670000,Walker2d-v3,SAC
135,4802.45768528824,675000,Walker2d-v3,SAC
136,3982.2727004824,680000,Walker2d-v3,SAC
137,4694.48091957037,685000,Walker2d-v3,SAC
138,2870.84114188171,690000,Walker2d-v3,SAC
139,5178.99411513016,695000,Walker2d-v3,SAC
140,5034.413727282,700000,Walker2d-v3,SAC
141,5159.45726817243,705000,Walker2d-v3,SAC
142,5236.69930245287,710000,Walker2d-v3,SAC
143,5254.3974761528,715000,Walker2d-v3,SAC
144,5075.95465843066,720000,Walker2d-v3,SAC
145,5260.37867940684,725000,Walker2d-v3,SAC
146,5265.31285625664,730000,Walker2d-v3,SAC
147,4627.62902125029,735000,Walker2d-v3,SAC
148,5224.50832974203,740000,Walker2d-v3,SAC
149,4998.38217779624,745000,Walker2d-v3,SAC
150,5466.40436995873,750000,Walker2d-v3,SAC
151,5444.03398976403,755000,Walker2d-v3,SAC
152,5355.14608958623,760000,Walker2d-v3,SAC
153,5293.0606391188,765000,Walker2d-v3,SAC
154,5566.99312355249,770000,Walker2d-v3,SAC
155,5202.21881571498,775000,Walker2d-v3,SAC
156,5227.35079973558,780000,Walker2d-v3,SAC
157,5431.04449186729,785000,Walker2d-v3,SAC
158,5452.16911720692,790000,Walker2d-v3,SAC
159,5402.58081259214,795000,Walker2d-v3,SAC
160,5276.54210070499,800000,Walker2d-v3,SAC
161,5529.53143871637,805000,Walker2d-v3,SAC
162,5466.31758375583,810000,Walker2d-v3,SAC
163,5057.24159739157,815000,Walker2d-v3,SAC
164,5121.20774438177,820000,Walker2d-v3,SAC
165,5574.76457168445,825000,Walker2d-v3,SAC
166,5264.27638172852,830000,Walker2d-v3,SAC
167,5234.18917465015,835000,Walker2d-v3,SAC
168,5479.51106051126,840000,Walker2d-v3,SAC
169,5519.04378896548,845000,Walker2d-v3,SAC
170,5345.83763609598,850000,Walker2d-v3,SAC
171,5430.59498214539,855000,Walker2d-v3,SAC
172,5290.66770991814,860000,Walker2d-v3,SAC
173,5483.77277807163,865000,Walker2d-v3,SAC
174,5305.65520879456,870000,Walker2d-v3,SAC
175,5263.24381793975,875000,Walker2d-v3,SAC
176,5410.82032706927,880000,Walker2d-v3,SAC
177,4977.62188186559,885000,Walker2d-v3,SAC
178,5710.98925253748,890000,Walker2d-v3,SAC
179,5394.8072157774,895000,Walker2d-v3,SAC
180,5269.12101772628,900000,Walker2d-v3,SAC
181,5680.94616987947,905000,Walker2d-v3,SAC
182,5720.71675414292,910000,Walker2d-v3,SAC
183,5681.11983940225,915000,Walker2d-v3,SAC
184,5438.99460456405,920000,Walker2d-v3,SAC
185,5609.47863164231,925000,Walker2d-v3,SAC
186,5014.00755861967,930000,Walker2d-v3,SAC
187,5642.81698965792,935000,Walker2d-v3,SAC
188,5397.43167137808,940000,Walker2d-v3,SAC
189,5806.95133884641,945000,Walker2d-v3,SAC
190,5653.18508568187,950000,Walker2d-v3,SAC
191,5937.50374281459,955000,Walker2d-v3,SAC
192,5770.61123925004,960000,Walker2d-v3,SAC
193,5640.97557827328,965000,Walker2d-v3,SAC
194,5498.20333710757,970000,Walker2d-v3,SAC
195,5667.29438506893,975000,Walker2d-v3,SAC
196,5874.07410721504,980000,Walker2d-v3,SAC
197,5363.41371577072,985000,Walker2d-v3,SAC
198,5774.01981239564,990000,Walker2d-v3,SAC
199,5821.06856791567,995000,Walker2d-v3,SAC
200,5783.80794693181,1000000,Walker2d-v3,SAC
