index,Average Return,Timesteps,env,algorithm_name
36,562.763176199491,180000,Walker2d-v3,TD3_FORK
37,652.0599956298954,185000,Walker2d-v3,TD3_FORK
38,591.6912304055741,190000,Walker2d-v3,TD3_FORK
39,664.7811660358077,195000,Walker2d-v3,TD3_FORK
40,367.306707732104,200000,Walker2d-v3,TD3_FORK
41,391.73021881865446,205000,Walker2d-v3,TD3_FORK
42,682.5457008388041,210000,Walker2d-v3,TD3_FORK
43,583.4327154362433,215000,Walker2d-v3,TD3_FORK
44,509.0683145369532,220000,Walker2d-v3,TD3_FORK
45,401.3250502178425,225000,Walker2d-v3,TD3_FORK
46,620.2540095906377,230000,Walker2d-v3,TD3_FORK
47,735.5494731437519,235000,Walker2d-v3,TD3_FORK
48,708.6091954321039,240000,Walker2d-v3,TD3_FORK
49,531.2430844732428,245000,Walker2d-v3,TD3_FORK
50,791.1160249441828,250000,Walker2d-v3,TD3_FORK
51,570.3936696722546,255000,Walker2d-v3,TD3_FORK
52,677.2683790376057,260000,Walker2d-v3,TD3_FORK
53,907.114351270806,265000,Walker2d-v3,TD3_FORK
54,771.4060514032569,270000,Walker2d-v3,TD3_FORK
55,865.2711924865041,275000,Walker2d-v3,TD3_FORK
56,794.9141497467832,280000,Walker2d-v3,TD3_FORK
57,1167.65079514588,285000,Walker2d-v3,TD3_FORK
58,1248.6344076222688,290000,Walker2d-v3,TD3_FORK
59,1225.3329263509238,295000,Walker2d-v3,TD3_FORK
60,1141.9898887833888,300000,Walker2d-v3,TD3_FORK
61,1976.507887845138,305000,Walker2d-v3,TD3_FORK
62,1580.8087627128948,310000,Walker2d-v3,TD3_FORK
63,1225.4732400466748,315000,Walker2d-v3,TD3_FORK
64,1047.459352024022,320000,Walker2d-v3,TD3_FORK
65,1192.1460809138882,325000,Walker2d-v3,TD3_FORK
66,941.1552913617596,330000,Walker2d-v3,TD3_FORK
67,1185.364400735412,335000,Walker2d-v3,TD3_FORK
68,1626.4710895198602,340000,Walker2d-v3,TD3_FORK
69,1587.9502825087825,345000,Walker2d-v3,TD3_FORK
70,1298.524119595511,350000,Walker2d-v3,TD3_FORK
71,1312.7782500662413,355000,Walker2d-v3,TD3_FORK
72,1761.396951279105,360000,Walker2d-v3,TD3_FORK
73,1993.8763210551172,365000,Walker2d-v3,TD3_FORK
74,1934.1539303746497,370000,Walker2d-v3,TD3_FORK
75,1567.6396789069272,375000,Walker2d-v3,TD3_FORK
76,2430.6262649346227,380000,Walker2d-v3,TD3_FORK
77,2574.6220819618384,385000,Walker2d-v3,TD3_FORK
78,2682.7143175288684,390000,Walker2d-v3,TD3_FORK
79,2630.2050843111747,395000,Walker2d-v3,TD3_FORK
80,2789.364955586725,400000,Walker2d-v3,TD3_FORK
81,3010.444930752373,405000,Walker2d-v3,TD3_FORK
82,3078.951803940228,410000,Walker2d-v3,TD3_FORK
83,2860.2217181674846,415000,Walker2d-v3,TD3_FORK
84,2805.621625537676,420000,Walker2d-v3,TD3_FORK
85,613.0324984384526,425000,Walker2d-v3,TD3_FORK
86,2972.86921499244,430000,Walker2d-v3,TD3_FORK
87,2412.040159866964,435000,Walker2d-v3,TD3_FORK
88,2826.9462942384494,440000,Walker2d-v3,TD3_FORK
89,2768.4402307637693,445000,Walker2d-v3,TD3_FORK
90,2716.3358613492537,450000,Walker2d-v3,TD3_FORK
91,2999.983671871466,455000,Walker2d-v3,TD3_FORK
92,3211.254851681016,460000,Walker2d-v3,TD3_FORK
93,2648.13745032265,465000,Walker2d-v3,TD3_FORK
94,3083.619922529833,470000,Walker2d-v3,TD3_FORK
95,3294.136761992846,475000,Walker2d-v3,TD3_FORK
96,3123.606978534325,480000,Walker2d-v3,TD3_FORK
97,3311.0950773467725,485000,Walker2d-v3,TD3_FORK
98,3266.7014986042645,490000,Walker2d-v3,TD3_FORK
99,2621.3729549108384,495000,Walker2d-v3,TD3_FORK
100,3437.5471766826918,500000,Walker2d-v3,TD3_FORK
101,3138.656419886805,505000,Walker2d-v3,TD3_FORK
102,3422.474182093767,510000,Walker2d-v3,TD3_FORK
103,3082.7354186141624,515000,Walker2d-v3,TD3_FORK
104,3344.550362716202,520000,Walker2d-v3,TD3_FORK
105,3337.0917167944367,525000,Walker2d-v3,TD3_FORK
106,3349.3630280610187,530000,Walker2d-v3,TD3_FORK
107,3371.622637454549,535000,Walker2d-v3,TD3_FORK
108,2777.167158391231,540000,Walker2d-v3,TD3_FORK
109,3452.4809906155547,545000,Walker2d-v3,TD3_FORK
110,3669.9196765925335,550000,Walker2d-v3,TD3_FORK
111,3483.6996186088727,555000,Walker2d-v3,TD3_FORK
112,3332.174321002287,560000,Walker2d-v3,TD3_FORK
113,3548.922416778053,565000,Walker2d-v3,TD3_FORK
114,3801.384692253821,570000,Walker2d-v3,TD3_FORK
115,3491.551803309735,575000,Walker2d-v3,TD3_FORK
116,3511.735258088749,580000,Walker2d-v3,TD3_FORK
117,3379.0245975547923,585000,Walker2d-v3,TD3_FORK
118,3355.120424902598,590000,Walker2d-v3,TD3_FORK
119,3407.1395951421496,595000,Walker2d-v3,TD3_FORK
120,3242.360245991284,600000,Walker2d-v3,TD3_FORK
121,3562.0043707352897,605000,Walker2d-v3,TD3_FORK
122,3445.8156940014205,610000,Walker2d-v3,TD3_FORK
123,3566.197505611832,615000,Walker2d-v3,TD3_FORK
124,3518.248520918989,620000,Walker2d-v3,TD3_FORK
125,3547.1100458888054,625000,Walker2d-v3,TD3_FORK
126,3653.9738955997336,630000,Walker2d-v3,TD3_FORK
127,3526.8077562256417,635000,Walker2d-v3,TD3_FORK
128,3663.1770998401794,640000,Walker2d-v3,TD3_FORK
129,3661.196214529511,645000,Walker2d-v3,TD3_FORK
130,3727.240471114517,650000,Walker2d-v3,TD3_FORK
131,3621.4483774755913,655000,Walker2d-v3,TD3_FORK
132,3654.012145988881,660000,Walker2d-v3,TD3_FORK
133,3621.514207538005,665000,Walker2d-v3,TD3_FORK
134,3516.9668060595204,670000,Walker2d-v3,TD3_FORK
135,3623.03011737063,675000,Walker2d-v3,TD3_FORK
136,3701.8295301772896,680000,Walker2d-v3,TD3_FORK
137,3662.324101385623,685000,Walker2d-v3,TD3_FORK
138,3599.1777283589336,690000,Walker2d-v3,TD3_FORK
139,3497.746085537264,695000,Walker2d-v3,TD3_FORK
140,3571.8509865714286,700000,Walker2d-v3,TD3_FORK
141,3545.988152304684,705000,Walker2d-v3,TD3_FORK
142,3627.3625555040494,710000,Walker2d-v3,TD3_FORK
143,3528.2045015910576,715000,Walker2d-v3,TD3_FORK
144,3701.131448929141,720000,Walker2d-v3,TD3_FORK
145,3616.9381963845394,725000,Walker2d-v3,TD3_FORK
146,3604.848594876352,730000,Walker2d-v3,TD3_FORK
147,3645.621970566061,735000,Walker2d-v3,TD3_FORK
148,3715.287672627256,740000,Walker2d-v3,TD3_FORK
149,3547.8621366387224,745000,Walker2d-v3,TD3_FORK
150,3475.963319697485,750000,Walker2d-v3,TD3_FORK
151,3556.848498090156,755000,Walker2d-v3,TD3_FORK
152,3750.9837063815767,760000,Walker2d-v3,TD3_FORK
153,3581.606423809068,765000,Walker2d-v3,TD3_FORK
154,3808.423078158453,770000,Walker2d-v3,TD3_FORK
155,3721.50173294825,775000,Walker2d-v3,TD3_FORK
156,3813.609019258459,780000,Walker2d-v3,TD3_FORK
157,3755.8816727091858,785000,Walker2d-v3,TD3_FORK
158,3687.374951591216,790000,Walker2d-v3,TD3_FORK
159,3716.94860777075,795000,Walker2d-v3,TD3_FORK
160,3711.338913564363,800000,Walker2d-v3,TD3_FORK
161,3716.0163166172815,805000,Walker2d-v3,TD3_FORK
162,3686.055804792401,810000,Walker2d-v3,TD3_FORK
163,3692.4597127577167,815000,Walker2d-v3,TD3_FORK
164,3799.441716474224,820000,Walker2d-v3,TD3_FORK
165,3531.5632734147266,825000,Walker2d-v3,TD3_FORK
166,3796.998038619956,830000,Walker2d-v3,TD3_FORK
167,3747.586078742405,835000,Walker2d-v3,TD3_FORK
168,3655.501017246602,840000,Walker2d-v3,TD3_FORK
169,3695.680885012061,845000,Walker2d-v3,TD3_FORK
170,3673.5613951377504,850000,Walker2d-v3,TD3_FORK
171,3801.4313854688394,855000,Walker2d-v3,TD3_FORK
172,3736.389787893685,860000,Walker2d-v3,TD3_FORK
173,3776.481907482195,865000,Walker2d-v3,TD3_FORK
174,3712.984017880958,870000,Walker2d-v3,TD3_FORK
175,3727.237076944141,875000,Walker2d-v3,TD3_FORK
176,3734.544262919736,880000,Walker2d-v3,TD3_FORK
177,2421.078540029675,885000,Walker2d-v3,TD3_FORK
178,3661.01434699282,890000,Walker2d-v3,TD3_FORK
179,3729.986911549752,895000,Walker2d-v3,TD3_FORK
180,3716.9658065677286,900000,Walker2d-v3,TD3_FORK
181,3594.740402114848,905000,Walker2d-v3,TD3_FORK
182,3734.1405562817536,910000,Walker2d-v3,TD3_FORK
183,3842.0678027254135,915000,Walker2d-v3,TD3_FORK
184,3828.342492722394,920000,Walker2d-v3,TD3_FORK
185,3823.2539078615273,925000,Walker2d-v3,TD3_FORK
186,3771.7731624475537,930000,Walker2d-v3,TD3_FORK
187,3773.989575738747,935000,Walker2d-v3,TD3_FORK
188,3815.414732839575,940000,Walker2d-v3,TD3_FORK
189,3839.685246527813,945000,Walker2d-v3,TD3_FORK
190,3793.595918895131,950000,Walker2d-v3,TD3_FORK
191,3795.773509879693,955000,Walker2d-v3,TD3_FORK
192,3864.775322177583,960000,Walker2d-v3,TD3_FORK
193,3812.08502997319,965000,Walker2d-v3,TD3_FORK
194,3856.39499403316,970000,Walker2d-v3,TD3_FORK
195,3796.941879792813,975000,Walker2d-v3,TD3_FORK
196,3789.8509276785744,980000,Walker2d-v3,TD3_FORK
197,3744.608371474733,985000,Walker2d-v3,TD3_FORK
198,363.08985104349017,990000,Walker2d-v3,TD3_FORK
199,3874.3915988478393,995000,Walker2d-v3,TD3_FORK
200,3833.243242135472,1000000,Walker2d-v3,TD3_FORK
