index,Average Return,Timesteps,env,algorithm_name
39,751.0437635755889,195000,Walker2d-v3,TD3_FORK
40,1421.3549902262932,200000,Walker2d-v3,TD3_FORK
41,1670.5634276757817,205000,Walker2d-v3,TD3_FORK
42,1719.2484811498805,210000,Walker2d-v3,TD3_FORK
43,1530.428393324844,215000,Walker2d-v3,TD3_FORK
44,854.6131420848749,220000,Walker2d-v3,TD3_FORK
45,2372.5852988215256,225000,Walker2d-v3,TD3_FORK
46,2802.9290021508627,230000,Walker2d-v3,TD3_FORK
47,2467.361102408212,235000,Walker2d-v3,TD3_FORK
48,2540.5831796458338,240000,Walker2d-v3,TD3_FORK
49,3244.615166363547,245000,Walker2d-v3,TD3_FORK
50,2288.6309715557336,250000,Walker2d-v3,TD3_FORK
51,2948.9292582189155,255000,Walker2d-v3,TD3_FORK
52,4259.970616983147,260000,Walker2d-v3,TD3_FORK
53,128.15832189036075,265000,Walker2d-v3,TD3_FORK
54,1433.7178802822175,270000,Walker2d-v3,TD3_FORK
55,123.11315432537651,275000,Walker2d-v3,TD3_FORK
56,2435.230625283656,280000,Walker2d-v3,TD3_FORK
57,160.93436595668177,285000,Walker2d-v3,TD3_FORK
58,2152.0784216519905,290000,Walker2d-v3,TD3_FORK
59,573.8216978617539,295000,Walker2d-v3,TD3_FORK
60,2401.82796760035,300000,Walker2d-v3,TD3_FORK
61,2240.168214282691,305000,Walker2d-v3,TD3_FORK
62,3860.970289149117,310000,Walker2d-v3,TD3_FORK
63,3975.548305697647,315000,Walker2d-v3,TD3_FORK
64,3141.416716657964,320000,Walker2d-v3,TD3_FORK
65,3910.2483456956033,325000,Walker2d-v3,TD3_FORK
66,3338.3556187795125,330000,Walker2d-v3,TD3_FORK
67,3334.104724179404,335000,Walker2d-v3,TD3_FORK
68,3620.8718988132655,340000,Walker2d-v3,TD3_FORK
69,3143.6406768107213,345000,Walker2d-v3,TD3_FORK
70,4415.655845679848,350000,Walker2d-v3,TD3_FORK
71,4027.077317787168,355000,Walker2d-v3,TD3_FORK
72,4132.689033591447,360000,Walker2d-v3,TD3_FORK
73,4592.9052689216505,365000,Walker2d-v3,TD3_FORK
74,4595.600062618849,370000,Walker2d-v3,TD3_FORK
75,4231.635966229903,375000,Walker2d-v3,TD3_FORK
76,4033.3860843354487,380000,Walker2d-v3,TD3_FORK
77,4197.469557451783,385000,Walker2d-v3,TD3_FORK
78,3473.694401481306,390000,Walker2d-v3,TD3_FORK
79,3777.861410463795,395000,Walker2d-v3,TD3_FORK
80,4468.47190708552,400000,Walker2d-v3,TD3_FORK
81,4708.33230483872,405000,Walker2d-v3,TD3_FORK
82,4390.519598913448,410000,Walker2d-v3,TD3_FORK
83,4183.6374497710085,415000,Walker2d-v3,TD3_FORK
84,3689.6014872733463,420000,Walker2d-v3,TD3_FORK
85,4280.311971642506,425000,Walker2d-v3,TD3_FORK
86,3996.018398771778,430000,Walker2d-v3,TD3_FORK
87,3201.906341876167,435000,Walker2d-v3,TD3_FORK
88,4225.345849590172,440000,Walker2d-v3,TD3_FORK
89,4023.075314548268,445000,Walker2d-v3,TD3_FORK
90,4297.587635100009,450000,Walker2d-v3,TD3_FORK
91,2867.4807196381944,455000,Walker2d-v3,TD3_FORK
92,3486.603897102972,460000,Walker2d-v3,TD3_FORK
93,4458.639633285877,465000,Walker2d-v3,TD3_FORK
94,677.258538329978,470000,Walker2d-v3,TD3_FORK
95,2092.6175925213925,475000,Walker2d-v3,TD3_FORK
96,4295.348006608385,480000,Walker2d-v3,TD3_FORK
97,3585.195526912009,485000,Walker2d-v3,TD3_FORK
98,4375.025224772244,490000,Walker2d-v3,TD3_FORK
99,4770.706569961772,495000,Walker2d-v3,TD3_FORK
100,4618.657224166147,500000,Walker2d-v3,TD3_FORK
101,4106.614007468279,505000,Walker2d-v3,TD3_FORK
102,3778.869748727721,510000,Walker2d-v3,TD3_FORK
103,3699.247450317585,515000,Walker2d-v3,TD3_FORK
104,960.5425878882958,520000,Walker2d-v3,TD3_FORK
105,3725.186703422376,525000,Walker2d-v3,TD3_FORK
106,4338.762335121656,530000,Walker2d-v3,TD3_FORK
107,4438.43768960343,535000,Walker2d-v3,TD3_FORK
108,4312.553289122589,540000,Walker2d-v3,TD3_FORK
109,4159.769141680159,545000,Walker2d-v3,TD3_FORK
110,3686.544009945932,550000,Walker2d-v3,TD3_FORK
111,4849.847845327218,555000,Walker2d-v3,TD3_FORK
112,3707.793591640519,560000,Walker2d-v3,TD3_FORK
113,4833.019620332685,565000,Walker2d-v3,TD3_FORK
114,4109.505946848423,570000,Walker2d-v3,TD3_FORK
115,4587.65290718264,575000,Walker2d-v3,TD3_FORK
116,4538.699326402708,580000,Walker2d-v3,TD3_FORK
117,3825.980145277362,585000,Walker2d-v3,TD3_FORK
118,4357.303325321782,590000,Walker2d-v3,TD3_FORK
119,4448.900747765978,595000,Walker2d-v3,TD3_FORK
120,4566.851658198534,600000,Walker2d-v3,TD3_FORK
121,3805.021121042697,605000,Walker2d-v3,TD3_FORK
122,3213.61624179914,610000,Walker2d-v3,TD3_FORK
123,3992.755574786433,615000,Walker2d-v3,TD3_FORK
124,3683.293269100272,620000,Walker2d-v3,TD3_FORK
125,2257.778667144191,625000,Walker2d-v3,TD3_FORK
126,3611.4287623607634,630000,Walker2d-v3,TD3_FORK
127,4333.648475410291,635000,Walker2d-v3,TD3_FORK
128,3619.081788121604,640000,Walker2d-v3,TD3_FORK
129,3814.911004101258,645000,Walker2d-v3,TD3_FORK
130,3566.752584609745,650000,Walker2d-v3,TD3_FORK
131,4085.941084623098,655000,Walker2d-v3,TD3_FORK
132,4483.294364103756,660000,Walker2d-v3,TD3_FORK
133,4171.448286111512,665000,Walker2d-v3,TD3_FORK
134,4726.455412455464,670000,Walker2d-v3,TD3_FORK
135,3863.268269564117,675000,Walker2d-v3,TD3_FORK
136,4401.112328145544,680000,Walker2d-v3,TD3_FORK
137,4368.052581776623,685000,Walker2d-v3,TD3_FORK
138,4847.860389968213,690000,Walker2d-v3,TD3_FORK
139,4656.976640847246,695000,Walker2d-v3,TD3_FORK
140,4617.688564363057,700000,Walker2d-v3,TD3_FORK
141,2910.8428825628444,705000,Walker2d-v3,TD3_FORK
142,3454.5412684815806,710000,Walker2d-v3,TD3_FORK
143,4489.175632840668,715000,Walker2d-v3,TD3_FORK
144,4683.992590504,720000,Walker2d-v3,TD3_FORK
145,3701.0685433700646,725000,Walker2d-v3,TD3_FORK
146,3230.1918698566,730000,Walker2d-v3,TD3_FORK
147,4801.52424955521,735000,Walker2d-v3,TD3_FORK
148,4525.396353018694,740000,Walker2d-v3,TD3_FORK
149,4726.298591525303,745000,Walker2d-v3,TD3_FORK
150,3906.194333973309,750000,Walker2d-v3,TD3_FORK
151,4984.22687052801,755000,Walker2d-v3,TD3_FORK
152,4830.653338220849,760000,Walker2d-v3,TD3_FORK
153,4447.325841648207,765000,Walker2d-v3,TD3_FORK
154,5044.1067947319225,770000,Walker2d-v3,TD3_FORK
155,4727.691874976985,775000,Walker2d-v3,TD3_FORK
156,4868.404594881953,780000,Walker2d-v3,TD3_FORK
157,4282.916833794725,785000,Walker2d-v3,TD3_FORK
158,2864.7176084975786,790000,Walker2d-v3,TD3_FORK
159,3762.473209444468,795000,Walker2d-v3,TD3_FORK
160,4302.926466687106,800000,Walker2d-v3,TD3_FORK
161,4816.525449810099,805000,Walker2d-v3,TD3_FORK
162,4783.5876591883725,810000,Walker2d-v3,TD3_FORK
163,4878.943822315144,815000,Walker2d-v3,TD3_FORK
164,4647.4471402634645,820000,Walker2d-v3,TD3_FORK
165,4570.468697815707,825000,Walker2d-v3,TD3_FORK
166,4862.4003879194015,830000,Walker2d-v3,TD3_FORK
167,4945.735320544765,835000,Walker2d-v3,TD3_FORK
168,4909.44695816019,840000,Walker2d-v3,TD3_FORK
169,4937.61322712995,845000,Walker2d-v3,TD3_FORK
170,4995.131919286059,850000,Walker2d-v3,TD3_FORK
171,4286.791888864122,855000,Walker2d-v3,TD3_FORK
172,4867.621410588628,860000,Walker2d-v3,TD3_FORK
173,4761.1805556326135,865000,Walker2d-v3,TD3_FORK
174,4882.204527435156,870000,Walker2d-v3,TD3_FORK
175,4070.874033845816,875000,Walker2d-v3,TD3_FORK
176,5052.400636923178,880000,Walker2d-v3,TD3_FORK
177,4083.8448673982666,885000,Walker2d-v3,TD3_FORK
178,5045.73544102081,890000,Walker2d-v3,TD3_FORK
179,2812.5898321467976,895000,Walker2d-v3,TD3_FORK
180,2321.946721819236,900000,Walker2d-v3,TD3_FORK
181,4187.34994144211,905000,Walker2d-v3,TD3_FORK
182,5132.683146007656,910000,Walker2d-v3,TD3_FORK
183,4353.446308452694,915000,Walker2d-v3,TD3_FORK
184,4841.975025495846,920000,Walker2d-v3,TD3_FORK
185,4705.06229942579,925000,Walker2d-v3,TD3_FORK
186,2951.249699673313,930000,Walker2d-v3,TD3_FORK
187,4873.570446406405,935000,Walker2d-v3,TD3_FORK
188,4311.261681727638,940000,Walker2d-v3,TD3_FORK
189,5158.7604912183215,945000,Walker2d-v3,TD3_FORK
190,5095.550182966817,950000,Walker2d-v3,TD3_FORK
191,4577.47943984722,955000,Walker2d-v3,TD3_FORK
192,4916.148653238509,960000,Walker2d-v3,TD3_FORK
193,5029.421412132339,965000,Walker2d-v3,TD3_FORK
194,5023.941904233595,970000,Walker2d-v3,TD3_FORK
195,4439.785953296508,975000,Walker2d-v3,TD3_FORK
196,5192.521219489386,980000,Walker2d-v3,TD3_FORK
197,5198.829243165221,985000,Walker2d-v3,TD3_FORK
198,5046.7660218554975,990000,Walker2d-v3,TD3_FORK
199,4909.033670191824,995000,Walker2d-v3,TD3_FORK
200,4837.986154279453,1000000,Walker2d-v3,TD3_FORK
