index,Average Return,Timesteps,env,algorithm_name
114,4983.387617597332,570000,Humanoid-v3,TD3_FORK
115,3955.7565164364887,575000,Humanoid-v3,TD3_FORK
116,3244.05987936307,580000,Humanoid-v3,TD3_FORK
117,4709.321450671806,585000,Humanoid-v3,TD3_FORK
118,5043.326094234512,590000,Humanoid-v3,TD3_FORK
119,4927.193084234504,595000,Humanoid-v3,TD3_FORK
120,5054.295189269769,600000,Humanoid-v3,TD3_FORK
121,5103.135436252227,605000,Humanoid-v3,TD3_FORK
122,4820.527240101439,610000,Humanoid-v3,TD3_FORK
123,4904.38151252185,615000,Humanoid-v3,TD3_FORK
124,5045.896511447382,620000,Humanoid-v3,TD3_FORK
125,4132.871843988481,625000,Humanoid-v3,TD3_FORK
126,4758.496187970041,630000,Humanoid-v3,TD3_FORK
127,5145.303613351251,635000,Humanoid-v3,TD3_FORK
128,5148.65403201781,640000,Humanoid-v3,TD3_FORK
129,4722.710245938708,645000,Humanoid-v3,TD3_FORK
130,5161.253776304488,650000,Humanoid-v3,TD3_FORK
131,4420.54519324262,655000,Humanoid-v3,TD3_FORK
132,4444.009814272829,660000,Humanoid-v3,TD3_FORK
133,4152.254663181792,665000,Humanoid-v3,TD3_FORK
134,5109.076480816639,670000,Humanoid-v3,TD3_FORK
135,5202.178355755322,675000,Humanoid-v3,TD3_FORK
136,5112.808198969927,680000,Humanoid-v3,TD3_FORK
137,4869.7018288159215,685000,Humanoid-v3,TD3_FORK
138,4984.2714511960085,690000,Humanoid-v3,TD3_FORK
139,5150.323058923038,695000,Humanoid-v3,TD3_FORK
140,4421.617837799238,700000,Humanoid-v3,TD3_FORK
141,4441.372693456041,705000,Humanoid-v3,TD3_FORK
142,4402.352111840224,710000,Humanoid-v3,TD3_FORK
143,5112.516038184134,715000,Humanoid-v3,TD3_FORK
144,5148.581895805554,720000,Humanoid-v3,TD3_FORK
145,5281.18157600692,725000,Humanoid-v3,TD3_FORK
146,4863.280480990773,730000,Humanoid-v3,TD3_FORK
147,5283.333910044217,735000,Humanoid-v3,TD3_FORK
148,4176.523941149253,740000,Humanoid-v3,TD3_FORK
149,4122.729285304871,745000,Humanoid-v3,TD3_FORK
150,5117.5116201304245,750000,Humanoid-v3,TD3_FORK
151,5260.585608981953,755000,Humanoid-v3,TD3_FORK
152,4486.080153784341,760000,Humanoid-v3,TD3_FORK
153,5221.335541696994,765000,Humanoid-v3,TD3_FORK
154,5225.284443073348,770000,Humanoid-v3,TD3_FORK
155,4763.9308835753,775000,Humanoid-v3,TD3_FORK
156,4518.288631164872,780000,Humanoid-v3,TD3_FORK
157,5056.650604261538,785000,Humanoid-v3,TD3_FORK
158,5179.161547929978,790000,Humanoid-v3,TD3_FORK
159,4893.940397280776,795000,Humanoid-v3,TD3_FORK
160,5268.542487177535,800000,Humanoid-v3,TD3_FORK
161,4840.285003399015,805000,Humanoid-v3,TD3_FORK
162,5254.385961936867,810000,Humanoid-v3,TD3_FORK
163,5270.227911137479,815000,Humanoid-v3,TD3_FORK
164,5274.948909482867,820000,Humanoid-v3,TD3_FORK
165,5356.510662157441,825000,Humanoid-v3,TD3_FORK
166,5117.381193669826,830000,Humanoid-v3,TD3_FORK
167,5282.34115162371,835000,Humanoid-v3,TD3_FORK
168,5250.822038050607,840000,Humanoid-v3,TD3_FORK
169,4936.985761551395,845000,Humanoid-v3,TD3_FORK
170,5186.206905039961,850000,Humanoid-v3,TD3_FORK
171,4691.8416832882285,855000,Humanoid-v3,TD3_FORK
172,5207.549955376775,860000,Humanoid-v3,TD3_FORK
173,5234.806201559126,865000,Humanoid-v3,TD3_FORK
174,5109.040651552861,870000,Humanoid-v3,TD3_FORK
175,4464.950535766016,875000,Humanoid-v3,TD3_FORK
176,4808.79481772625,880000,Humanoid-v3,TD3_FORK
177,4356.663803983558,885000,Humanoid-v3,TD3_FORK
178,4102.756170867819,890000,Humanoid-v3,TD3_FORK
179,5146.307769754089,895000,Humanoid-v3,TD3_FORK
180,5250.39747045816,900000,Humanoid-v3,TD3_FORK
181,5269.16809123705,905000,Humanoid-v3,TD3_FORK
182,5232.151428745164,910000,Humanoid-v3,TD3_FORK
183,5085.177693739961,915000,Humanoid-v3,TD3_FORK
184,5251.880054467361,920000,Humanoid-v3,TD3_FORK
185,5159.340520345248,925000,Humanoid-v3,TD3_FORK
186,5328.169285683462,930000,Humanoid-v3,TD3_FORK
187,5410.083196594208,935000,Humanoid-v3,TD3_FORK
188,5246.518934281333,940000,Humanoid-v3,TD3_FORK
189,5300.080027617214,945000,Humanoid-v3,TD3_FORK
190,5142.199484940024,950000,Humanoid-v3,TD3_FORK
191,3994.891098633366,955000,Humanoid-v3,TD3_FORK
192,5336.692511009803,960000,Humanoid-v3,TD3_FORK
193,5327.727527378154,965000,Humanoid-v3,TD3_FORK
194,5343.477563793166,970000,Humanoid-v3,TD3_FORK
195,5066.096631609542,975000,Humanoid-v3,TD3_FORK
196,4267.202387932542,980000,Humanoid-v3,TD3_FORK
197,5309.040069156868,985000,Humanoid-v3,TD3_FORK
198,5416.11036438416,990000,Humanoid-v3,TD3_FORK
199,4793.602594261536,995000,Humanoid-v3,TD3_FORK
200,5283.22604724394,1000000,Humanoid-v3,TD3_FORK
