index,Average Return,Timesteps,env,algorithm_name
115,2471.5617777404223,575000,Walker2d-v3,DDPG
116,1268.2212825226593,580000,Walker2d-v3,DDPG
117,1573.678587623323,585000,Walker2d-v3,DDPG
118,1731.2799945709176,590000,Walker2d-v3,DDPG
119,1954.6832406431236,595000,Walker2d-v3,DDPG
120,1449.7562296880983,600000,Walker2d-v3,DDPG
121,2246.4974796001147,605000,Walker2d-v3,DDPG
122,1007.7955832291364,610000,Walker2d-v3,DDPG
123,1146.4633970581704,615000,Walker2d-v3,DDPG
124,869.7603525931715,620000,Walker2d-v3,DDPG
125,2456.4063286055043,625000,Walker2d-v3,DDPG
126,886.5104696297109,630000,Walker2d-v3,DDPG
127,1241.188064487813,635000,Walker2d-v3,DDPG
128,1042.7059619056704,640000,Walker2d-v3,DDPG
129,1121.4345253935005,645000,Walker2d-v3,DDPG
130,1811.6657081822495,650000,Walker2d-v3,DDPG
131,1294.08521156215,655000,Walker2d-v3,DDPG
132,1899.6378804643712,660000,Walker2d-v3,DDPG
133,1570.330568248763,665000,Walker2d-v3,DDPG
134,1792.357944536432,670000,Walker2d-v3,DDPG
135,1526.780932124429,675000,Walker2d-v3,DDPG
136,1290.1667853815266,680000,Walker2d-v3,DDPG
137,1212.0707469220222,685000,Walker2d-v3,DDPG
138,1002.3796482492992,690000,Walker2d-v3,DDPG
139,2151.5031533842,695000,Walker2d-v3,DDPG
140,1982.1656008711057,700000,Walker2d-v3,DDPG
141,2888.1152151459287,705000,Walker2d-v3,DDPG
142,938.7423740945828,710000,Walker2d-v3,DDPG
143,2110.2054490738096,715000,Walker2d-v3,DDPG
144,1877.4779518902349,720000,Walker2d-v3,DDPG
145,96.32811877153176,725000,Walker2d-v3,DDPG
146,1686.1851168000328,730000,Walker2d-v3,DDPG
147,2198.961892819329,735000,Walker2d-v3,DDPG
148,2306.962404971551,740000,Walker2d-v3,DDPG
149,1549.8735005114984,745000,Walker2d-v3,DDPG
150,3209.4596982868943,750000,Walker2d-v3,DDPG
151,1853.9299748961828,755000,Walker2d-v3,DDPG
