index,Average Return,Timesteps,env,algorithm_name
72,167.32562842494423,360000,BipedalWalker-v3,TD3
73,176.31636844355882,365000,BipedalWalker-v3,TD3
74,219.9551898796712,370000,BipedalWalker-v3,TD3
75,215.1847065781324,375000,BipedalWalker-v3,TD3
76,205.1421230949205,380000,BipedalWalker-v3,TD3
77,204.2624804078552,385000,BipedalWalker-v3,TD3
78,9.068673270512798,390000,BipedalWalker-v3,TD3
79,171.56358423080238,395000,BipedalWalker-v3,TD3
80,186.5980933674056,400000,BipedalWalker-v3,TD3
81,220.4085772731998,405000,BipedalWalker-v3,TD3
82,132.4053558343399,410000,BipedalWalker-v3,TD3
83,253.6918998374838,415000,BipedalWalker-v3,TD3
84,224.189858085816,420000,BipedalWalker-v3,TD3
85,185.63865357730617,425000,BipedalWalker-v3,TD3
86,202.91384664204529,430000,BipedalWalker-v3,TD3
87,200.34856846069368,435000,BipedalWalker-v3,TD3
88,40.64952875106351,440000,BipedalWalker-v3,TD3
89,105.77939028141448,445000,BipedalWalker-v3,TD3
90,283.51928818077585,450000,BipedalWalker-v3,TD3
91,274.07637019461106,455000,BipedalWalker-v3,TD3
92,287.62749844668764,460000,BipedalWalker-v3,TD3
93,264.56885758252264,465000,BipedalWalker-v3,TD3
94,282.28659947427866,470000,BipedalWalker-v3,TD3
95,273.2743580903874,475000,BipedalWalker-v3,TD3
96,283.1682682543412,480000,BipedalWalker-v3,TD3
97,295.5213966751525,485000,BipedalWalker-v3,TD3
98,284.33073924155667,490000,BipedalWalker-v3,TD3
99,260.44044814231404,495000,BipedalWalker-v3,TD3
100,297.04071451158273,500000,BipedalWalker-v3,TD3
101,291.5782367444773,505000,BipedalWalker-v3,TD3
102,293.56558198261695,510000,BipedalWalker-v3,TD3
103,289.4477527334523,515000,BipedalWalker-v3,TD3
104,292.0529950393455,520000,BipedalWalker-v3,TD3
105,289.59126573046365,525000,BipedalWalker-v3,TD3
106,295.7584560133979,530000,BipedalWalker-v3,TD3
107,281.0018831395629,535000,BipedalWalker-v3,TD3
108,289.470949054362,540000,BipedalWalker-v3,TD3
109,294.8040551517052,545000,BipedalWalker-v3,TD3
110,301.61084134215304,550000,BipedalWalker-v3,TD3
111,303.0069078004433,555000,BipedalWalker-v3,TD3
112,249.4850194349612,560000,BipedalWalker-v3,TD3
113,303.6163273968229,565000,BipedalWalker-v3,TD3
114,252.81846127686725,570000,BipedalWalker-v3,TD3
115,281.92869582674155,575000,BipedalWalker-v3,TD3
116,300.8712769334703,580000,BipedalWalker-v3,TD3
117,232.3658955335098,585000,BipedalWalker-v3,TD3
118,246.1169918507092,590000,BipedalWalker-v3,TD3
119,299.42049428596346,595000,BipedalWalker-v3,TD3
120,298.12308572147174,600000,BipedalWalker-v3,TD3
121,297.029897665498,605000,BipedalWalker-v3,TD3
122,299.3693839992715,610000,BipedalWalker-v3,TD3
123,278.35614884188783,615000,BipedalWalker-v3,TD3
124,296.91194729895835,620000,BipedalWalker-v3,TD3
125,301.480086222869,625000,BipedalWalker-v3,TD3
126,285.96003405768903,630000,BipedalWalker-v3,TD3
127,267.7996720083081,635000,BipedalWalker-v3,TD3
128,299.56005011587644,640000,BipedalWalker-v3,TD3
129,293.72144974773084,645000,BipedalWalker-v3,TD3
130,299.9634742954987,650000,BipedalWalker-v3,TD3
131,303.1897424938047,655000,BipedalWalker-v3,TD3
132,291.86387705882936,660000,BipedalWalker-v3,TD3
133,302.18524617132874,665000,BipedalWalker-v3,TD3
134,302.90013392722386,670000,BipedalWalker-v3,TD3
135,300.17573740870904,675000,BipedalWalker-v3,TD3
136,304.48342687279563,680000,BipedalWalker-v3,TD3
137,305.1094998083994,685000,BipedalWalker-v3,TD3
138,309.6110018068976,690000,BipedalWalker-v3,TD3
139,299.84394810951,695000,BipedalWalker-v3,TD3
140,304.55556853687915,700000,BipedalWalker-v3,TD3
141,308.2925451204889,705000,BipedalWalker-v3,TD3
142,308.7696067850114,710000,BipedalWalker-v3,TD3
143,308.0794247561895,715000,BipedalWalker-v3,TD3
144,304.25227626792537,720000,BipedalWalker-v3,TD3
145,306.862403232716,725000,BipedalWalker-v3,TD3
146,305.610956636201,730000,BipedalWalker-v3,TD3
147,303.8931539340288,735000,BipedalWalker-v3,TD3
148,304.7721677589176,740000,BipedalWalker-v3,TD3
149,306.307938882415,745000,BipedalWalker-v3,TD3
150,309.2351579248932,750000,BipedalWalker-v3,TD3
151,304.14888364978987,755000,BipedalWalker-v3,TD3
152,307.75411137151787,760000,BipedalWalker-v3,TD3
153,309.5399645267159,765000,BipedalWalker-v3,TD3
154,310.8645731282785,770000,BipedalWalker-v3,TD3
155,306.26586282485385,775000,BipedalWalker-v3,TD3
156,305.8670083733426,780000,BipedalWalker-v3,TD3
157,304.2954515988216,785000,BipedalWalker-v3,TD3
158,306.9275675155999,790000,BipedalWalker-v3,TD3
159,309.91728315138323,795000,BipedalWalker-v3,TD3
160,270.75431799048795,800000,BipedalWalker-v3,TD3
161,309.1042050605768,805000,BipedalWalker-v3,TD3
162,-95.48829051541374,810000,BipedalWalker-v3,TD3
163,-104.26292952655216,815000,BipedalWalker-v3,TD3
164,305.5217972016177,820000,BipedalWalker-v3,TD3
165,305.27765126238467,825000,BipedalWalker-v3,TD3
166,300.30389050407626,830000,BipedalWalker-v3,TD3
167,302.74395988173586,835000,BipedalWalker-v3,TD3
168,306.71751084457344,840000,BipedalWalker-v3,TD3
169,308.0554228525826,845000,BipedalWalker-v3,TD3
170,311.1318568471151,850000,BipedalWalker-v3,TD3
171,306.98180582134773,855000,BipedalWalker-v3,TD3
172,302.71115975029,860000,BipedalWalker-v3,TD3
173,312.5231312790422,865000,BipedalWalker-v3,TD3
174,309.1210038623309,870000,BipedalWalker-v3,TD3
175,309.250209485683,875000,BipedalWalker-v3,TD3
176,310.4329095844606,880000,BipedalWalker-v3,TD3
177,308.5723348624413,885000,BipedalWalker-v3,TD3
178,310.72172214881857,890000,BipedalWalker-v3,TD3
179,304.64216073660725,895000,BipedalWalker-v3,TD3
180,305.6425586798241,900000,BipedalWalker-v3,TD3
181,290.2161764468358,905000,BipedalWalker-v3,TD3
182,196.4638184663876,910000,BipedalWalker-v3,TD3
183,305.3862031913227,915000,BipedalWalker-v3,TD3
184,310.4873871552322,920000,BipedalWalker-v3,TD3
185,304.2861158546368,925000,BipedalWalker-v3,TD3
186,306.776068805068,930000,BipedalWalker-v3,TD3
187,303.12485315830907,935000,BipedalWalker-v3,TD3
188,306.2760137646304,940000,BipedalWalker-v3,TD3
189,268.8321418876984,945000,BipedalWalker-v3,TD3
190,-129.8863931878313,950000,BipedalWalker-v3,TD3
191,-156.42253460240235,955000,BipedalWalker-v3,TD3
192,-125.6341859012446,960000,BipedalWalker-v3,TD3
193,-132.2123383903215,965000,BipedalWalker-v3,TD3
194,-87.86541925647548,970000,BipedalWalker-v3,TD3
195,-165.41842241108836,975000,BipedalWalker-v3,TD3
196,179.17944674388505,980000,BipedalWalker-v3,TD3
197,299.45948705268734,985000,BipedalWalker-v3,TD3
198,150.309387388009,990000,BipedalWalker-v3,TD3
199,306.04500206755336,995000,BipedalWalker-v3,TD3
200,309.64390990805134,1000000,BipedalWalker-v3,TD3
