index,Average Return,Timesteps,env,algorithm_name
114,4096.522606487497,570000,Ant-v3,TD3_FORK
115,4456.873675817134,575000,Ant-v3,TD3_FORK
116,4352.057792627402,580000,Ant-v3,TD3_FORK
117,4680.457416438644,585000,Ant-v3,TD3_FORK
118,4743.192095273171,590000,Ant-v3,TD3_FORK
119,4927.959034362064,595000,Ant-v3,TD3_FORK
120,3373.794039688784,600000,Ant-v3,TD3_FORK
121,4932.8389834437085,605000,Ant-v3,TD3_FORK
122,4738.13347930469,610000,Ant-v3,TD3_FORK
123,4678.16196011695,615000,Ant-v3,TD3_FORK
124,4991.9898795700765,620000,Ant-v3,TD3_FORK
125,3307.9434813849302,625000,Ant-v3,TD3_FORK
126,4619.6267702747,630000,Ant-v3,TD3_FORK
127,4823.558607211241,635000,Ant-v3,TD3_FORK
128,4883.122568510857,640000,Ant-v3,TD3_FORK
129,3445.088013280501,645000,Ant-v3,TD3_FORK
130,5188.0253260603495,650000,Ant-v3,TD3_FORK
131,4628.644967397466,655000,Ant-v3,TD3_FORK
132,4978.545830825011,660000,Ant-v3,TD3_FORK
133,5124.546725434146,665000,Ant-v3,TD3_FORK
134,4656.213910435299,670000,Ant-v3,TD3_FORK
135,5177.711477985218,675000,Ant-v3,TD3_FORK
136,4593.762113490555,680000,Ant-v3,TD3_FORK
137,4973.82960615587,685000,Ant-v3,TD3_FORK
138,5251.857830526615,690000,Ant-v3,TD3_FORK
139,4380.537260936788,695000,Ant-v3,TD3_FORK
140,4576.592322283528,700000,Ant-v3,TD3_FORK
141,4885.458121575549,705000,Ant-v3,TD3_FORK
142,5383.858342691255,710000,Ant-v3,TD3_FORK
143,4129.067959854837,715000,Ant-v3,TD3_FORK
144,5168.78281720008,720000,Ant-v3,TD3_FORK
145,5126.332691229184,725000,Ant-v3,TD3_FORK
146,5055.627599821406,730000,Ant-v3,TD3_FORK
147,4927.363876755569,735000,Ant-v3,TD3_FORK
148,5187.514985661552,740000,Ant-v3,TD3_FORK
149,4837.537231318111,745000,Ant-v3,TD3_FORK
150,5187.721347646136,750000,Ant-v3,TD3_FORK
151,3984.2842155819294,755000,Ant-v3,TD3_FORK
152,4462.991642872781,760000,Ant-v3,TD3_FORK
153,5235.269586123374,765000,Ant-v3,TD3_FORK
154,5187.997279809588,770000,Ant-v3,TD3_FORK
155,5175.858290228656,775000,Ant-v3,TD3_FORK
156,5021.315704313666,780000,Ant-v3,TD3_FORK
157,5195.510201333101,785000,Ant-v3,TD3_FORK
158,4401.255244601492,790000,Ant-v3,TD3_FORK
159,4670.33283191302,795000,Ant-v3,TD3_FORK
160,4348.487421281875,800000,Ant-v3,TD3_FORK
161,4840.586074963278,805000,Ant-v3,TD3_FORK
162,5260.65858498006,810000,Ant-v3,TD3_FORK
163,4445.064296497883,815000,Ant-v3,TD3_FORK
164,4912.961413882597,820000,Ant-v3,TD3_FORK
165,5164.808420879402,825000,Ant-v3,TD3_FORK
166,5349.07711716629,830000,Ant-v3,TD3_FORK
167,5467.689411233755,835000,Ant-v3,TD3_FORK
168,5310.237028163815,840000,Ant-v3,TD3_FORK
169,5253.987263690324,845000,Ant-v3,TD3_FORK
170,5281.068876651081,850000,Ant-v3,TD3_FORK
171,5329.252871075574,855000,Ant-v3,TD3_FORK
172,4585.078496368728,860000,Ant-v3,TD3_FORK
173,5167.019124936271,865000,Ant-v3,TD3_FORK
174,5492.704088099466,870000,Ant-v3,TD3_FORK
175,5486.756186067188,875000,Ant-v3,TD3_FORK
176,5032.483971553306,880000,Ant-v3,TD3_FORK
177,5322.320977550944,885000,Ant-v3,TD3_FORK
178,4872.561730916789,890000,Ant-v3,TD3_FORK
179,4963.212803942772,895000,Ant-v3,TD3_FORK
180,5293.44628822306,900000,Ant-v3,TD3_FORK
181,5448.341914213795,905000,Ant-v3,TD3_FORK
182,5390.253648805306,910000,Ant-v3,TD3_FORK
183,5453.766023456452,915000,Ant-v3,TD3_FORK
184,5367.742753568853,920000,Ant-v3,TD3_FORK
185,5353.52880335894,925000,Ant-v3,TD3_FORK
186,5516.630584826633,930000,Ant-v3,TD3_FORK
187,5236.254066960922,935000,Ant-v3,TD3_FORK
188,5457.99066896633,940000,Ant-v3,TD3_FORK
189,4955.837255228597,945000,Ant-v3,TD3_FORK
190,5456.894337874563,950000,Ant-v3,TD3_FORK
191,5474.152703342666,955000,Ant-v3,TD3_FORK
192,5395.800405346209,960000,Ant-v3,TD3_FORK
193,5439.85237832765,965000,Ant-v3,TD3_FORK
194,5235.8847358346775,970000,Ant-v3,TD3_FORK
195,4909.383704933571,975000,Ant-v3,TD3_FORK
196,5469.173639504322,980000,Ant-v3,TD3_FORK
197,5426.698482015719,985000,Ant-v3,TD3_FORK
198,5523.761870579938,990000,Ant-v3,TD3_FORK
199,5642.037921272407,995000,Ant-v3,TD3_FORK
200,5409.949140941207,1000000,Ant-v3,TD3_FORK
