index,Average Return,Timesteps,env,algorithm_name
32,630.357844265874,160000,Walker2d-v3,TD3_FORK
33,754.8905132257756,165000,Walker2d-v3,TD3_FORK
34,694.2808925275145,170000,Walker2d-v3,TD3_FORK
35,881.8333942350857,175000,Walker2d-v3,TD3_FORK
36,963.3264878608146,180000,Walker2d-v3,TD3_FORK
37,804.1727997821382,185000,Walker2d-v3,TD3_FORK
38,495.65266360726434,190000,Walker2d-v3,TD3_FORK
39,350.51708168956554,195000,Walker2d-v3,TD3_FORK
40,992.1189529289082,200000,Walker2d-v3,TD3_FORK
41,582.5934492332735,205000,Walker2d-v3,TD3_FORK
42,523.26294371933,210000,Walker2d-v3,TD3_FORK
43,537.5909782321405,215000,Walker2d-v3,TD3_FORK
44,581.8884176076931,220000,Walker2d-v3,TD3_FORK
45,596.0737068263746,225000,Walker2d-v3,TD3_FORK
46,732.2982793971307,230000,Walker2d-v3,TD3_FORK
47,358.6229864715937,235000,Walker2d-v3,TD3_FORK
48,1221.632502349287,240000,Walker2d-v3,TD3_FORK
49,520.114426608746,245000,Walker2d-v3,TD3_FORK
50,1041.513698504952,250000,Walker2d-v3,TD3_FORK
51,2231.556120511711,255000,Walker2d-v3,TD3_FORK
52,2054.578689902497,260000,Walker2d-v3,TD3_FORK
53,741.5143721563725,265000,Walker2d-v3,TD3_FORK
54,1554.3135758188648,270000,Walker2d-v3,TD3_FORK
55,1045.0077324678373,275000,Walker2d-v3,TD3_FORK
56,1428.463780914699,280000,Walker2d-v3,TD3_FORK
57,233.5344045342159,285000,Walker2d-v3,TD3_FORK
58,1474.1584300635946,290000,Walker2d-v3,TD3_FORK
59,1529.847324888879,295000,Walker2d-v3,TD3_FORK
60,3348.2177874386944,300000,Walker2d-v3,TD3_FORK
61,1647.841306310615,305000,Walker2d-v3,TD3_FORK
62,1314.829888101281,310000,Walker2d-v3,TD3_FORK
63,2026.657155112788,315000,Walker2d-v3,TD3_FORK
64,3218.5174702592662,320000,Walker2d-v3,TD3_FORK
65,1792.2983319151729,325000,Walker2d-v3,TD3_FORK
66,2426.868650826253,330000,Walker2d-v3,TD3_FORK
67,2446.9301899877896,335000,Walker2d-v3,TD3_FORK
68,1946.0886606422143,340000,Walker2d-v3,TD3_FORK
69,1377.981216992992,345000,Walker2d-v3,TD3_FORK
70,652.3636514409718,350000,Walker2d-v3,TD3_FORK
71,140.20195672226004,355000,Walker2d-v3,TD3_FORK
72,2821.1483568312296,360000,Walker2d-v3,TD3_FORK
73,1586.7587120689384,365000,Walker2d-v3,TD3_FORK
74,2685.418993889338,370000,Walker2d-v3,TD3_FORK
75,2614.823182641884,375000,Walker2d-v3,TD3_FORK
76,2879.932640986759,380000,Walker2d-v3,TD3_FORK
77,1621.7715721214197,385000,Walker2d-v3,TD3_FORK
78,2251.1497522570617,390000,Walker2d-v3,TD3_FORK
79,2146.8860635020046,395000,Walker2d-v3,TD3_FORK
80,1942.1740667965485,400000,Walker2d-v3,TD3_FORK
81,3161.7500182171607,405000,Walker2d-v3,TD3_FORK
82,2776.71137835605,410000,Walker2d-v3,TD3_FORK
83,3279.17594382334,415000,Walker2d-v3,TD3_FORK
84,131.27686514398894,420000,Walker2d-v3,TD3_FORK
85,2513.4590382130928,425000,Walker2d-v3,TD3_FORK
86,3459.8497333632586,430000,Walker2d-v3,TD3_FORK
87,3465.4684375748884,435000,Walker2d-v3,TD3_FORK
88,3365.898415761879,440000,Walker2d-v3,TD3_FORK
89,3574.204546951137,445000,Walker2d-v3,TD3_FORK
90,3687.13490587738,450000,Walker2d-v3,TD3_FORK
91,3658.848581932566,455000,Walker2d-v3,TD3_FORK
92,3619.92500932162,460000,Walker2d-v3,TD3_FORK
93,3780.013876391382,465000,Walker2d-v3,TD3_FORK
94,3878.908859986785,470000,Walker2d-v3,TD3_FORK
95,3605.353840578041,475000,Walker2d-v3,TD3_FORK
96,3657.838394559653,480000,Walker2d-v3,TD3_FORK
97,2962.804856184556,485000,Walker2d-v3,TD3_FORK
98,3909.2370005356815,490000,Walker2d-v3,TD3_FORK
99,3117.3113114335483,495000,Walker2d-v3,TD3_FORK
100,3298.637765961012,500000,Walker2d-v3,TD3_FORK
101,3579.988026374462,505000,Walker2d-v3,TD3_FORK
102,3329.793124297149,510000,Walker2d-v3,TD3_FORK
103,2978.3021023710944,515000,Walker2d-v3,TD3_FORK
104,3359.4082762029366,520000,Walker2d-v3,TD3_FORK
105,3657.209142878416,525000,Walker2d-v3,TD3_FORK
106,3511.7828807182887,530000,Walker2d-v3,TD3_FORK
107,3559.664798862809,535000,Walker2d-v3,TD3_FORK
108,3602.907978712982,540000,Walker2d-v3,TD3_FORK
109,3838.612785108024,545000,Walker2d-v3,TD3_FORK
110,3649.8166983363326,550000,Walker2d-v3,TD3_FORK
111,3237.563131043769,555000,Walker2d-v3,TD3_FORK
112,3783.942951404007,560000,Walker2d-v3,TD3_FORK
113,1918.9135420337377,565000,Walker2d-v3,TD3_FORK
114,3814.517209619531,570000,Walker2d-v3,TD3_FORK
115,3862.88786548386,575000,Walker2d-v3,TD3_FORK
116,3834.027097376463,580000,Walker2d-v3,TD3_FORK
117,3751.8038601991007,585000,Walker2d-v3,TD3_FORK
118,3949.006451827429,590000,Walker2d-v3,TD3_FORK
119,3816.9426449233447,595000,Walker2d-v3,TD3_FORK
120,3700.5874494119207,600000,Walker2d-v3,TD3_FORK
121,4051.380054534972,605000,Walker2d-v3,TD3_FORK
122,3908.264463814784,610000,Walker2d-v3,TD3_FORK
123,3575.2036227297167,615000,Walker2d-v3,TD3_FORK
124,4013.285543868861,620000,Walker2d-v3,TD3_FORK
125,3837.87256671084,625000,Walker2d-v3,TD3_FORK
126,3947.4813650502874,630000,Walker2d-v3,TD3_FORK
127,4094.2805247875112,635000,Walker2d-v3,TD3_FORK
128,4050.795162555784,640000,Walker2d-v3,TD3_FORK
129,3757.703398902976,645000,Walker2d-v3,TD3_FORK
130,3858.43368547646,650000,Walker2d-v3,TD3_FORK
131,3980.3869929980806,655000,Walker2d-v3,TD3_FORK
132,4128.054214568976,660000,Walker2d-v3,TD3_FORK
133,3973.678946578444,665000,Walker2d-v3,TD3_FORK
134,4014.4421964876583,670000,Walker2d-v3,TD3_FORK
135,4031.306260663433,675000,Walker2d-v3,TD3_FORK
136,3998.264036682134,680000,Walker2d-v3,TD3_FORK
137,4050.920355093799,685000,Walker2d-v3,TD3_FORK
138,3993.2828120241816,690000,Walker2d-v3,TD3_FORK
139,3901.217967267572,695000,Walker2d-v3,TD3_FORK
140,4094.834540946868,700000,Walker2d-v3,TD3_FORK
141,4026.577956955839,705000,Walker2d-v3,TD3_FORK
142,4257.14430398449,710000,Walker2d-v3,TD3_FORK
143,4195.5028059106135,715000,Walker2d-v3,TD3_FORK
144,4246.855557026751,720000,Walker2d-v3,TD3_FORK
145,4089.6201952264983,725000,Walker2d-v3,TD3_FORK
146,4184.138315500044,730000,Walker2d-v3,TD3_FORK
147,4163.284321449616,735000,Walker2d-v3,TD3_FORK
148,4080.1926346043742,740000,Walker2d-v3,TD3_FORK
149,4071.9790681638506,745000,Walker2d-v3,TD3_FORK
150,4081.0620730063274,750000,Walker2d-v3,TD3_FORK
151,4060.1500528992874,755000,Walker2d-v3,TD3_FORK
152,4142.40047530945,760000,Walker2d-v3,TD3_FORK
153,4057.4218067414586,765000,Walker2d-v3,TD3_FORK
154,4040.3280113093656,770000,Walker2d-v3,TD3_FORK
155,4068.112630566706,775000,Walker2d-v3,TD3_FORK
156,3966.390640199535,780000,Walker2d-v3,TD3_FORK
157,4118.511213062811,785000,Walker2d-v3,TD3_FORK
158,4122.091521203061,790000,Walker2d-v3,TD3_FORK
159,3998.73573124156,795000,Walker2d-v3,TD3_FORK
160,3973.353030377635,800000,Walker2d-v3,TD3_FORK
161,3972.5653492499305,805000,Walker2d-v3,TD3_FORK
162,4062.8993480043273,810000,Walker2d-v3,TD3_FORK
163,4038.832393760172,815000,Walker2d-v3,TD3_FORK
164,3704.836226083399,820000,Walker2d-v3,TD3_FORK
165,3907.060893904586,825000,Walker2d-v3,TD3_FORK
166,4213.939152485144,830000,Walker2d-v3,TD3_FORK
167,4109.7459939764185,835000,Walker2d-v3,TD3_FORK
168,4032.253135065229,840000,Walker2d-v3,TD3_FORK
169,4034.277478058633,845000,Walker2d-v3,TD3_FORK
170,4038.604580829375,850000,Walker2d-v3,TD3_FORK
171,4033.8491895008256,855000,Walker2d-v3,TD3_FORK
172,4067.1137734957833,860000,Walker2d-v3,TD3_FORK
173,4054.1307506817175,865000,Walker2d-v3,TD3_FORK
174,4023.202542493809,870000,Walker2d-v3,TD3_FORK
175,4074.0338233783127,875000,Walker2d-v3,TD3_FORK
176,3967.014684303895,880000,Walker2d-v3,TD3_FORK
177,3673.237803661421,885000,Walker2d-v3,TD3_FORK
178,3931.784150723675,890000,Walker2d-v3,TD3_FORK
179,4019.3919442161846,895000,Walker2d-v3,TD3_FORK
180,3968.813859089377,900000,Walker2d-v3,TD3_FORK
181,3689.4419160641833,905000,Walker2d-v3,TD3_FORK
182,3895.629054731842,910000,Walker2d-v3,TD3_FORK
183,3960.3515943462407,915000,Walker2d-v3,TD3_FORK
184,3884.525881656705,920000,Walker2d-v3,TD3_FORK
185,4037.3993270037354,925000,Walker2d-v3,TD3_FORK
186,3864.126369935845,930000,Walker2d-v3,TD3_FORK
187,3996.313803376589,935000,Walker2d-v3,TD3_FORK
188,4140.381864780396,940000,Walker2d-v3,TD3_FORK
189,4081.623139768156,945000,Walker2d-v3,TD3_FORK
190,4012.367462743503,950000,Walker2d-v3,TD3_FORK
191,4074.412860440452,955000,Walker2d-v3,TD3_FORK
192,3960.251722893468,960000,Walker2d-v3,TD3_FORK
193,3493.9730467953004,965000,Walker2d-v3,TD3_FORK
194,4091.254435500709,970000,Walker2d-v3,TD3_FORK
195,4177.820579421003,975000,Walker2d-v3,TD3_FORK
196,3786.239156067639,980000,Walker2d-v3,TD3_FORK
197,4108.856705027215,985000,Walker2d-v3,TD3_FORK
198,3852.849076161624,990000,Walker2d-v3,TD3_FORK
199,4191.608788742541,995000,Walker2d-v3,TD3_FORK
200,4166.73466380207,1000000,Walker2d-v3,TD3_FORK
