index,Average Return,Timesteps,env,algorithm_name
104,180.75731705220096,520000,Hopper-v3,DDPG
105,224.4976379247051,525000,Hopper-v3,DDPG
106,99.51669775206082,530000,Hopper-v3,DDPG
107,254.5951100962189,535000,Hopper-v3,DDPG
108,393.25028706948495,540000,Hopper-v3,DDPG
109,618.3358177462685,545000,Hopper-v3,DDPG
110,392.5653331243145,550000,Hopper-v3,DDPG
111,367.9008944119047,555000,Hopper-v3,DDPG
112,756.0850954059358,560000,Hopper-v3,DDPG
113,855.0410003067631,565000,Hopper-v3,DDPG
114,626.4976240975245,570000,Hopper-v3,DDPG
115,255.3058683671188,575000,Hopper-v3,DDPG
116,154.6207581929918,580000,Hopper-v3,DDPG
117,197.2669910086097,585000,Hopper-v3,DDPG
118,279.54508667127817,590000,Hopper-v3,DDPG
119,1040.0654594920193,595000,Hopper-v3,DDPG
120,985.5587852705436,600000,Hopper-v3,DDPG
121,983.3144709956052,605000,Hopper-v3,DDPG
122,906.0678413431266,610000,Hopper-v3,DDPG
123,1008.864288397119,615000,Hopper-v3,DDPG
124,1013.2894563257664,620000,Hopper-v3,DDPG
125,1073.1026230983816,625000,Hopper-v3,DDPG
126,409.65695037483937,630000,Hopper-v3,DDPG
127,624.9821118580119,635000,Hopper-v3,DDPG
128,348.561893783638,640000,Hopper-v3,DDPG
129,473.8900369047451,645000,Hopper-v3,DDPG
130,271.529041643507,650000,Hopper-v3,DDPG
131,451.61081284278254,655000,Hopper-v3,DDPG
132,227.60713720555063,660000,Hopper-v3,DDPG
133,94.8879550022256,665000,Hopper-v3,DDPG
134,70.14594428669372,670000,Hopper-v3,DDPG
135,190.4174880238622,675000,Hopper-v3,DDPG
136,240.1263989146445,680000,Hopper-v3,DDPG
137,251.0083759430937,685000,Hopper-v3,DDPG
138,308.3936281262313,690000,Hopper-v3,DDPG
139,257.71944689760795,695000,Hopper-v3,DDPG
140,113.60836243118652,700000,Hopper-v3,DDPG
141,218.6543750915765,705000,Hopper-v3,DDPG
142,199.2957599182323,710000,Hopper-v3,DDPG
143,364.061737940209,715000,Hopper-v3,DDPG
144,548.7005109913422,720000,Hopper-v3,DDPG
145,65.29613575060453,725000,Hopper-v3,DDPG
146,967.7893218121746,730000,Hopper-v3,DDPG
147,981.920270021931,735000,Hopper-v3,DDPG
148,1000.2869950269962,740000,Hopper-v3,DDPG
149,223.26721856326645,745000,Hopper-v3,DDPG
150,241.6172447474807,750000,Hopper-v3,DDPG
151,231.87112046515017,755000,Hopper-v3,DDPG
152,189.96802611528727,760000,Hopper-v3,DDPG
153,182.42412775319264,765000,Hopper-v3,DDPG
154,197.13445476589143,770000,Hopper-v3,DDPG
155,290.02279780598224,775000,Hopper-v3,DDPG
156,235.31695687578016,780000,Hopper-v3,DDPG
157,222.89538046776772,785000,Hopper-v3,DDPG
158,388.4454258043096,790000,Hopper-v3,DDPG
159,447.1217811839717,795000,Hopper-v3,DDPG
160,1185.698698483592,800000,Hopper-v3,DDPG
161,798.5752672269043,805000,Hopper-v3,DDPG
162,1051.6141262317356,810000,Hopper-v3,DDPG
163,706.1124261736462,815000,Hopper-v3,DDPG
164,157.36736192276584,820000,Hopper-v3,DDPG
165,192.63216697981252,825000,Hopper-v3,DDPG
166,469.5710178491128,830000,Hopper-v3,DDPG
167,956.3845773169484,835000,Hopper-v3,DDPG
168,711.3911515700192,840000,Hopper-v3,DDPG
169,1165.0205477208967,845000,Hopper-v3,DDPG
170,369.4932592341716,850000,Hopper-v3,DDPG
171,473.6164041700148,855000,Hopper-v3,DDPG
172,237.37770155196387,860000,Hopper-v3,DDPG
173,222.82516743625152,865000,Hopper-v3,DDPG
174,248.1125675851443,870000,Hopper-v3,DDPG
175,234.9627543885189,875000,Hopper-v3,DDPG
176,203.5180513816124,880000,Hopper-v3,DDPG
177,133.14846947226465,885000,Hopper-v3,DDPG
178,159.38522332551057,890000,Hopper-v3,DDPG
179,175.3646742803373,895000,Hopper-v3,DDPG
180,317.2955419057771,900000,Hopper-v3,DDPG
181,408.2879304290886,905000,Hopper-v3,DDPG
182,477.7425817624109,910000,Hopper-v3,DDPG
183,431.9195290202253,915000,Hopper-v3,DDPG
184,308.74807280767624,920000,Hopper-v3,DDPG
185,295.1967367391122,925000,Hopper-v3,DDPG
186,361.0482920346004,930000,Hopper-v3,DDPG
187,332.1345509450706,935000,Hopper-v3,DDPG
188,302.0550122812657,940000,Hopper-v3,DDPG
189,329.6645385723652,945000,Hopper-v3,DDPG
190,142.58947902513268,950000,Hopper-v3,DDPG
191,1292.7701391551357,955000,Hopper-v3,DDPG
192,701.0758096334423,960000,Hopper-v3,DDPG
193,1064.723032585975,965000,Hopper-v3,DDPG
194,378.1102444256105,970000,Hopper-v3,DDPG
195,186.38135698127343,975000,Hopper-v3,DDPG
196,212.6927921308856,980000,Hopper-v3,DDPG
197,227.0268972896028,985000,Hopper-v3,DDPG
198,338.33024325426527,990000,Hopper-v3,DDPG
199,284.8729997723293,995000,Hopper-v3,DDPG
200,198.71511512597664,1000000,Hopper-v3,DDPG
