index,Average Return,Timesteps,env,algorithm_name
60,942.952098293562,300000,Humanoid-v3,TD3
61,1034.1578394694811,305000,Humanoid-v3,TD3
62,978.1881787708072,310000,Humanoid-v3,TD3
63,853.1665346691516,315000,Humanoid-v3,TD3
64,856.8175756628737,320000,Humanoid-v3,TD3
65,954.4683490420972,325000,Humanoid-v3,TD3
66,878.8602325842561,330000,Humanoid-v3,TD3
67,917.3730360822434,335000,Humanoid-v3,TD3
68,883.3810055754166,340000,Humanoid-v3,TD3
69,905.1593668617686,345000,Humanoid-v3,TD3
70,1382.417580584488,350000,Humanoid-v3,TD3
71,1528.3440171306836,355000,Humanoid-v3,TD3
72,888.7740039627067,360000,Humanoid-v3,TD3
73,1635.4952751604867,365000,Humanoid-v3,TD3
74,1478.2422071049282,370000,Humanoid-v3,TD3
75,1100.375430837675,375000,Humanoid-v3,TD3
76,981.8613111168996,380000,Humanoid-v3,TD3
77,986.8377010344476,385000,Humanoid-v3,TD3
78,1331.8191627022811,390000,Humanoid-v3,TD3
79,1347.206439018607,395000,Humanoid-v3,TD3
80,1476.2001735409965,400000,Humanoid-v3,TD3
81,1599.5148602324705,405000,Humanoid-v3,TD3
82,1374.4733058767945,410000,Humanoid-v3,TD3
83,2253.6919038912906,415000,Humanoid-v3,TD3
84,2658.6072781948,420000,Humanoid-v3,TD3
85,1972.677521253415,425000,Humanoid-v3,TD3
86,1304.2264150795668,430000,Humanoid-v3,TD3
87,920.2524712516276,435000,Humanoid-v3,TD3
88,2144.5111943113197,440000,Humanoid-v3,TD3
89,1624.348974120395,445000,Humanoid-v3,TD3
90,1911.1827590462824,450000,Humanoid-v3,TD3
91,2027.412445793392,455000,Humanoid-v3,TD3
92,2781.0866475512944,460000,Humanoid-v3,TD3
93,3696.5763823884017,465000,Humanoid-v3,TD3
94,2864.26702609706,470000,Humanoid-v3,TD3
95,1803.7322501132192,475000,Humanoid-v3,TD3
96,1822.3540056434133,480000,Humanoid-v3,TD3
97,2555.503585512864,485000,Humanoid-v3,TD3
98,3879.464037022075,490000,Humanoid-v3,TD3
99,2995.14667695947,495000,Humanoid-v3,TD3
100,4155.44869018303,500000,Humanoid-v3,TD3
101,4173.403642248944,505000,Humanoid-v3,TD3
102,5083.32686786008,510000,Humanoid-v3,TD3
103,4618.877921974464,515000,Humanoid-v3,TD3
104,4103.796452925295,520000,Humanoid-v3,TD3
105,4926.557010397333,525000,Humanoid-v3,TD3
106,3762.77049375477,530000,Humanoid-v3,TD3
107,4649.976756337443,535000,Humanoid-v3,TD3
108,4148.42927397414,540000,Humanoid-v3,TD3
109,3796.2858811900232,545000,Humanoid-v3,TD3
110,4141.263721201962,550000,Humanoid-v3,TD3
111,5070.908141383673,555000,Humanoid-v3,TD3
112,3790.100919485251,560000,Humanoid-v3,TD3
113,4968.816656588544,565000,Humanoid-v3,TD3
114,4684.365014930597,570000,Humanoid-v3,TD3
115,4544.575560438975,575000,Humanoid-v3,TD3
116,3508.9634896579128,580000,Humanoid-v3,TD3
117,3177.5379079076047,585000,Humanoid-v3,TD3
118,2628.0502594798613,590000,Humanoid-v3,TD3
119,3102.221804094927,595000,Humanoid-v3,TD3
120,4291.937993306674,600000,Humanoid-v3,TD3
121,3654.89645407292,605000,Humanoid-v3,TD3
122,4228.755868027229,610000,Humanoid-v3,TD3
123,1936.578294942217,615000,Humanoid-v3,TD3
124,3639.4488701737214,620000,Humanoid-v3,TD3
125,5180.21096143748,625000,Humanoid-v3,TD3
126,4772.468070772907,630000,Humanoid-v3,TD3
127,5120.719639782901,635000,Humanoid-v3,TD3
128,4656.368619546421,640000,Humanoid-v3,TD3
129,3566.9812275464915,645000,Humanoid-v3,TD3
130,3296.9806653208225,650000,Humanoid-v3,TD3
131,2706.1624970271573,655000,Humanoid-v3,TD3
132,4918.009962053087,660000,Humanoid-v3,TD3
133,4654.782635716715,665000,Humanoid-v3,TD3
134,3518.0278442386043,670000,Humanoid-v3,TD3
135,3608.585423943493,675000,Humanoid-v3,TD3
136,4996.457022861188,680000,Humanoid-v3,TD3
137,3706.0811456136194,685000,Humanoid-v3,TD3
138,5228.619373481441,690000,Humanoid-v3,TD3
139,5285.476983013074,695000,Humanoid-v3,TD3
140,5001.4439052257485,700000,Humanoid-v3,TD3
141,5257.916669308201,705000,Humanoid-v3,TD3
142,4682.315129660359,710000,Humanoid-v3,TD3
143,4770.432067196529,715000,Humanoid-v3,TD3
144,2993.510076857081,720000,Humanoid-v3,TD3
145,4075.5767383819343,725000,Humanoid-v3,TD3
146,4586.83980671282,730000,Humanoid-v3,TD3
147,3927.9253549145424,735000,Humanoid-v3,TD3
148,4892.379561719316,740000,Humanoid-v3,TD3
149,5105.663734650448,745000,Humanoid-v3,TD3
150,5090.74843012823,750000,Humanoid-v3,TD3
151,4664.8679640024175,755000,Humanoid-v3,TD3
152,4421.097998316996,760000,Humanoid-v3,TD3
153,4587.585335101212,765000,Humanoid-v3,TD3
154,5230.403582700676,770000,Humanoid-v3,TD3
155,5015.92184312106,775000,Humanoid-v3,TD3
156,2756.1939090487786,780000,Humanoid-v3,TD3
157,5273.506185059024,785000,Humanoid-v3,TD3
158,5136.059464588274,790000,Humanoid-v3,TD3
159,4227.8941716397685,795000,Humanoid-v3,TD3
160,5117.448518210284,800000,Humanoid-v3,TD3
161,4676.530903514832,805000,Humanoid-v3,TD3
162,4862.7205848627245,810000,Humanoid-v3,TD3
163,5346.814477347065,815000,Humanoid-v3,TD3
164,3973.593717007581,820000,Humanoid-v3,TD3
165,2964.828613189341,825000,Humanoid-v3,TD3
166,5297.285137039531,830000,Humanoid-v3,TD3
167,4304.078308977814,835000,Humanoid-v3,TD3
168,4567.742963256267,840000,Humanoid-v3,TD3
169,4858.495676273038,845000,Humanoid-v3,TD3
170,5274.40333037084,850000,Humanoid-v3,TD3
171,5254.682458952144,855000,Humanoid-v3,TD3
172,5030.323225024016,860000,Humanoid-v3,TD3
173,4392.798248442135,865000,Humanoid-v3,TD3
174,4457.381025020112,870000,Humanoid-v3,TD3
175,5233.311679696768,875000,Humanoid-v3,TD3
176,5392.0581042321255,880000,Humanoid-v3,TD3
177,4885.844479871501,885000,Humanoid-v3,TD3
178,5452.666126567398,890000,Humanoid-v3,TD3
179,2592.73234706748,895000,Humanoid-v3,TD3
180,5163.484074831827,900000,Humanoid-v3,TD3
181,5277.497990988068,905000,Humanoid-v3,TD3
182,5513.46348110233,910000,Humanoid-v3,TD3
183,4855.609268880151,915000,Humanoid-v3,TD3
184,5060.172441181514,920000,Humanoid-v3,TD3
185,4470.583985290386,925000,Humanoid-v3,TD3
186,4794.3605541442885,930000,Humanoid-v3,TD3
187,5388.138383211513,935000,Humanoid-v3,TD3
188,5482.71787355009,940000,Humanoid-v3,TD3
189,4905.270248227949,945000,Humanoid-v3,TD3
190,5352.933826996421,950000,Humanoid-v3,TD3
191,5062.19606630781,955000,Humanoid-v3,TD3
192,3739.598972770793,960000,Humanoid-v3,TD3
193,5430.239619566682,965000,Humanoid-v3,TD3
194,5490.291240051581,970000,Humanoid-v3,TD3
195,5048.008931129492,975000,Humanoid-v3,TD3
196,5393.560989168226,980000,Humanoid-v3,TD3
197,5491.329471403608,985000,Humanoid-v3,TD3
198,4905.6329297354505,990000,Humanoid-v3,TD3
199,5534.089512451019,995000,Humanoid-v3,TD3
200,5483.315505757704,1000000,Humanoid-v3,TD3
