index,Average Return,Timesteps,env,algorithm_name
158,5007.74482693556,790000,Humanoid-v3,TD3
159,3735.833241241221,795000,Humanoid-v3,TD3
160,4674.340591754094,800000,Humanoid-v3,TD3
161,4981.787125965258,805000,Humanoid-v3,TD3
162,3492.4476129329246,810000,Humanoid-v3,TD3
163,4749.052890366636,815000,Humanoid-v3,TD3
164,4834.044866824398,820000,Humanoid-v3,TD3
165,5005.109193150402,825000,Humanoid-v3,TD3
166,4717.047315327686,830000,Humanoid-v3,TD3
167,4669.574180719685,835000,Humanoid-v3,TD3
168,4298.72620670436,840000,Humanoid-v3,TD3
169,4673.738848604896,845000,Humanoid-v3,TD3
170,5089.280073786808,850000,Humanoid-v3,TD3
171,3851.548754753826,855000,Humanoid-v3,TD3
172,4445.589800136129,860000,Humanoid-v3,TD3
173,4387.411997672805,865000,Humanoid-v3,TD3
174,4022.506554012548,870000,Humanoid-v3,TD3
175,5083.643968978646,875000,Humanoid-v3,TD3
176,3534.433149572923,880000,Humanoid-v3,TD3
177,4963.402697667434,885000,Humanoid-v3,TD3
178,4420.065279072647,890000,Humanoid-v3,TD3
179,5135.511710668382,895000,Humanoid-v3,TD3
180,3513.386417299765,900000,Humanoid-v3,TD3
181,4079.7575665231952,905000,Humanoid-v3,TD3
182,4232.461934956222,910000,Humanoid-v3,TD3
183,5157.459620892931,915000,Humanoid-v3,TD3
184,4992.567297909646,920000,Humanoid-v3,TD3
185,5008.8076718820175,925000,Humanoid-v3,TD3
186,5120.320388114649,930000,Humanoid-v3,TD3
187,2554.41902075872,935000,Humanoid-v3,TD3
188,2987.054227181596,940000,Humanoid-v3,TD3
189,3663.324537442394,945000,Humanoid-v3,TD3
190,4855.538043536678,950000,Humanoid-v3,TD3
191,3256.8491978199704,955000,Humanoid-v3,TD3
192,5263.367870380031,960000,Humanoid-v3,TD3
193,3491.3761580651103,965000,Humanoid-v3,TD3
194,3780.5924743912815,970000,Humanoid-v3,TD3
195,3355.9584832383625,975000,Humanoid-v3,TD3
196,5061.037927583998,980000,Humanoid-v3,TD3
197,5278.442236362198,985000,Humanoid-v3,TD3
198,3391.924249156045,990000,Humanoid-v3,TD3
199,4793.131424310918,995000,Humanoid-v3,TD3
200,5013.788146949197,1000000,Humanoid-v3,TD3
