index,Average Return,Timesteps,env,algorithm_name
139,3188.8339984396125,695000,Hopper-v3,TD3
140,3297.132634495358,700000,Hopper-v3,TD3
141,3295.86511769015,705000,Hopper-v3,TD3
142,1929.7354457059869,710000,Hopper-v3,TD3
143,1752.2503935641676,715000,Hopper-v3,TD3
144,3132.530560098484,720000,Hopper-v3,TD3
145,3244.711840120671,725000,Hopper-v3,TD3
146,3025.035881956628,730000,Hopper-v3,TD3
147,3226.985940041357,735000,Hopper-v3,TD3
148,3205.857849450633,740000,Hopper-v3,TD3
149,3344.2104555075057,745000,Hopper-v3,TD3
150,3189.827907333488,750000,Hopper-v3,TD3
151,1980.2074815698004,755000,Hopper-v3,TD3
152,3299.9001127775687,760000,Hopper-v3,TD3
153,3294.115759028464,765000,Hopper-v3,TD3
154,2994.734238045596,770000,Hopper-v3,TD3
155,2552.031136905712,775000,Hopper-v3,TD3
156,2229.811438127679,780000,Hopper-v3,TD3
157,3333.340372006845,785000,Hopper-v3,TD3
158,1305.1140797609023,790000,Hopper-v3,TD3
159,3112.093131283332,795000,Hopper-v3,TD3
160,2762.878691895246,800000,Hopper-v3,TD3
161,3405.2320903009213,805000,Hopper-v3,TD3
162,3335.761804272823,810000,Hopper-v3,TD3
163,3188.008355644535,815000,Hopper-v3,TD3
164,3365.9447993341178,820000,Hopper-v3,TD3
165,3425.64997813688,825000,Hopper-v3,TD3
166,3222.233990585676,830000,Hopper-v3,TD3
167,3367.193575337581,835000,Hopper-v3,TD3
168,3299.8552894839304,840000,Hopper-v3,TD3
169,3353.3555832550737,845000,Hopper-v3,TD3
170,3339.7928925227084,850000,Hopper-v3,TD3
171,3355.7144603389315,855000,Hopper-v3,TD3
172,3344.696231445462,860000,Hopper-v3,TD3
173,3388.115585344596,865000,Hopper-v3,TD3
174,3303.318616710952,870000,Hopper-v3,TD3
175,3340.867678118123,875000,Hopper-v3,TD3
176,3335.448492091496,880000,Hopper-v3,TD3
177,3327.663109002773,885000,Hopper-v3,TD3
178,3328.0939052465765,890000,Hopper-v3,TD3
179,3391.670770452296,895000,Hopper-v3,TD3
180,3380.40709386765,900000,Hopper-v3,TD3
181,3256.671361403107,905000,Hopper-v3,TD3
182,3404.854970544231,910000,Hopper-v3,TD3
183,3401.102718084819,915000,Hopper-v3,TD3
184,3328.1160562535542,920000,Hopper-v3,TD3
185,3354.82045180096,925000,Hopper-v3,TD3
186,3335.684968452788,930000,Hopper-v3,TD3
187,3111.718062155301,935000,Hopper-v3,TD3
188,3237.258981857616,940000,Hopper-v3,TD3
189,3198.2174730999227,945000,Hopper-v3,TD3
190,3353.193119075768,950000,Hopper-v3,TD3
191,1287.2265136834503,955000,Hopper-v3,TD3
192,2914.6969171618,960000,Hopper-v3,TD3
193,2176.085018922361,965000,Hopper-v3,TD3
194,3292.9512915849323,970000,Hopper-v3,TD3
195,3365.4295924077005,975000,Hopper-v3,TD3
196,2734.693644578688,980000,Hopper-v3,TD3
197,1226.4229714086005,985000,Hopper-v3,TD3
198,2909.4074121569274,990000,Hopper-v3,TD3
199,3272.059318010696,995000,Hopper-v3,TD3
200,3216.348466113884,1000000,Hopper-v3,TD3
