index,Average Return,Timesteps,env,algorithm_name
99,2103.9161614710856,495000,Walker2d-v3,TD3
100,1628.1476881099852,500000,Walker2d-v3,TD3
101,2623.8310568449574,505000,Walker2d-v3,TD3
102,2009.033402578412,510000,Walker2d-v3,TD3
103,1966.846749392981,515000,Walker2d-v3,TD3
104,2137.754315671138,520000,Walker2d-v3,TD3
105,3160.4669292283425,525000,Walker2d-v3,TD3
106,2317.5281385161697,530000,Walker2d-v3,TD3
107,2608.0621885840565,535000,Walker2d-v3,TD3
108,2758.6606567580684,540000,Walker2d-v3,TD3
109,2268.835865722546,545000,Walker2d-v3,TD3
110,3335.481211704606,550000,Walker2d-v3,TD3
111,2786.212919349494,555000,Walker2d-v3,TD3
112,3032.7330593757606,560000,Walker2d-v3,TD3
113,2030.3483902167056,565000,Walker2d-v3,TD3
114,3354.124563217654,570000,Walker2d-v3,TD3
115,3429.190397049469,575000,Walker2d-v3,TD3
116,2230.9574798697117,580000,Walker2d-v3,TD3
117,2992.534290643901,585000,Walker2d-v3,TD3
118,1473.461456091616,590000,Walker2d-v3,TD3
119,2491.1042425549126,595000,Walker2d-v3,TD3
120,2810.9857685058546,600000,Walker2d-v3,TD3
121,3114.326942928566,605000,Walker2d-v3,TD3
122,647.324253759937,610000,Walker2d-v3,TD3
123,2484.923160292391,615000,Walker2d-v3,TD3
124,3202.3646158790366,620000,Walker2d-v3,TD3
125,2720.110364438117,625000,Walker2d-v3,TD3
126,2927.591917506799,630000,Walker2d-v3,TD3
127,2262.9927069388323,635000,Walker2d-v3,TD3
128,3275.9721339557104,640000,Walker2d-v3,TD3
129,2272.224849295109,645000,Walker2d-v3,TD3
130,1823.8393851366063,650000,Walker2d-v3,TD3
131,2785.397576321332,655000,Walker2d-v3,TD3
132,2669.7805177691416,660000,Walker2d-v3,TD3
133,2909.745584961942,665000,Walker2d-v3,TD3
134,3631.688233779284,670000,Walker2d-v3,TD3
135,3439.96121111189,675000,Walker2d-v3,TD3
136,3877.458008789849,680000,Walker2d-v3,TD3
137,3014.0394385019904,685000,Walker2d-v3,TD3
138,3525.003802966852,690000,Walker2d-v3,TD3
139,3366.356384464168,695000,Walker2d-v3,TD3
140,2506.794662851544,700000,Walker2d-v3,TD3
141,3549.491158810285,705000,Walker2d-v3,TD3
142,3127.1902313476658,710000,Walker2d-v3,TD3
143,3784.823981861999,715000,Walker2d-v3,TD3
144,3842.800767109521,720000,Walker2d-v3,TD3
145,2941.965791876507,725000,Walker2d-v3,TD3
146,3881.045711668886,730000,Walker2d-v3,TD3
147,3597.322405188027,735000,Walker2d-v3,TD3
148,3867.788294312319,740000,Walker2d-v3,TD3
149,3886.0412457839,745000,Walker2d-v3,TD3
150,4123.0458539575575,750000,Walker2d-v3,TD3
151,3999.103799854452,755000,Walker2d-v3,TD3
152,3723.76511385664,760000,Walker2d-v3,TD3
153,3871.2072244213255,765000,Walker2d-v3,TD3
154,3176.520354677582,770000,Walker2d-v3,TD3
155,3860.836497822325,775000,Walker2d-v3,TD3
156,3782.295768998617,780000,Walker2d-v3,TD3
157,3713.358606679381,785000,Walker2d-v3,TD3
158,3780.2086680482334,790000,Walker2d-v3,TD3
159,3573.3093700580166,795000,Walker2d-v3,TD3
160,3951.044733378584,800000,Walker2d-v3,TD3
161,4174.877741174326,805000,Walker2d-v3,TD3
162,3964.6475642101623,810000,Walker2d-v3,TD3
163,4153.581703721141,815000,Walker2d-v3,TD3
164,4151.221894537713,820000,Walker2d-v3,TD3
165,3919.6816014546544,825000,Walker2d-v3,TD3
166,4163.060354755983,830000,Walker2d-v3,TD3
167,4049.3220560277377,835000,Walker2d-v3,TD3
168,4055.1241731263567,840000,Walker2d-v3,TD3
169,4088.77493678069,845000,Walker2d-v3,TD3
170,4043.350514711371,850000,Walker2d-v3,TD3
171,4275.29906234038,855000,Walker2d-v3,TD3
172,4116.588527365227,860000,Walker2d-v3,TD3
173,4136.451668516542,865000,Walker2d-v3,TD3
174,3995.284993015346,870000,Walker2d-v3,TD3
175,3947.78710750836,875000,Walker2d-v3,TD3
176,3938.995113040842,880000,Walker2d-v3,TD3
177,4206.7514750015125,885000,Walker2d-v3,TD3
178,4127.453146200753,890000,Walker2d-v3,TD3
179,3185.7259384701933,895000,Walker2d-v3,TD3
180,4148.011777577076,900000,Walker2d-v3,TD3
181,4345.319819719586,905000,Walker2d-v3,TD3
182,4042.42830112892,910000,Walker2d-v3,TD3
183,4072.209115230812,915000,Walker2d-v3,TD3
184,4394.58269520791,920000,Walker2d-v3,TD3
185,4457.189711370855,925000,Walker2d-v3,TD3
186,3818.6722610246734,930000,Walker2d-v3,TD3
187,4058.9303156398655,935000,Walker2d-v3,TD3
188,4377.754149072479,940000,Walker2d-v3,TD3
189,3764.4131225500378,945000,Walker2d-v3,TD3
190,4284.121653829601,950000,Walker2d-v3,TD3
191,4534.987188328812,955000,Walker2d-v3,TD3
192,4541.512144560284,960000,Walker2d-v3,TD3
193,4516.191583668196,965000,Walker2d-v3,TD3
194,3684.1981865706666,970000,Walker2d-v3,TD3
195,4241.176252140658,975000,Walker2d-v3,TD3
196,4475.923485884197,980000,Walker2d-v3,TD3
197,4526.966795516832,985000,Walker2d-v3,TD3
198,4509.261714372511,990000,Walker2d-v3,TD3
199,4194.937059669877,995000,Walker2d-v3,TD3
200,4439.560607673049,1000000,Walker2d-v3,TD3
