index,Average Return,Timesteps,env,algorithm_name
66,956.05972771661,330000,Ant-v3,SAC
67,865.213235103756,335000,Ant-v3,SAC
68,963.711777107983,340000,Ant-v3,SAC
69,958.184527662633,345000,Ant-v3,SAC
70,953.375632041833,350000,Ant-v3,SAC
71,965.890388498284,355000,Ant-v3,SAC
72,944.367237625827,360000,Ant-v3,SAC
73,966.175913382237,365000,Ant-v3,SAC
74,958.019995115654,370000,Ant-v3,SAC
75,826.649074379865,375000,Ant-v3,SAC
76,947.63094415508,380000,Ant-v3,SAC
77,951.190348982636,385000,Ant-v3,SAC
78,959.041018980424,390000,Ant-v3,SAC
79,968.235973395949,395000,Ant-v3,SAC
80,956.494864617411,400000,Ant-v3,SAC
81,969.104595197845,405000,Ant-v3,SAC
82,961.498271022471,410000,Ant-v3,SAC
83,944.913841833336,415000,Ant-v3,SAC
84,944.393866709878,420000,Ant-v3,SAC
85,940.979397922274,425000,Ant-v3,SAC
86,984.183820654559,430000,Ant-v3,SAC
87,950.169459091315,435000,Ant-v3,SAC
88,963.195041176281,440000,Ant-v3,SAC
89,1116.873079572,445000,Ant-v3,SAC
90,956.649877320707,450000,Ant-v3,SAC
91,1092.51304364456,455000,Ant-v3,SAC
92,974.037571011658,460000,Ant-v3,SAC
93,1077.78133518655,465000,Ant-v3,SAC
94,1062.65472473134,470000,Ant-v3,SAC
95,648.738505030672,475000,Ant-v3,SAC
96,1109.50318471753,480000,Ant-v3,SAC
97,912.937158548496,485000,Ant-v3,SAC
98,995.495220969659,490000,Ant-v3,SAC
99,1116.04821305229,495000,Ant-v3,SAC
100,1029.7175478175,500000,Ant-v3,SAC
101,1452.1426145987,505000,Ant-v3,SAC
102,1242.91199619839,510000,Ant-v3,SAC
103,1494.32700518186,515000,Ant-v3,SAC
104,1553.58557350382,520000,Ant-v3,SAC
105,768.897999232273,525000,Ant-v3,SAC
106,1092.33142029934,530000,Ant-v3,SAC
107,779.084703617362,535000,Ant-v3,SAC
108,1752.31983969709,540000,Ant-v3,SAC
109,1260.30466530061,545000,Ant-v3,SAC
110,1650.11781893243,550000,Ant-v3,SAC
111,1811.55788325761,555000,Ant-v3,SAC
112,1262.17393716331,560000,Ant-v3,SAC
113,1869.91843327411,565000,Ant-v3,SAC
114,2087.14915180143,570000,Ant-v3,SAC
115,1448.58108718997,575000,Ant-v3,SAC
116,1845.36431487865,580000,Ant-v3,SAC
117,1856.21797489679,585000,Ant-v3,SAC
118,1811.52948850804,590000,Ant-v3,SAC
119,1894.99637910568,595000,Ant-v3,SAC
120,1954.02572623474,600000,Ant-v3,SAC
121,1692.49782345412,605000,Ant-v3,SAC
122,1351.08716058797,610000,Ant-v3,SAC
123,1737.22281038216,615000,Ant-v3,SAC
124,2195.01514838807,620000,Ant-v3,SAC
125,2152.48725997603,625000,Ant-v3,SAC
126,2036.92187453507,630000,Ant-v3,SAC
127,2134.09508698998,635000,Ant-v3,SAC
128,1815.32442957892,640000,Ant-v3,SAC
129,2311.51437190671,645000,Ant-v3,SAC
130,2335.72330242129,650000,Ant-v3,SAC
131,2143.57686342571,655000,Ant-v3,SAC
132,1841.69121547293,660000,Ant-v3,SAC
133,1994.52871813575,665000,Ant-v3,SAC
134,1588.40431971095,670000,Ant-v3,SAC
135,2038.7281263106,675000,Ant-v3,SAC
136,2363.84900515372,680000,Ant-v3,SAC
137,1877.92113931205,685000,Ant-v3,SAC
138,1784.43203668938,690000,Ant-v3,SAC
139,2387.89992230354,695000,Ant-v3,SAC
140,2355.06636260645,700000,Ant-v3,SAC
141,2007.19380994247,705000,Ant-v3,SAC
142,2039.81165081295,710000,Ant-v3,SAC
143,2216.25031619446,715000,Ant-v3,SAC
144,2213.8025192512,720000,Ant-v3,SAC
145,2234.450372611,725000,Ant-v3,SAC
146,2281.65381843022,730000,Ant-v3,SAC
147,2463.5027305055,735000,Ant-v3,SAC
148,2278.31892583086,740000,Ant-v3,SAC
149,2667.03935944769,745000,Ant-v3,SAC
150,2259.71876855891,750000,Ant-v3,SAC
151,2376.22037050227,755000,Ant-v3,SAC
152,2559.74634494927,760000,Ant-v3,SAC
153,2097.67357677273,765000,Ant-v3,SAC
154,1810.06131454461,770000,Ant-v3,SAC
155,1893.12037819847,775000,Ant-v3,SAC
156,2492.21988348847,780000,Ant-v3,SAC
157,2339.53541121547,785000,Ant-v3,SAC
158,2564.38946089076,790000,Ant-v3,SAC
159,2411.46136070292,795000,Ant-v3,SAC
160,2275.36348238445,800000,Ant-v3,SAC
161,2546.0082785277,805000,Ant-v3,SAC
162,2290.19581475064,810000,Ant-v3,SAC
163,2664.36298173095,815000,Ant-v3,SAC
164,2443.08478598912,820000,Ant-v3,SAC
165,2541.70906317127,825000,Ant-v3,SAC
166,2597.09267447314,830000,Ant-v3,SAC
167,2097.85186647659,835000,Ant-v3,SAC
168,2427.21268127041,840000,Ant-v3,SAC
169,2031.81897042514,845000,Ant-v3,SAC
170,2521.94685215629,850000,Ant-v3,SAC
171,2656.40433748085,855000,Ant-v3,SAC
172,2076.69664094571,860000,Ant-v3,SAC
173,2537.54063559737,865000,Ant-v3,SAC
174,2742.3009609796,870000,Ant-v3,SAC
175,2552.66115352404,875000,Ant-v3,SAC
176,2839.5728271315,880000,Ant-v3,SAC
177,2128.2233763319,885000,Ant-v3,SAC
178,2574.19478098648,890000,Ant-v3,SAC
179,2828.57204847599,895000,Ant-v3,SAC
180,2506.55841823934,900000,Ant-v3,SAC
181,2548.18086063821,905000,Ant-v3,SAC
182,2584.60387805582,910000,Ant-v3,SAC
183,2812.31851118303,915000,Ant-v3,SAC
184,2836.67642350067,920000,Ant-v3,SAC
185,2938.89034988313,925000,Ant-v3,SAC
186,2888.79793731481,930000,Ant-v3,SAC
187,2915.34356434398,935000,Ant-v3,SAC
188,2705.44524267199,940000,Ant-v3,SAC
189,2978.03528084029,945000,Ant-v3,SAC
190,2683.45677998919,950000,Ant-v3,SAC
191,2725.25725380879,955000,Ant-v3,SAC
192,2080.59378465027,960000,Ant-v3,SAC
193,2971.76299655209,965000,Ant-v3,SAC
194,2626.4546024753,970000,Ant-v3,SAC
195,2834.80085991304,975000,Ant-v3,SAC
196,2500.20790105785,980000,Ant-v3,SAC
197,3033.59510015762,985000,Ant-v3,SAC
198,2172.30236283026,990000,Ant-v3,SAC
199,2259.84877604962,995000,Ant-v3,SAC
200,2950.04961416689,1000000,Ant-v3,SAC
