index,Average Return,Timesteps,env,algorithm_name
124,964.2104602955347,620000,Walker2d-v3,DDPG
125,364.5615791173437,625000,Walker2d-v3,DDPG
126,245.01721744502697,630000,Walker2d-v3,DDPG
127,377.1127642256544,635000,Walker2d-v3,DDPG
128,318.2003322819003,640000,Walker2d-v3,DDPG
129,301.6723291821371,645000,Walker2d-v3,DDPG
130,340.97567348216046,650000,Walker2d-v3,DDPG
131,459.0634034999704,655000,Walker2d-v3,DDPG
132,399.5489339087867,660000,Walker2d-v3,DDPG
133,310.27901873479584,665000,Walker2d-v3,DDPG
134,1088.6052658033263,670000,Walker2d-v3,DDPG
135,732.4536474442824,675000,Walker2d-v3,DDPG
136,302.7293034503932,680000,Walker2d-v3,DDPG
137,524.0449755859281,685000,Walker2d-v3,DDPG
138,527.8070978028422,690000,Walker2d-v3,DDPG
139,393.1956745683343,695000,Walker2d-v3,DDPG
140,251.3833797708781,700000,Walker2d-v3,DDPG
141,302.9218172895574,705000,Walker2d-v3,DDPG
142,21.211820104572197,710000,Walker2d-v3,DDPG
143,975.395905408643,715000,Walker2d-v3,DDPG
144,560.9201145410116,720000,Walker2d-v3,DDPG
145,673.8607533652105,725000,Walker2d-v3,DDPG
146,453.35674444293534,730000,Walker2d-v3,DDPG
147,718.3692701916248,735000,Walker2d-v3,DDPG
148,676.3537481125437,740000,Walker2d-v3,DDPG
149,602.2586659996118,745000,Walker2d-v3,DDPG
150,630.6244680936013,750000,Walker2d-v3,DDPG
151,694.604497202605,755000,Walker2d-v3,DDPG
152,149.72973273992622,760000,Walker2d-v3,DDPG
153,259.00015773270854,765000,Walker2d-v3,DDPG
154,410.8554276270792,770000,Walker2d-v3,DDPG
155,159.78509040590646,775000,Walker2d-v3,DDPG
156,473.6615072277842,780000,Walker2d-v3,DDPG
157,664.0462144244698,785000,Walker2d-v3,DDPG
158,236.2366741491876,790000,Walker2d-v3,DDPG
159,146.0398011521683,795000,Walker2d-v3,DDPG
160,499.5080812070587,800000,Walker2d-v3,DDPG
161,588.5318751247929,805000,Walker2d-v3,DDPG
162,562.3631816790784,810000,Walker2d-v3,DDPG
163,541.9247317436806,815000,Walker2d-v3,DDPG
164,554.9825806556943,820000,Walker2d-v3,DDPG
165,818.0497147004437,825000,Walker2d-v3,DDPG
166,993.0092748854772,830000,Walker2d-v3,DDPG
167,384.122944894698,835000,Walker2d-v3,DDPG
168,504.7584074656796,840000,Walker2d-v3,DDPG
169,455.9061951606777,845000,Walker2d-v3,DDPG
170,642.8865006179958,850000,Walker2d-v3,DDPG
171,643.7467965066684,855000,Walker2d-v3,DDPG
172,601.5456040397954,860000,Walker2d-v3,DDPG
173,709.4414573775463,865000,Walker2d-v3,DDPG
174,886.5838123453138,870000,Walker2d-v3,DDPG
175,593.4780672350792,875000,Walker2d-v3,DDPG
176,941.0621581232164,880000,Walker2d-v3,DDPG
177,818.4505273545599,885000,Walker2d-v3,DDPG
178,471.54037586608047,890000,Walker2d-v3,DDPG
179,643.285349691056,895000,Walker2d-v3,DDPG
180,389.9487225168385,900000,Walker2d-v3,DDPG
181,1127.6943361981191,905000,Walker2d-v3,DDPG
182,643.1727395716337,910000,Walker2d-v3,DDPG
183,128.25736375438015,915000,Walker2d-v3,DDPG
184,281.7597248970376,920000,Walker2d-v3,DDPG
185,255.7382907178292,925000,Walker2d-v3,DDPG
186,112.8961574140961,930000,Walker2d-v3,DDPG
187,128.19312746347947,935000,Walker2d-v3,DDPG
188,752.4777943309953,940000,Walker2d-v3,DDPG
189,909.9219797612436,945000,Walker2d-v3,DDPG
190,972.6419417285972,950000,Walker2d-v3,DDPG
191,1044.5028884114686,955000,Walker2d-v3,DDPG
192,985.301184449256,960000,Walker2d-v3,DDPG
193,989.4329789074832,965000,Walker2d-v3,DDPG
194,1009.3807947139968,970000,Walker2d-v3,DDPG
195,876.8022879364574,975000,Walker2d-v3,DDPG
196,993.737246327912,980000,Walker2d-v3,DDPG
197,1008.9311110034809,985000,Walker2d-v3,DDPG
198,671.2436660882732,990000,Walker2d-v3,DDPG
199,913.0956337783044,995000,Walker2d-v3,DDPG
200,979.3652316730158,1000000,Walker2d-v3,DDPG
