index,Average Return,Timesteps,env,algorithm_name
144,177.69567363293658,720000,Hopper-v3,DDPG
145,324.3005660422931,725000,Hopper-v3,DDPG
146,84.2647996570897,730000,Hopper-v3,DDPG
147,972.7733513253356,735000,Hopper-v3,DDPG
148,985.8327294702144,740000,Hopper-v3,DDPG
149,1011.562199500018,745000,Hopper-v3,DDPG
150,1037.7194355583515,750000,Hopper-v3,DDPG
151,352.53903694163034,755000,Hopper-v3,DDPG
152,273.1568928104527,760000,Hopper-v3,DDPG
153,247.27214659550708,765000,Hopper-v3,DDPG
154,177.26444352577647,770000,Hopper-v3,DDPG
155,243.97950873139013,775000,Hopper-v3,DDPG
156,250.3522377784331,780000,Hopper-v3,DDPG
157,236.28521823003996,785000,Hopper-v3,DDPG
158,760.0654553094203,790000,Hopper-v3,DDPG
159,1068.8798702674808,795000,Hopper-v3,DDPG
160,1042.9569603172806,800000,Hopper-v3,DDPG
161,1062.450692795613,805000,Hopper-v3,DDPG
162,694.1964486628152,810000,Hopper-v3,DDPG
163,1663.4832870785624,815000,Hopper-v3,DDPG
164,1678.8360154706363,820000,Hopper-v3,DDPG
165,1315.7996028969485,825000,Hopper-v3,DDPG
166,465.5907832209029,830000,Hopper-v3,DDPG
167,286.9299427011059,835000,Hopper-v3,DDPG
168,1242.0036700009166,840000,Hopper-v3,DDPG
169,88.70525033525773,845000,Hopper-v3,DDPG
170,81.77386586263091,850000,Hopper-v3,DDPG
171,88.94611500527328,855000,Hopper-v3,DDPG
172,243.4259399778442,860000,Hopper-v3,DDPG
173,520.0285657046377,865000,Hopper-v3,DDPG
174,155.83340216495148,870000,Hopper-v3,DDPG
175,997.8854994183616,875000,Hopper-v3,DDPG
176,1164.357123150602,880000,Hopper-v3,DDPG
177,836.0854623150665,885000,Hopper-v3,DDPG
178,349.90475535467505,890000,Hopper-v3,DDPG
179,273.5774452037128,895000,Hopper-v3,DDPG
180,361.4667139383453,900000,Hopper-v3,DDPG
181,235.5772236804933,905000,Hopper-v3,DDPG
182,790.867167832431,910000,Hopper-v3,DDPG
183,618.3198220974112,915000,Hopper-v3,DDPG
184,591.1030060117362,920000,Hopper-v3,DDPG
185,113.39178589377464,925000,Hopper-v3,DDPG
186,79.67921348242643,930000,Hopper-v3,DDPG
187,128.7934656926223,935000,Hopper-v3,DDPG
188,1058.8091889376697,940000,Hopper-v3,DDPG
189,1020.2267786115326,945000,Hopper-v3,DDPG
190,1051.691652051169,950000,Hopper-v3,DDPG
191,343.4469459157886,955000,Hopper-v3,DDPG
192,340.32428810356976,960000,Hopper-v3,DDPG
193,318.3514496840685,965000,Hopper-v3,DDPG
194,256.4659080723559,970000,Hopper-v3,DDPG
195,242.5571070025537,975000,Hopper-v3,DDPG
196,337.6578927568425,980000,Hopper-v3,DDPG
197,709.403419479294,985000,Hopper-v3,DDPG
198,805.6713254664438,990000,Hopper-v3,DDPG
199,579.7128507221614,995000,Hopper-v3,DDPG
200,418.1769014056479,1000000,Hopper-v3,DDPG
