index,Average Return,Timesteps,env,algorithm_name
37,513.2381221621292,185000,Hopper-v3,TD3_FORK
38,585.6328126937726,190000,Hopper-v3,TD3_FORK
39,486.93141926660826,195000,Hopper-v3,TD3_FORK
40,573.9280292294735,200000,Hopper-v3,TD3_FORK
41,787.5023195930941,205000,Hopper-v3,TD3_FORK
42,783.5142139242761,210000,Hopper-v3,TD3_FORK
43,517.8914003327052,215000,Hopper-v3,TD3_FORK
44,657.3981859932646,220000,Hopper-v3,TD3_FORK
45,816.0748010935301,225000,Hopper-v3,TD3_FORK
46,682.1526092445866,230000,Hopper-v3,TD3_FORK
47,926.4961430346852,235000,Hopper-v3,TD3_FORK
48,756.5679912134008,240000,Hopper-v3,TD3_FORK
49,732.2529624209009,245000,Hopper-v3,TD3_FORK
50,976.0349777734082,250000,Hopper-v3,TD3_FORK
51,1431.043731729428,255000,Hopper-v3,TD3_FORK
52,738.2847101267923,260000,Hopper-v3,TD3_FORK
53,1372.3684144015106,265000,Hopper-v3,TD3_FORK
54,1634.8503426275458,270000,Hopper-v3,TD3_FORK
55,1710.1425358393649,275000,Hopper-v3,TD3_FORK
56,1178.5407308270512,280000,Hopper-v3,TD3_FORK
57,2065.678569763977,285000,Hopper-v3,TD3_FORK
58,1212.2638767177907,290000,Hopper-v3,TD3_FORK
59,1370.9814068970838,295000,Hopper-v3,TD3_FORK
60,1067.8549455490656,300000,Hopper-v3,TD3_FORK
61,1057.635916671504,305000,Hopper-v3,TD3_FORK
62,1026.2272776159632,310000,Hopper-v3,TD3_FORK
63,2403.08308529486,315000,Hopper-v3,TD3_FORK
64,2373.1003056092286,320000,Hopper-v3,TD3_FORK
65,892.105796432629,325000,Hopper-v3,TD3_FORK
66,1035.924074356552,330000,Hopper-v3,TD3_FORK
67,1623.794664111206,335000,Hopper-v3,TD3_FORK
68,2073.3334438091542,340000,Hopper-v3,TD3_FORK
69,1243.8935211778148,345000,Hopper-v3,TD3_FORK
70,1299.875046435012,350000,Hopper-v3,TD3_FORK
71,985.6203941139412,355000,Hopper-v3,TD3_FORK
72,910.338904334448,360000,Hopper-v3,TD3_FORK
73,1438.449905165421,365000,Hopper-v3,TD3_FORK
74,934.5210273177966,370000,Hopper-v3,TD3_FORK
75,991.238938937647,375000,Hopper-v3,TD3_FORK
76,1345.9092359287456,380000,Hopper-v3,TD3_FORK
77,1631.319750854712,385000,Hopper-v3,TD3_FORK
78,1057.4125861948944,390000,Hopper-v3,TD3_FORK
79,1671.9796709756815,395000,Hopper-v3,TD3_FORK
80,974.0764497343914,400000,Hopper-v3,TD3_FORK
81,1394.263487842322,405000,Hopper-v3,TD3_FORK
82,2123.257951045716,410000,Hopper-v3,TD3_FORK
83,3025.747790914742,415000,Hopper-v3,TD3_FORK
84,2976.4638109915363,420000,Hopper-v3,TD3_FORK
85,1798.7542337123327,425000,Hopper-v3,TD3_FORK
86,1427.4713023359166,430000,Hopper-v3,TD3_FORK
87,2383.099893521988,435000,Hopper-v3,TD3_FORK
88,1386.4452634747038,440000,Hopper-v3,TD3_FORK
89,2673.1394953864774,445000,Hopper-v3,TD3_FORK
90,3005.729246644197,450000,Hopper-v3,TD3_FORK
91,1406.4607801800162,455000,Hopper-v3,TD3_FORK
92,2449.296659339744,460000,Hopper-v3,TD3_FORK
93,1869.4973549249216,465000,Hopper-v3,TD3_FORK
94,1673.7070879878888,470000,Hopper-v3,TD3_FORK
95,2464.86763320147,475000,Hopper-v3,TD3_FORK
96,3294.7727100058846,480000,Hopper-v3,TD3_FORK
97,3255.384301229716,485000,Hopper-v3,TD3_FORK
98,3405.2267430465863,490000,Hopper-v3,TD3_FORK
99,3038.5907041938635,495000,Hopper-v3,TD3_FORK
100,3082.033284228938,500000,Hopper-v3,TD3_FORK
101,3061.9767938204755,505000,Hopper-v3,TD3_FORK
102,2983.652081999464,510000,Hopper-v3,TD3_FORK
103,3260.202530936068,515000,Hopper-v3,TD3_FORK
104,3263.018580293352,520000,Hopper-v3,TD3_FORK
105,3227.456730539884,525000,Hopper-v3,TD3_FORK
106,3007.68687195709,530000,Hopper-v3,TD3_FORK
107,2365.5063707402287,535000,Hopper-v3,TD3_FORK
108,3210.3433895359703,540000,Hopper-v3,TD3_FORK
109,3303.124590288683,545000,Hopper-v3,TD3_FORK
110,1977.2284513249565,550000,Hopper-v3,TD3_FORK
111,3122.83218527253,555000,Hopper-v3,TD3_FORK
112,3293.629287263609,560000,Hopper-v3,TD3_FORK
113,990.947803834742,565000,Hopper-v3,TD3_FORK
114,3229.5897530931043,570000,Hopper-v3,TD3_FORK
115,3242.895611196814,575000,Hopper-v3,TD3_FORK
116,3196.76846860272,580000,Hopper-v3,TD3_FORK
117,87.95133594356183,585000,Hopper-v3,TD3_FORK
118,3226.3046332730046,590000,Hopper-v3,TD3_FORK
119,3286.134950460226,595000,Hopper-v3,TD3_FORK
120,3315.972363596677,600000,Hopper-v3,TD3_FORK
121,3238.622299265836,605000,Hopper-v3,TD3_FORK
122,2921.249940732858,610000,Hopper-v3,TD3_FORK
123,3273.7898748878765,615000,Hopper-v3,TD3_FORK
124,3358.5574105973456,620000,Hopper-v3,TD3_FORK
125,3265.676612711636,625000,Hopper-v3,TD3_FORK
126,3123.3551681907675,630000,Hopper-v3,TD3_FORK
127,3322.442202027555,635000,Hopper-v3,TD3_FORK
128,3333.3517577118064,640000,Hopper-v3,TD3_FORK
129,3386.03630730721,645000,Hopper-v3,TD3_FORK
130,3294.146484694092,650000,Hopper-v3,TD3_FORK
131,3275.8298930837186,655000,Hopper-v3,TD3_FORK
132,3353.332837574907,660000,Hopper-v3,TD3_FORK
133,3338.955108039344,665000,Hopper-v3,TD3_FORK
134,3284.4000821474765,670000,Hopper-v3,TD3_FORK
135,3327.354174708825,675000,Hopper-v3,TD3_FORK
136,3229.570859949092,680000,Hopper-v3,TD3_FORK
137,3295.349888596017,685000,Hopper-v3,TD3_FORK
138,3318.545498646758,690000,Hopper-v3,TD3_FORK
139,3221.152471984392,695000,Hopper-v3,TD3_FORK
140,3323.855387510897,700000,Hopper-v3,TD3_FORK
141,3150.245989305589,705000,Hopper-v3,TD3_FORK
142,3374.054329820577,710000,Hopper-v3,TD3_FORK
143,3362.571886557997,715000,Hopper-v3,TD3_FORK
144,3157.059126690911,720000,Hopper-v3,TD3_FORK
145,3302.280462418504,725000,Hopper-v3,TD3_FORK
146,3364.956788942081,730000,Hopper-v3,TD3_FORK
147,3024.2783484909914,735000,Hopper-v3,TD3_FORK
148,2444.2753276016347,740000,Hopper-v3,TD3_FORK
149,3341.999907514947,745000,Hopper-v3,TD3_FORK
150,1767.8663335963877,750000,Hopper-v3,TD3_FORK
151,2977.738928530325,755000,Hopper-v3,TD3_FORK
152,2370.64226999794,760000,Hopper-v3,TD3_FORK
153,3069.9980279948327,765000,Hopper-v3,TD3_FORK
154,2806.7580185944485,770000,Hopper-v3,TD3_FORK
155,3360.580870128848,775000,Hopper-v3,TD3_FORK
156,2941.6593799536668,780000,Hopper-v3,TD3_FORK
157,3145.08399966924,785000,Hopper-v3,TD3_FORK
158,3362.282040457915,790000,Hopper-v3,TD3_FORK
159,3324.2198068497337,795000,Hopper-v3,TD3_FORK
160,3314.945763792868,800000,Hopper-v3,TD3_FORK
161,3284.363900899049,805000,Hopper-v3,TD3_FORK
162,3372.507938094076,810000,Hopper-v3,TD3_FORK
163,3288.4431451765618,815000,Hopper-v3,TD3_FORK
164,3380.7496102555933,820000,Hopper-v3,TD3_FORK
165,3363.879212244873,825000,Hopper-v3,TD3_FORK
166,3476.668103773457,830000,Hopper-v3,TD3_FORK
167,3391.87120852058,835000,Hopper-v3,TD3_FORK
168,3419.4316531522936,840000,Hopper-v3,TD3_FORK
169,3374.28119249622,845000,Hopper-v3,TD3_FORK
170,3211.326782935677,850000,Hopper-v3,TD3_FORK
171,3411.139413883409,855000,Hopper-v3,TD3_FORK
172,3248.92224703583,860000,Hopper-v3,TD3_FORK
173,3299.201966722218,865000,Hopper-v3,TD3_FORK
174,3457.260995366259,870000,Hopper-v3,TD3_FORK
175,3397.5461072493645,875000,Hopper-v3,TD3_FORK
176,3391.9914577429568,880000,Hopper-v3,TD3_FORK
177,3414.110497153859,885000,Hopper-v3,TD3_FORK
178,3408.047136638531,890000,Hopper-v3,TD3_FORK
179,3447.010426456852,895000,Hopper-v3,TD3_FORK
180,3382.578666859501,900000,Hopper-v3,TD3_FORK
181,3428.618864957213,905000,Hopper-v3,TD3_FORK
182,2967.8688151566685,910000,Hopper-v3,TD3_FORK
183,3423.9841551349264,915000,Hopper-v3,TD3_FORK
184,3441.6428473826613,920000,Hopper-v3,TD3_FORK
185,3404.535272869163,925000,Hopper-v3,TD3_FORK
186,3438.4707514925985,930000,Hopper-v3,TD3_FORK
187,3395.532693761659,935000,Hopper-v3,TD3_FORK
188,3181.210705843456,940000,Hopper-v3,TD3_FORK
189,3418.952155498435,945000,Hopper-v3,TD3_FORK
190,3219.141325798529,950000,Hopper-v3,TD3_FORK
191,3410.3276200915666,955000,Hopper-v3,TD3_FORK
192,3423.38135880578,960000,Hopper-v3,TD3_FORK
193,1646.3362612957008,965000,Hopper-v3,TD3_FORK
194,3403.7791913777755,970000,Hopper-v3,TD3_FORK
195,3178.1555574423683,975000,Hopper-v3,TD3_FORK
196,3388.3532841632086,980000,Hopper-v3,TD3_FORK
197,3449.625423562353,985000,Hopper-v3,TD3_FORK
198,3374.0999794469526,990000,Hopper-v3,TD3_FORK
199,3438.775407479797,995000,Hopper-v3,TD3_FORK
200,3429.548000998424,1000000,Hopper-v3,TD3_FORK
