index,Average Return,Timesteps,env,algorithm_name
58,3088.909812603455,290000,Ant-v3,TD3_FORK
59,3542.9365089783505,295000,Ant-v3,TD3_FORK
60,3821.4577539890015,300000,Ant-v3,TD3_FORK
61,3499.242357604977,305000,Ant-v3,TD3_FORK
62,3726.7442918681154,310000,Ant-v3,TD3_FORK
63,3459.350134892408,315000,Ant-v3,TD3_FORK
64,3222.152178126377,320000,Ant-v3,TD3_FORK
65,2365.697882374354,325000,Ant-v3,TD3_FORK
66,3153.478504228768,330000,Ant-v3,TD3_FORK
67,3458.4059526836973,335000,Ant-v3,TD3_FORK
68,3542.5783819121048,340000,Ant-v3,TD3_FORK
69,3631.847799246224,345000,Ant-v3,TD3_FORK
70,3846.306059333293,350000,Ant-v3,TD3_FORK
71,3211.8517182524056,355000,Ant-v3,TD3_FORK
72,3587.531752506708,360000,Ant-v3,TD3_FORK
73,3847.326773536565,365000,Ant-v3,TD3_FORK
74,3811.110913296489,370000,Ant-v3,TD3_FORK
75,3750.297288351346,375000,Ant-v3,TD3_FORK
76,4182.598842051361,380000,Ant-v3,TD3_FORK
77,4269.594917639671,385000,Ant-v3,TD3_FORK
78,4102.95806565048,390000,Ant-v3,TD3_FORK
79,2994.9563501964462,395000,Ant-v3,TD3_FORK
80,3474.0936977631018,400000,Ant-v3,TD3_FORK
81,3470.713364044556,405000,Ant-v3,TD3_FORK
82,3950.075377179245,410000,Ant-v3,TD3_FORK
83,3526.57939255102,415000,Ant-v3,TD3_FORK
84,2387.292526800862,420000,Ant-v3,TD3_FORK
85,2899.6287585289333,425000,Ant-v3,TD3_FORK
86,4208.745141415596,430000,Ant-v3,TD3_FORK
87,4019.812602521967,435000,Ant-v3,TD3_FORK
88,4370.643644069585,440000,Ant-v3,TD3_FORK
89,3952.792915316119,445000,Ant-v3,TD3_FORK
90,3470.0050239890647,450000,Ant-v3,TD3_FORK
91,3805.215019362684,455000,Ant-v3,TD3_FORK
92,3712.244223821126,460000,Ant-v3,TD3_FORK
93,4020.499663461754,465000,Ant-v3,TD3_FORK
94,4303.877707389274,470000,Ant-v3,TD3_FORK
95,4268.989089307421,475000,Ant-v3,TD3_FORK
96,3918.660200744484,480000,Ant-v3,TD3_FORK
97,4286.28832362732,485000,Ant-v3,TD3_FORK
98,4200.729066098572,490000,Ant-v3,TD3_FORK
99,4170.937262586763,495000,Ant-v3,TD3_FORK
100,3799.174663242528,500000,Ant-v3,TD3_FORK
101,3672.650868200557,505000,Ant-v3,TD3_FORK
102,4399.06806157342,510000,Ant-v3,TD3_FORK
103,3763.87829522465,515000,Ant-v3,TD3_FORK
104,4373.07751506101,520000,Ant-v3,TD3_FORK
105,2050.763206683584,525000,Ant-v3,TD3_FORK
106,4380.087186747616,530000,Ant-v3,TD3_FORK
107,4027.75181212349,535000,Ant-v3,TD3_FORK
108,3526.609952564404,540000,Ant-v3,TD3_FORK
109,3433.964839953048,545000,Ant-v3,TD3_FORK
110,4075.083428193656,550000,Ant-v3,TD3_FORK
111,3010.615312709312,555000,Ant-v3,TD3_FORK
112,2856.950882103073,560000,Ant-v3,TD3_FORK
113,3733.326777169458,565000,Ant-v3,TD3_FORK
114,4109.598540497208,570000,Ant-v3,TD3_FORK
115,3134.675124897823,575000,Ant-v3,TD3_FORK
116,4584.151604022766,580000,Ant-v3,TD3_FORK
117,4548.061492162069,585000,Ant-v3,TD3_FORK
118,4596.35167701866,590000,Ant-v3,TD3_FORK
119,4780.587521930098,595000,Ant-v3,TD3_FORK
120,4075.099021284218,600000,Ant-v3,TD3_FORK
121,4158.847668726417,605000,Ant-v3,TD3_FORK
122,4624.894975858618,610000,Ant-v3,TD3_FORK
123,3748.627319674722,615000,Ant-v3,TD3_FORK
124,4528.846037219449,620000,Ant-v3,TD3_FORK
125,3511.654483782938,625000,Ant-v3,TD3_FORK
126,3449.880628414472,630000,Ant-v3,TD3_FORK
127,4795.510144521359,635000,Ant-v3,TD3_FORK
128,4093.645859932657,640000,Ant-v3,TD3_FORK
129,3797.574899961344,645000,Ant-v3,TD3_FORK
130,4889.445370877895,650000,Ant-v3,TD3_FORK
131,2801.497379158414,655000,Ant-v3,TD3_FORK
132,4489.161446542908,660000,Ant-v3,TD3_FORK
133,4363.64384978495,665000,Ant-v3,TD3_FORK
134,4171.338901310601,670000,Ant-v3,TD3_FORK
135,3602.3216894588345,675000,Ant-v3,TD3_FORK
136,4701.3338842588655,680000,Ant-v3,TD3_FORK
137,4398.131805526645,685000,Ant-v3,TD3_FORK
138,4881.36006011762,690000,Ant-v3,TD3_FORK
139,5099.14054956063,695000,Ant-v3,TD3_FORK
140,4393.349624558072,700000,Ant-v3,TD3_FORK
141,4742.618378288712,705000,Ant-v3,TD3_FORK
142,4591.567677442121,710000,Ant-v3,TD3_FORK
143,4378.433922744969,715000,Ant-v3,TD3_FORK
144,5225.309384102528,720000,Ant-v3,TD3_FORK
145,4861.81224316956,725000,Ant-v3,TD3_FORK
146,3873.890334675811,730000,Ant-v3,TD3_FORK
147,5174.087447241747,735000,Ant-v3,TD3_FORK
148,4530.853373837775,740000,Ant-v3,TD3_FORK
149,5052.3933480355245,745000,Ant-v3,TD3_FORK
150,4639.508798122387,750000,Ant-v3,TD3_FORK
151,4755.985985898888,755000,Ant-v3,TD3_FORK
152,4171.097890757057,760000,Ant-v3,TD3_FORK
153,5193.841682379289,765000,Ant-v3,TD3_FORK
154,4337.352181521,770000,Ant-v3,TD3_FORK
155,5057.4914218888525,775000,Ant-v3,TD3_FORK
156,4983.712549414877,780000,Ant-v3,TD3_FORK
157,4464.118258073615,785000,Ant-v3,TD3_FORK
158,5245.224730748439,790000,Ant-v3,TD3_FORK
159,4240.611334120442,795000,Ant-v3,TD3_FORK
160,5233.465131372862,800000,Ant-v3,TD3_FORK
161,3824.804670892857,805000,Ant-v3,TD3_FORK
162,5268.529699337741,810000,Ant-v3,TD3_FORK
163,4041.975557978788,815000,Ant-v3,TD3_FORK
164,5285.606131234266,820000,Ant-v3,TD3_FORK
165,4914.775704055285,825000,Ant-v3,TD3_FORK
166,4809.394386461106,830000,Ant-v3,TD3_FORK
167,4932.16692435711,835000,Ant-v3,TD3_FORK
168,5006.8665605753895,840000,Ant-v3,TD3_FORK
169,4360.960796858987,845000,Ant-v3,TD3_FORK
170,5179.449780037793,850000,Ant-v3,TD3_FORK
171,5131.901348305726,855000,Ant-v3,TD3_FORK
172,5285.964253091977,860000,Ant-v3,TD3_FORK
173,5334.383231347101,865000,Ant-v3,TD3_FORK
174,5012.702437360703,870000,Ant-v3,TD3_FORK
175,4589.475367660567,875000,Ant-v3,TD3_FORK
176,4935.907878922843,880000,Ant-v3,TD3_FORK
177,4397.266851107378,885000,Ant-v3,TD3_FORK
178,4121.316220793392,890000,Ant-v3,TD3_FORK
179,5122.341882549628,895000,Ant-v3,TD3_FORK
180,4615.364212078077,900000,Ant-v3,TD3_FORK
181,4935.359623612449,905000,Ant-v3,TD3_FORK
182,5258.562412941917,910000,Ant-v3,TD3_FORK
183,5137.632968207204,915000,Ant-v3,TD3_FORK
184,5206.033750703258,920000,Ant-v3,TD3_FORK
185,5102.757739608251,925000,Ant-v3,TD3_FORK
186,5345.167076076263,930000,Ant-v3,TD3_FORK
187,4370.543665488201,935000,Ant-v3,TD3_FORK
188,4199.375886165218,940000,Ant-v3,TD3_FORK
189,5140.612673907841,945000,Ant-v3,TD3_FORK
190,5399.361893952894,950000,Ant-v3,TD3_FORK
191,4739.412192717055,955000,Ant-v3,TD3_FORK
192,4923.21054767658,960000,Ant-v3,TD3_FORK
193,5254.787042023467,965000,Ant-v3,TD3_FORK
194,4754.872141714622,970000,Ant-v3,TD3_FORK
195,5140.147546167512,975000,Ant-v3,TD3_FORK
196,4413.771525249415,980000,Ant-v3,TD3_FORK
197,5206.850277022522,985000,Ant-v3,TD3_FORK
198,5345.086196310554,990000,Ant-v3,TD3_FORK
199,5200.079146618838,995000,Ant-v3,TD3_FORK
200,5006.8439597746055,1000000,Ant-v3,TD3_FORK
