index,Average Return,Timesteps,env,algorithm_name
65,2141.477836543076,325000,Hopper-v3,TD3_FORK
66,1292.1906573370973,330000,Hopper-v3,TD3_FORK
67,2108.6651252125957,335000,Hopper-v3,TD3_FORK
68,1290.5289467400526,340000,Hopper-v3,TD3_FORK
69,1584.5064898297885,345000,Hopper-v3,TD3_FORK
70,1732.831672305582,350000,Hopper-v3,TD3_FORK
71,1350.10983577928,355000,Hopper-v3,TD3_FORK
72,2280.0783440683517,360000,Hopper-v3,TD3_FORK
73,2597.8327949742097,365000,Hopper-v3,TD3_FORK
74,765.0940156907103,370000,Hopper-v3,TD3_FORK
75,1041.7229619149944,375000,Hopper-v3,TD3_FORK
76,1226.0971501853403,380000,Hopper-v3,TD3_FORK
77,1056.4397452404628,385000,Hopper-v3,TD3_FORK
78,2695.7995693020475,390000,Hopper-v3,TD3_FORK
79,3054.14423963121,395000,Hopper-v3,TD3_FORK
80,3033.994390226594,400000,Hopper-v3,TD3_FORK
81,2957.936731184179,405000,Hopper-v3,TD3_FORK
82,2950.578632989791,410000,Hopper-v3,TD3_FORK
83,2933.422441685808,415000,Hopper-v3,TD3_FORK
84,2986.528126429928,420000,Hopper-v3,TD3_FORK
85,3190.577105965292,425000,Hopper-v3,TD3_FORK
86,3212.2753057972022,430000,Hopper-v3,TD3_FORK
87,3334.535163267855,435000,Hopper-v3,TD3_FORK
88,3083.1521483487427,440000,Hopper-v3,TD3_FORK
89,1168.449381516542,445000,Hopper-v3,TD3_FORK
90,3205.7618374075973,450000,Hopper-v3,TD3_FORK
91,3325.187950033865,455000,Hopper-v3,TD3_FORK
92,3244.069541946474,460000,Hopper-v3,TD3_FORK
93,2702.1882424669448,465000,Hopper-v3,TD3_FORK
94,3146.684811150329,470000,Hopper-v3,TD3_FORK
95,3340.034764115661,475000,Hopper-v3,TD3_FORK
96,3186.301820121816,480000,Hopper-v3,TD3_FORK
97,3273.7175408398466,485000,Hopper-v3,TD3_FORK
98,3206.7212516516747,490000,Hopper-v3,TD3_FORK
99,3222.726050377993,495000,Hopper-v3,TD3_FORK
100,3224.4007653539525,500000,Hopper-v3,TD3_FORK
101,2903.088141675543,505000,Hopper-v3,TD3_FORK
102,2207.220609020292,510000,Hopper-v3,TD3_FORK
103,3300.6236054700084,515000,Hopper-v3,TD3_FORK
104,3264.141495759061,520000,Hopper-v3,TD3_FORK
105,3297.891030899939,525000,Hopper-v3,TD3_FORK
106,3349.9233600070656,530000,Hopper-v3,TD3_FORK
107,2961.399215514312,535000,Hopper-v3,TD3_FORK
108,2893.701783531228,540000,Hopper-v3,TD3_FORK
109,1179.612631226785,545000,Hopper-v3,TD3_FORK
110,1272.7032650165806,550000,Hopper-v3,TD3_FORK
111,1033.174363691474,555000,Hopper-v3,TD3_FORK
112,3262.1708763373067,560000,Hopper-v3,TD3_FORK
113,3137.0039953908827,565000,Hopper-v3,TD3_FORK
114,2855.133538315042,570000,Hopper-v3,TD3_FORK
115,3371.569241547473,575000,Hopper-v3,TD3_FORK
116,2983.704909942756,580000,Hopper-v3,TD3_FORK
117,3299.2480832607425,585000,Hopper-v3,TD3_FORK
118,1842.8402373213123,590000,Hopper-v3,TD3_FORK
119,3371.8962691548413,595000,Hopper-v3,TD3_FORK
120,2575.692381233738,600000,Hopper-v3,TD3_FORK
121,1373.8330389364069,605000,Hopper-v3,TD3_FORK
122,3000.313600441732,610000,Hopper-v3,TD3_FORK
123,3355.9553176751783,615000,Hopper-v3,TD3_FORK
124,3435.6975334648137,620000,Hopper-v3,TD3_FORK
125,1458.8800294215011,625000,Hopper-v3,TD3_FORK
126,2227.918576537445,630000,Hopper-v3,TD3_FORK
127,3052.7620893022745,635000,Hopper-v3,TD3_FORK
128,2680.2994266413834,640000,Hopper-v3,TD3_FORK
129,2559.6908899531963,645000,Hopper-v3,TD3_FORK
130,2718.4980854816367,650000,Hopper-v3,TD3_FORK
131,3333.315273345441,655000,Hopper-v3,TD3_FORK
132,3513.791321637532,660000,Hopper-v3,TD3_FORK
133,3511.9224787151165,665000,Hopper-v3,TD3_FORK
134,3373.081142627725,670000,Hopper-v3,TD3_FORK
135,3391.333355965005,675000,Hopper-v3,TD3_FORK
136,2392.558649857662,680000,Hopper-v3,TD3_FORK
137,2424.5445207537823,685000,Hopper-v3,TD3_FORK
138,1988.939711201428,690000,Hopper-v3,TD3_FORK
139,3308.815876803985,695000,Hopper-v3,TD3_FORK
140,2455.2830089748736,700000,Hopper-v3,TD3_FORK
141,3164.258774865551,705000,Hopper-v3,TD3_FORK
142,3144.3824268837907,710000,Hopper-v3,TD3_FORK
143,1034.6429396197725,715000,Hopper-v3,TD3_FORK
144,3406.537682000403,720000,Hopper-v3,TD3_FORK
145,3200.070462053897,725000,Hopper-v3,TD3_FORK
146,2621.66014289076,730000,Hopper-v3,TD3_FORK
147,1547.7543746269482,735000,Hopper-v3,TD3_FORK
148,3502.678988657336,740000,Hopper-v3,TD3_FORK
149,3501.3871567221213,745000,Hopper-v3,TD3_FORK
150,1445.933092569672,750000,Hopper-v3,TD3_FORK
151,1378.6968449448857,755000,Hopper-v3,TD3_FORK
152,3501.200258720238,760000,Hopper-v3,TD3_FORK
153,3065.0297516851906,765000,Hopper-v3,TD3_FORK
154,1994.9478286457447,770000,Hopper-v3,TD3_FORK
155,3492.8820456123403,775000,Hopper-v3,TD3_FORK
156,2287.711134656409,780000,Hopper-v3,TD3_FORK
157,3460.3707318779234,785000,Hopper-v3,TD3_FORK
158,3041.652703489221,790000,Hopper-v3,TD3_FORK
159,3559.010781912721,795000,Hopper-v3,TD3_FORK
160,3298.0307143375016,800000,Hopper-v3,TD3_FORK
161,3237.2721830667074,805000,Hopper-v3,TD3_FORK
162,3490.074530783935,810000,Hopper-v3,TD3_FORK
163,3228.036772199158,815000,Hopper-v3,TD3_FORK
164,3089.4046272727883,820000,Hopper-v3,TD3_FORK
165,3455.0183718790804,825000,Hopper-v3,TD3_FORK
166,3471.428927314149,830000,Hopper-v3,TD3_FORK
167,2786.54308515036,835000,Hopper-v3,TD3_FORK
168,3477.1407942757164,840000,Hopper-v3,TD3_FORK
169,3514.092975700952,845000,Hopper-v3,TD3_FORK
170,3553.6375883670103,850000,Hopper-v3,TD3_FORK
171,3560.432611015005,855000,Hopper-v3,TD3_FORK
172,3554.7988888528607,860000,Hopper-v3,TD3_FORK
173,3556.9872794643184,865000,Hopper-v3,TD3_FORK
174,3520.651010098639,870000,Hopper-v3,TD3_FORK
175,3522.069471665127,875000,Hopper-v3,TD3_FORK
176,2848.908443728596,880000,Hopper-v3,TD3_FORK
177,3429.347471835408,885000,Hopper-v3,TD3_FORK
178,3502.1027483668054,890000,Hopper-v3,TD3_FORK
179,3559.804026548472,895000,Hopper-v3,TD3_FORK
180,3524.5193002093665,900000,Hopper-v3,TD3_FORK
181,3625.156552676044,905000,Hopper-v3,TD3_FORK
182,3591.355659665048,910000,Hopper-v3,TD3_FORK
183,1342.139900957233,915000,Hopper-v3,TD3_FORK
184,3517.619135225172,920000,Hopper-v3,TD3_FORK
185,3551.694726527384,925000,Hopper-v3,TD3_FORK
186,3549.9905690913533,930000,Hopper-v3,TD3_FORK
187,3599.3205180535783,935000,Hopper-v3,TD3_FORK
188,3608.060233951276,940000,Hopper-v3,TD3_FORK
189,3491.76657604634,945000,Hopper-v3,TD3_FORK
190,3646.336176968511,950000,Hopper-v3,TD3_FORK
191,3592.830429658241,955000,Hopper-v3,TD3_FORK
192,3622.747337790453,960000,Hopper-v3,TD3_FORK
193,3593.2091743654278,965000,Hopper-v3,TD3_FORK
194,3547.053410097279,970000,Hopper-v3,TD3_FORK
195,3415.2427478985737,975000,Hopper-v3,TD3_FORK
196,3131.11325480512,980000,Hopper-v3,TD3_FORK
197,2113.7495297287446,985000,Hopper-v3,TD3_FORK
198,3590.120404998905,990000,Hopper-v3,TD3_FORK
199,3586.426789829915,995000,Hopper-v3,TD3_FORK
200,3385.847162502537,1000000,Hopper-v3,TD3_FORK
